edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1998 Winter Olympics,46,KAZ,Ski Jumping,"Normal Hill, Individual, Men",2439,Stanislav Filimonov,99853,=32,,False
1998 Winter Olympics,46,KAZ,Ski Jumping,"Normal Hill, Individual, Men",2439,Pavel Gayduk,99854,48,,False
1998 Winter Olympics,46,KAZ,Ski Jumping,"Normal Hill, Individual, Men",2439,Aleksandr Kolmakov,88121,58,,False
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Individual, Men",2442,Stanislav Filimonov,99853,25,,False
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Individual, Men",2442,Pavel Gayduk,99854,42,,False
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Individual, Men",2442,Aleksandr Kolmakov,88121,46,,False
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Individual, Men",2442,Dmitry Chvykov,99852,49,,False
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Team, Men",2445,Pavel Gayduk,99854,11,,True
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Team, Men",2445,Aleksandr Kolmakov,88121,11,,True
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Team, Men",2445,Dmitry Chvykov,99852,11,,True
1998 Winter Olympics,46,KAZ,Ski Jumping,"Large Hill, Team, Men",2445,Stanislav Filimonov,99853,11,,True
1998 Winter Olympics,46,KAZ,Speed Skating,"500 metres, Men",1094,Vadim Shakshakbayev,97461,24,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"500 metres, Men",1094,Vladimir Klepinin,88028,32,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"1,000 metres, Men",1097,Sergey Tsybenko,98411,=17,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"1,000 metres, Men",1097,Vladimir Klepinin,88028,37,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"1,500 metres, Men",1098,Sergey Tsybenko,98411,19,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"1,500 metres, Men",1098,Radik Bikchentayev,84123,27,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"1,500 metres, Men",1098,Sergey Kaznacheyev,99376,41,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"5,000 metres, Men",1099,Sergey Kaznacheyev,99376,26,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"5,000 metres, Men",1099,Radik Bikchentayev,84123,27,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"1,500 metres, Women",1105,Lyudmila Prokashova,82130,11,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"3,000 metres, Women",1106,Lyudmila Prokashova,82130,7,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"3,000 metres, Women",1106,Kenzhesh Orynbayeva,82271,31,,False
1998 Winter Olympics,46,KAZ,Speed Skating,"5,000 metres, Women",1107,Lyudmila Prokashova,82130,3,Bronze,False
1998 Winter Olympics,46,CHN,Biathlon,"7.5 kilometres Sprint, Women",1579,Yu Shumei,99553,5,,False
1998 Winter Olympics,46,CHN,Biathlon,"7.5 kilometres Sprint, Women",1579,Sun Ribo,99568,39,,False
1998 Winter Olympics,46,CHN,Biathlon,"15 kilometres, Women",1580,Yu Shumei,99553,9,,False
1998 Winter Olympics,46,CHN,Biathlon,"4 × 7.5 kilometres Relay, Women",1581,Yu Shumei,99553,7,,True
1998 Winter Olympics,46,FRA,Speed Skating,"1,500 metres, Men",1098,Cédric Kuentz,99372,37,,False
1998 Winter Olympics,46,CAN,Speed Skating,"3,000 metres, Women",1106,Ingrid Liepa,81680,25,,False
1998 Winter Olympics,46,CAN,Speed Skating,"3,000 metres, Women",1106,Cindy Overland,99417,19,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Men",1619,Derek Heidt,99702,26,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Men",1619,Brett Carpentier,99689,9,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Men",1619,Mike Michalchuk,99688,8,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Giant Slalom, Men",1616,Mark Fawcett,99675,DNF,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Giant Slalom, Men",1616,Darren Chalmers,99673,DNF,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Giant Slalom, Men",1616,Jasey-Jay Anderson,99664,16,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Giant Slalom, Men",1616,Ross Rebagliati,99650,1,Gold,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",713,Chantale Sevigny,1005108,3,Bronze,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",713,Tania Vicent,100227,3,Bronze,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",713,Annie Perreault,82067,3,Bronze,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",713,Isabelle Charest,80811,3,Bronze,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"3,000 metres Relay, Women",713,Christine Boudrias,80711,3,Bronze,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"1,000 metres, Women",693,Tania Vicent,100227,23,,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"1,000 metres, Women",693,Annie Perreault,82067,14,,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"1,000 metres, Women",693,Isabelle Charest,80811,7,,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"500 metres, Women",673,Tania Vicent,100227,29,,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"500 metres, Women",673,Isabelle Charest,80811,7,,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"500 metres, Women",673,Annie Perreault,82067,1,Gold,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",667,Jonathan Guilmette,101773,1,Gold,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",667,Marc Gagnon,85904,1,Gold,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",667,François Drolet,100247,1,Gold,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",667,Derrick Campbell,84570,1,Gold,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"5,000 metres Relay, Men",667,Éric Bédard,100243,1,Gold,True
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"1,000 metres, Men",647,Marc Gagnon,85904,16,,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"1,000 metres, Men",647,François Drolet,100247,11,,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"1,000 metres, Men",647,Éric Bédard,100243,3,Bronze,False
1998 Winter Olympics,46,CAN,Short Track Speed Skating,"500 metres, Men",627,François Drolet,100247,16,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Men",1619,Trevor Andrew,99715,29,,False
1998 Winter Olympics,46,CAN,Speed Skating,"3,000 metres, Women",1106,Susan Massitti,99419,21,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Women",1629,Maëlle Ricker,99720,5,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Women",1629,Lori Glazier,99734,18,,False
1998 Winter Olympics,46,LAT,Cross Country Skiing,"30 kilometres, Men",2070,Jānis Hermanis,86601,DNF,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,500 metres, Women",1105,Isabelle Doucet,99409,29,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,500 metres, Women",1105,Ingrid Liepa,81680,24,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,500 metres, Women",1105,Catriona Le May Doan,81655,13,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Women",1104,Sylvie Cantin,99404,33,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Women",1104,Linda Johnson-Blair,81417,21,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Women",1104,Susan Auch,80561,18,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Women",1104,Catriona Le May Doan,81655,3,Bronze,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Women",1101,Michelle Morton,81877,=33,,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Women",1101,Linda Johnson-Blair,81417,13,,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Women",1101,Susan Auch,80561,2,Silver,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Women",1101,Catriona Le May Doan,81655,1,Gold,False
1998 Winter Olympics,46,CAN,Speed Skating,"5,000 metres, Men",1099,Mark Knoll,99385,24,,False
1998 Winter Olympics,46,CAN,Speed Skating,"5,000 metres, Men",1099,Steven Elm,99375,23,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,500 metres, Men",1098,Neal Marshall,92159,30,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,500 metres, Men",1098,Kevin Marshall,99366,26,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,500 metres, Men",1098,Steven Elm,99375,25,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,500 metres, Men",1098,Kevin Overland,99343,20,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Men",1097,Pat Bouchard,84283,19,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Men",1097,Kevin Overland,99343,=9,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Men",1097,Jeremy Wotherspoon,99342,6,,False
1998 Winter Olympics,46,CAN,Speed Skating,"1,000 metres, Men",1097,Sylvain Bouchard,84284,5,,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Men",1094,Pat Bouchard,84283,5,,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Men",1094,Sylvain Bouchard,84284,4,,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Men",1094,Kevin Overland,99343,3,Bronze,False
1998 Winter Olympics,46,CAN,Speed Skating,"500 metres, Men",1094,Jeremy Wotherspoon,99342,2,Silver,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Women",1629,Natasza Zurek,99724,25,,False
1998 Winter Olympics,46,CAN,Snowboarding,"Halfpipe, Women",1629,Tara Teigen,99725,10,,False
1998 Winter Olympics,46,CAN,Bobsleigh,"Four, Men",438,Dave MacEachern,92016,=9,,True
1998 Winter Olympics,46,SWE,Biathlon,"4 × 7.5 kilometres Relay, Men",1575,Tord Wiksten,98950,10,,True
1998 Winter Olympics,46,SWE,Biathlon,"7.5 kilometres Sprint, Women",1579,Magdalena Forsberg,82982,17,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"10 kilometres, Men",2066,Beat Koch,100060,17,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"10 kilometres, Men",2066,Jeremias Wigger,98946,49,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"10 kilometres, Men",2066,Wilhelm Aschwanden,83718,63,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"10 kilometres, Men",2066,Patrick Mächler,100121,DNF,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"30 kilometres, Men",2070,Jeremias Wigger,98946,16,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"30 kilometres, Men",2070,Beat Koch,100060,53,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"50 kilometres, Men",2071,Jeremias Wigger,98946,18,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"50 kilometres, Men",2071,Wilhelm Aschwanden,83718,22,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"50 kilometres, Men",2071,Reto Burgermeister,100061,49,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"50 kilometres, Men",2071,Beat Koch,100060,DNS,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Wilhelm Aschwanden,83718,49,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Beat Koch,100060,DNS,,False
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Cédric Grand,99898,7,,True
1998 Winter Olympics,46,SUI,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Jeremias Wigger,98946,DNS,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Beat Koch,100060,6,,True
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Reto Burgermeister,100061,6,,True
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Wilhelm Aschwanden,83718,6,,True
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5 kilometres, Women",2076,Brigitte Albrecht,80516,10,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5 kilometres, Women",2076,Sylvia Honegger,81313,14,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5 kilometres, Women",2076,Andrea Huber,100037,45,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5 kilometres, Women",2076,Andrea Senteler,100044,62,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"15 kilometres, Women",2080,Sylvia Honegger,81313,22,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"15 kilometres, Women",2080,Natascia Leonardi,81657,DNS,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"30 kilometres, Women",2081,Brigitte Albrecht,80516,7,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"30 kilometres, Women",2081,Natascia Leonardi,81657,24,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Brigitte Albrecht,80516,10,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Jeremias Wigger,98946,6,,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Thomas Handschin,99897,7,,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Steve Anderhub,99896,7,,True
1998 Winter Olympics,46,TUR,Alpine Skiing,"Slalom, Men",1439,Arif Alaftargil,99524,29,,False
1998 Winter Olympics,46,GRE,Cross Country Skiing,"10 kilometres, Men",2066,Lefteris Fafalis,100116,86,,False
1998 Winter Olympics,46,GRE,Bobsleigh,"Four, Men",438,John-Andrew Kampanis,99954,31,,True
1998 Winter Olympics,46,GRE,Bobsleigh,"Four, Men",438,Peter Kolotouros,99953,31,,True
1998 Winter Olympics,46,GRE,Bobsleigh,"Four, Men",438,Tasos Papakonstantinou,99952,31,,True
1998 Winter Olympics,46,GRE,Bobsleigh,"Four, Men",438,Greg Sebald,97391,31,,True
1998 Winter Olympics,46,GRE,Bobsleigh,"Two, Men",431,John-Andrew Kampanis,99954,30,,True
1998 Winter Olympics,46,GRE,Bobsleigh,"Two, Men",431,Greg Sebald,97391,30,,True
1998 Winter Olympics,46,GRE,Biathlon,"20 kilometres, Men",1574,Thanasis Tsakiris,98398,65,,False
1998 Winter Olympics,46,GRE,Biathlon,"10 kilometres Sprint, Men",1573,Thanasis Tsakiris,98398,58,,False
1998 Winter Olympics,46,GRE,Alpine Skiing,"Giant Slalom, Women",1449,Sofia Mystrioti,99476,34,,False
1998 Winter Olympics,46,GRE,Alpine Skiing,"Slalom, Men",1439,Vasilios Dimitriadis,99539,DNF,,False
1998 Winter Olympics,46,SUI,Alpine Skiing,"Giant Slalom, Women",1449,Sonja Nef,99459,DNF,,False
1998 Winter Olympics,46,SUI,Alpine Skiing,"Slalom, Women",1452,Martina Accola,80507,7,,False
1998 Winter Olympics,46,SUI,Alpine Skiing,"Slalom, Women",1452,Karin Roten,82228,DNF,,False
1998 Winter Olympics,46,SUI,Alpine Skiing,"Slalom, Women",1452,Sonja Nef,99459,DNF,,False
1998 Winter Olympics,46,SUI,Alpine Skiing,"Combined, Women",1455,Catherine Borghi,99430,10,,False
1998 Winter Olympics,46,SUI,Biathlon,"10 kilometres Sprint, Men",1573,Jean-Marc Chabloz,84683,DNF,,False
1998 Winter Olympics,46,SUI,Biathlon,"20 kilometres, Men",1574,Jean-Marc Chabloz,84683,51,,False
1998 Winter Olympics,46,SUI,Bobsleigh,"Two, Men",431,Christian Reich,96767,4,,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Two, Men",431,Cédric Grand,99898,4,,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Two, Men",431,Reto Götschi,86350,6,,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Two, Men",431,Guido Acklin,83159,6,,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Marcel Rohner,99885,2,Silver,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Markus Nüssli,99886,2,Silver,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Markus Wasser,99887,2,Silver,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Beat Seitz,99888,2,Silver,True
1998 Winter Olympics,46,SUI,Bobsleigh,"Four, Men",438,Christian Reich,96767,7,,True
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Sylvia Honegger,81313,22,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Andrea Huber,100037,DNS,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"5/10 kilometres Pursuit, Women",2077,Andrea Senteler,100044,DNS,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Sylvia Honegger,81313,4,,True
1998 Winter Olympics,46,AZE,Figure Skating,"Pairs, Mixed",14210,Aleksandr Anishchenko,100208,18,,True
1998 Winter Olympics,46,AZE,Figure Skating,"Pairs, Mixed",14210,Inga Rodionova,100207,18,,True
1998 Winter Olympics,46,AZE,Figure Skating,"Singles, Women",14189,Yuliya Vorobyova,82967,16,,False
1998 Winter Olympics,46,AZE,Figure Skating,"Singles, Men",14168,Igor Pashkevich,96229,16,,False
1998 Winter Olympics,46,KOR,Speed Skating,"3,000 metres, Women",1106,Baek Eun-Bi,80579,23,,False
1998 Winter Olympics,46,KOR,Speed Skating,"3,000 metres, Women",1106,Lee Gyeong-Nam,99418,20,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,500 metres, Women",1105,Lee Gyeong-Nam,99418,26,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,500 metres, Women",1105,Baek Eun-Bi,80579,25,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Women",1104,Gang Mi-Yeong,81440,38,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Women",1104,Kim Ju-Hyeon,99400,35,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Women",1104,Cheon Hui-Ju,80842,30,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Women",1104,Choi Seung-Yong,100735,24,,False
1998 Winter Olympics,46,KOR,Speed Skating,"500 metres, Women",1101,Kim Ju-Hyeon,99400,=33,,False
1998 Winter Olympics,46,KOR,Speed Skating,"500 metres, Women",1101,Gang Mi-Yeong,81440,30,,False
1998 Winter Olympics,46,KOR,Speed Skating,"500 metres, Women",1101,Cheon Hui-Ju,80842,29,,False
1998 Winter Olympics,46,KOR,Speed Skating,"500 metres, Women",1101,Choi Seung-Yong,100735,=24,,False
1998 Winter Olympics,46,KOR,Speed Skating,"5,000 metres, Men",1099,Choi Jae-Bong,99373,29,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,500 metres, Men",1098,Jeong Jin-Uk,99369,39,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,500 metres, Men",1098,Cheon Ju-Hyeon,99363,15,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,500 metres, Men",1098,Choi Jae-Bong,99373,12,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Men",1097,Jegar Seong-Ryeol,87430,30,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Men",1097,Cheon Ju-Hyeon,99363,=21,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Men",1097,Kim Yun-Man,87957,20,,False
1998 Winter Olympics,46,KOR,Speed Skating,"1,000 metres, Men",1097,Lee Gyu-Hyeok,89506,13,,False
1998 Winter Olympics,46,KOR,Speed Skating,"500 metres, Men",1094,Kim Jin-Su,99357,34,,False
1998 Winter Olympics,46,KOR,Speed Skating,"500 metres, Men",1094,Jegar Seong-Ryeol,87430,=16,,False
1998 Winter Olympics,46,KOR,Speed Skating,"500 metres, Men",1094,Lee Gyu-Hyeok,89506,8,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Large Hill, Team, Men",2445,Sylvain Freiholz,85841,6,,True
1998 Winter Olympics,46,GRE,Cross Country Skiing,"5 kilometres, Women",2076,Katerina Anastasiou,100051,79,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Large Hill, Individual, Men",2442,Sylvain Freiholz,85841,41,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Large Hill, Individual, Men",2442,Marco Steinauer,99872,33,,False
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Andrea Huber,100037,4,,True
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Brigitte Albrecht,80516,4,,True
1998 Winter Olympics,46,SUI,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2082,Natascia Leonardi,81657,4,,True
1998 Winter Olympics,46,SUI,Curling,"Curling, Men",2481,Patrick Hürlimann,100338,1,Gold,True
1998 Winter Olympics,46,SUI,Curling,"Curling, Men",2481,Daniel Müller,100340,1,Gold,True
1998 Winter Olympics,46,SUI,Curling,"Curling, Men",2481,Patrik Lörtscher,100339,1,Gold,True
1998 Winter Olympics,46,SUI,Curling,"Curling, Men",2481,Diego Perren,100341,1,Gold,True
1998 Winter Olympics,46,SUI,Curling,"Curling, Men",2481,Dominic Andres,100337,1,Gold,True
1998 Winter Olympics,46,SUI,Figure Skating,"Singles, Men",14168,Patrick Meier,100152,22,,False
1998 Winter Olympics,46,SUI,Freestyle Skiing,"Moguls, Women",1846,Corinne Bodmer,99836,20,,False
1998 Winter Olympics,46,SUI,Freestyle Skiing,"Aerials, Women",1839,Colette Brand,80724,3,Bronze,False
1998 Winter Olympics,46,SUI,Freestyle Skiing,"Aerials, Women",1839,Michèle Rohrbach,99821,11,,False
1998 Winter Olympics,46,SUI,Freestyle Skiing,"Aerials, Women",1839,Evelyne Leu,99822,15,,False
1998 Winter Olympics,46,SUI,Luge,"Singles, Men",178,Reto Gilly,86070,22,,False
1998 Winter Olympics,46,SUI,Nordic Combined,"Team, Men",2316,Marco Zarucchi,99180,7,,True
1998 Winter Olympics,46,SUI,Nordic Combined,"Team, Men",2316,Andy Hartmann,99980,7,,True
1998 Winter Olympics,46,SUI,Nordic Combined,"Team, Men",2316,Jean-Yves Cuendet,84931,7,,True
1998 Winter Olympics,46,SUI,Nordic Combined,"Team, Men",2316,Urs Kunz,99976,7,,True
1998 Winter Olympics,46,SUI,Nordic Combined,"Individual, Men",2311,Jean-Yves Cuendet,84931,17,,False
1998 Winter Olympics,46,SUI,Nordic Combined,"Individual, Men",2311,Urs Kunz,99976,18,,False
1998 Winter Olympics,46,SUI,Nordic Combined,"Individual, Men",2311,Marco Zarucchi,99180,25,,False
1998 Winter Olympics,46,SUI,Nordic Combined,"Individual, Men",2311,Andy Hartmann,99980,28,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Normal Hill, Individual, Men",2439,Bruno Reuteler,99871,18,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Normal Hill, Individual, Men",2439,Sylvain Freiholz,85841,29,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Normal Hill, Individual, Men",2439,Simon Ammann,99870,35,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Normal Hill, Individual, Men",2439,Marco Steinauer,99872,=56,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Large Hill, Individual, Men",2442,Bruno Reuteler,99871,19,,False
1998 Winter Olympics,46,SUI,Ski Jumping,"Large Hill, Individual, Men",2442,Simon Ammann,99870,39,,False
1998 Winter Olympics,46,GRE,Luge,"Singles, Men",178,Spyros Pinas,96442,24,,False
1998 Winter Olympics,46,GRE,Snowboarding,"Giant Slalom, Men",1616,Markos Chatzikyriakis,99674,DNF,,False
1998 Winter Olympics,46,GRE,Snowboarding,"Giant Slalom, Men",1616,Stergios Pappos,99676,DNF,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"10 kilometres, Men",2066,Jordi Ribó,96820,54,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"10 kilometres, Men",2066,Álvaro Gijón,100090,82,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"10 kilometres, Men",2066,Diego Ruiz,100089,87,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"50 kilometres, Men",2071,Jordi Ribó,96820,25,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"50 kilometres, Men",2071,Álvaro Gijón,100090,42,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"50 kilometres, Men",2071,Haritz Zunzunegui,100111,DNF,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"50 kilometres, Men",2071,Juan Jesús Gutiérrez,86330,DNF,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Jordi Ribó,96820,54,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Álvaro Gijón,100090,62,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Diego Ruiz,100089,65,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Juan Jesús Gutiérrez,86330,DNF,,False
1998 Winter Olympics,46,ESP,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Jordi Ribó,96820,19,,True
1998 Winter Olympics,46,ESP,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Diego Ruiz,100089,19,,True
1998 Winter Olympics,46,ESP,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Juan Jesús Gutiérrez,86330,19,,True
1998 Winter Olympics,46,ESP,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2072,Álvaro Gijón,100090,19,,True
1998 Winter Olympics,46,ESP,Figure Skating,"Singles, Women",14189,Marta Andrade,80536,22,,False
1998 Winter Olympics,46,ESP,Snowboarding,"Halfpipe, Men",1619,Iker Fernández,99699,19,,False
1998 Winter Olympics,46,ESP,Snowboarding,"Halfpipe, Men",1619,Sergio Bartrina,99713,21,,False
1998 Winter Olympics,46,LTU,Alpine Skiing,"Downhill, Men",1434,Linas Vaitkus,99491,25,,False
1998 Winter Olympics,46,LAT,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Jānis Hermanis,86601,63,,False
1998 Winter Olympics,46,LAT,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Juris Ģērmanis,100115,DNF,,False
1998 Winter Olympics,46,LAT,Cross Country Skiing,"10/15 kilometres Pursuit, Men",2067,Roberts Raimo,100105,DNS,,False
1998 Winter Olympics,46,LAT,Cross Country Skiing,"5 kilometres, Women",2076,Ināra Rudko,100030,71,,False
