edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2022 Winter Olympics,62,USA,Speed Skating,"5,000 metres, Men",19020403,Emery Lehman,128783,16,,False
2022 Winter Olympics,62,USA,Speed Skating,"5,000 metres, Men",19020403,Ethan Cepuran,149163,17,,False
2022 Winter Olympics,62,USA,Speed Skating,"Mass Start, Men",19020405,Joey Mantia,128784,4,,False
2022 Winter Olympics,62,USA,Speed Skating,"Mass Start, Men",19020405,Ian Quinn,149165,26,,False
2022 Winter Olympics,62,USA,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Ethan Cepuran,149163,3,Bronze,True
2022 Winter Olympics,62,USA,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Casey Dawson,149164,3,Bronze,True
2022 Winter Olympics,62,USA,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Emery Lehman,128783,3,Bronze,True
2022 Winter Olympics,62,USA,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Joey Mantia,128784,3,Bronze,True
2022 Winter Olympics,62,USA,Speed Skating,"500 metres, Women",19020424,Erin Jackson,138378,1,Gold,False
2022 Winter Olympics,62,USA,Speed Skating,"500 metres, Women",19020424,Brittany Bowe,128778,16,,False
2022 Winter Olympics,62,USA,Speed Skating,"500 metres, Women",19020424,Kimi Goetz,149162,18,,False
2022 Winter Olympics,62,USA,Speed Skating,"1,000 metres, Women",19020425,Brittany Bowe,128778,3,Bronze,False
2022 Winter Olympics,62,USA,Speed Skating,"1,000 metres, Women",19020425,Kimi Goetz,149162,7,,False
2022 Winter Olympics,62,USA,Speed Skating,"1,500 metres, Women",19020426,Brittany Bowe,128778,10,,False
2022 Winter Olympics,62,USA,Speed Skating,"1,500 metres, Women",19020426,Mia Kilburg,138379,20,,False
2022 Winter Olympics,62,USA,Speed Skating,"3,000 metres, Women",19020427,Mia Kilburg,138379,19,,False
2022 Winter Olympics,62,USA,Speed Skating,"Mass Start, Women",19020429,Mia Kilburg,138379,4,,False
2022 Winter Olympics,62,USA,Speed Skating,"Mass Start, Women",19020429,Giorgia Birkeland,149161,12,,False
2022 Winter Olympics,62,TPE,Alpine Skiing,"Slalom, Men",19019505,Ho Ping-Jui,149039,DNF,,False
2022 Winter Olympics,62,AND,Alpine Skiing,"Super G, Men",19019501,Joan Verdú,127268,22,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Large Hill, Team, Men",19020640,Patrick Gasienica,149158,10,,True
2022 Winter Olympics,62,USA,Ski Jumping,"Large Hill, Individual, Men",19020635,Patrick Gasienica,149158,53,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"30 kilometres Skiathlon, Men",19019714,Scott Patterson,138276,11,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"50 kilometres, Men",19019713,Scott Patterson,138276,8,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"15 kilometres, Men",19019712,J. C. Schoonmaker,149086,66,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"15 kilometres, Men",19019712,Gus Schumacher,149087,48,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"15 kilometres, Men",19019712,Ben Ogden,149085,42,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"15 kilometres, Men",19019712,Scott Patterson,138276,38,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"Sprint, Men",19019700,Luke Jager,149084,25,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"Sprint, Men",19019700,Kevin Bolger,149083,17,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"Sprint, Men",19019700,J. C. Schoonmaker,149086,15,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"Sprint, Men",19019700,Ben Ogden,149085,12,,False
2022 Winter Olympics,62,USA,Bobsleigh,"Monobob, Women",19019671,Elana Meyers Taylor,118644,2,Silver,True
2022 Winter Olympics,62,CRO,Cross Country Skiing,"15 kilometres, Men",19019712,Marko Skender,148137,85,,False
2022 Winter Olympics,62,CRO,Cross Country Skiing,"Sprint, Men",19019700,Marko Skender,148137,69,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Slalom, Women",19019516,Andrea Komšić,127581,DNF,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Slalom, Women",19019516,Zrinka Ljutić,148136,25,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Slalom, Women",19019516,Leona Popović,136990,23,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Giant Slalom, Women",19019513,Andrea Komšić,127581,DNS,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Giant Slalom, Women",19019513,Zrinka Ljutić,148136,28,,False
2022 Winter Olympics,62,AZE,Figure Skating,"Singles, Men",19020000,Vladimir Litvintsev,147880,18,,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"30 kilometres Skiathlon, Men",19019714,Gus Schumacher,149087,39,,False
2022 Winter Olympics,62,AZE,Figure Skating,"Singles, Women",19020003,Ekaterina Ryabova,139282,15,,False
2022 Winter Olympics,62,CHI,Alpine Skiing,"Downhill, Men",19019500,Henrik von Appen,127549,32,,False
2022 Winter Olympics,62,CHI,Alpine Skiing,"Combined, Men",19019508,Henrik von Appen,127549,DNF,,False
2022 Winter Olympics,62,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",19020353,Jared Shumate,149150,17,,False
2022 Winter Olympics,62,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",19020353,Ben Loomis,138353,19,,False
2022 Winter Olympics,62,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",19020353,Taylor Fletcher,119483,23,,False
2022 Winter Olympics,62,USA,Nordic Combined,"Large Hill / 10 km, Individual, Men",19020353,Jasper Good,138352,34,,False
2022 Winter Olympics,62,USA,Nordic Combined,"Team, Men",19020356,Taylor Fletcher,119483,6,,True
2022 Winter Olympics,62,USA,Nordic Combined,"Team, Men",19020356,Ben Loomis,138353,6,,True
2022 Winter Olympics,62,USA,Cross Country Skiing,"Sprint, Women",19019721,Jessie Diggins,128689,3,Bronze,False
2022 Winter Olympics,62,USA,Cross Country Skiing,"Team Sprint, Men",19019716,J. C. Schoonmaker,149086,9,,True
2022 Winter Olympics,62,USA,Cross Country Skiing,"Team Sprint, Men",19019716,Ben Ogden,149085,9,,True
2022 Winter Olympics,62,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Kevin Bolger,149083,9,,True
2022 Winter Olympics,62,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Gus Schumacher,149087,9,,True
2022 Winter Olympics,62,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Scott Patterson,138276,9,,True
2022 Winter Olympics,62,USA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",19019715,Luke Jager,149084,9,,True
2022 Winter Olympics,62,CHI,Freestyle Skiing,"Big Air, Women",19020158,Dominique Ohaco,127551,16,,False
2022 Winter Olympics,62,CHI,Freestyle Skiing,"Slopestyle, Women",19020150,Dominique Ohaco,127551,22,,False
2022 Winter Olympics,62,CHI,Cross Country Skiing,"15 kilometres, Men",19019712,Yonathan Fernández,127550,91,,False
2022 Winter Olympics,62,CHI,Cross Country Skiing,"Sprint, Men",19019700,Yonathan Fernández,127550,85,,False
2022 Winter Olympics,62,CHI,Alpine Skiing,"Slalom, Women",19019516,Emilia Aramburo,148019,DNF,,False
2022 Winter Olympics,62,CHI,Alpine Skiing,"Giant Slalom, Women",19019513,Emilia Aramburo,148019,42,,False
2022 Winter Olympics,62,CHI,Alpine Skiing,"Super G, Men",19019501,Henrik von Appen,127549,27,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Large Hill, Team, Men",19020640,Decker Dean,149157,10,,True
2022 Winter Olympics,62,BOL,Alpine Skiing,"Downhill, Men",19019500,Simón Breitfuss Kammerlander,136789,34,,False
2022 Winter Olympics,62,BOL,Cross Country Skiing,"15 kilometres, Men",19019712,Timo Grönlund,136790,89,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Corinne Stoddard,149169,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Maame Biney,138383,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Julie Letai,149167,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Eunice Lee,149166,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Kristen Santos,149168,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Corinne Stoddard,149169,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Maame Biney,138383,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Andrew Heo,149170,8,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Ryan Pivirotto,1800042,8,,True
2022 Winter Olympics,62,USA,Skeleton,"Skeleton, Men",19020370,Andrew Blaser,149160,21,,False
2022 Winter Olympics,62,USA,Skeleton,"Skeleton, Women",19020377,Katie Uhlaender,110429,6,,False
2022 Winter Olympics,62,USA,Skeleton,"Skeleton, Women",19020377,Kelly Curtis,149159,21,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Normal Hill, Individual, Men",19020630,Casey Larson,138359,39,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Normal Hill, Individual, Men",19020630,Kevin Bickner,138357,43,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Normal Hill, Individual, Men",19020630,Decker Dean,149157,44,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Normal Hill, Individual, Men",19020630,Patrick Gasienica,149158,49,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Large Hill, Individual, Men",19020635,Kevin Bickner,138357,39,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Large Hill, Individual, Men",19020635,Casey Larson,138359,43,,False
2022 Winter Olympics,62,USA,Ski Jumping,"Large Hill, Individual, Men",19020635,Decker Dean,149157,45,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Kristen Santos,149168,8,,True
2022 Winter Olympics,62,BOL,Alpine Skiing,"Super G, Men",19019501,Simón Breitfuss Kammerlander,136789,DNF,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,500 metres, Women",19020566,Julie Letai,149167,21,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,500 metres, Women",19020566,Kristen Santos,149168,9,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Slalom, Men",19019505,Matej Vidović,127583,20,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Slalom, Men",19019505,Filip Zubčić,127584,18,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Slalom, Men",19019505,Samuel Kolega,136994,15,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Giant Slalom, Men",19019502,Samuel Kolega,136994,21,,False
2022 Winter Olympics,62,CRO,Alpine Skiing,"Giant Slalom, Men",19019502,Filip Zubčić,127584,10,,False
2022 Winter Olympics,62,ECU,Alpine Skiing,"Giant Slalom, Women",19019513,Sarah Escobar,138600,DNF,,False
2022 Winter Olympics,62,USA,Nordic Combined,"Team, Men",19020356,Jasper Good,138352,6,,True
2022 Winter Olympics,62,USA,Nordic Combined,"Team, Men",19020356,Jared Shumate,149150,6,,True
2022 Winter Olympics,62,USA,Short Track Speed Skating,"500 metres, Men",19020460,Ryan Pivirotto,1800042,16,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,000 metres, Men",19020481,Andrew Heo,149170,7,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,000 metres, Men",19020481,Ryan Pivirotto,1800042,13,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,500 metres, Men",19020502,Andrew Heo,149170,28,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,500 metres, Men",19020502,Ryan Pivirotto,1800042,DQ,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"500 metres, Women",19020524,Maame Biney,138383,13,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"500 metres, Women",19020524,Kristen Santos,149168,17,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"500 metres, Women",19020524,Corinne Stoddard,149169,32,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,000 metres, Women",19020545,Kristen Santos,149168,4,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,000 metres, Women",19020545,Corinne Stoddard,149169,7,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,000 metres, Women",19020545,Maame Biney,138383,9,,False
2022 Winter Olympics,62,USA,Short Track Speed Skating,"1,500 metres, Women",19020566,Corinne Stoddard,149169,18,,False
2022 Winter Olympics,62,BLR,Speed Skating,"Team Pursuit (6 laps), Women",19020434,Yauheniya Varabiova,2301215,7,,True
2022 Winter Olympics,62,ESP,Snowboarding,"Cross, Men",19020714,Lucas Eguibar,127639,7,,False
2022 Winter Olympics,62,CZE,Alpine Skiing,"Giant Slalom, Men",19019502,Kryštof Krýzl,110089,19,,False
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Shin Ye-Chan,149217,25,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Kim Tae-Yang,148588,25,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Kim Hyeong-Geun,148586,25,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Seok Yeong-Jin,128076,25,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Kim Dong-Hyeon,118676,18,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Jeong Hyeon-U,148585,18,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Monobob, Women",19019671,Kim Yu-Ran,137542,18,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Kim Jin-Su,148587,18,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Two, Men",19019650,Kim Hyeong-Geun,148586,24,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Two, Men",19019650,Seok Yeong-Jin,128076,24,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Two, Men",19019650,Kim Jin-Su,148587,19,,True
2022 Winter Olympics,62,KOR,Bobsleigh,"Two, Men",19019650,Won Yun-Jong,128077,19,,True
2022 Winter Olympics,62,KOR,Biathlon,"15 kilometres, Women",19019638,Kim Seon-Su,148589,84,,False
2022 Winter Olympics,62,KOR,Biathlon,"15 kilometres, Women",19019638,Yekaterina Avvakumova,137537,73,,False
2022 Winter Olympics,62,KOR,Bobsleigh,"Four, Open",19019657,Won Yun-Jong,128077,18,,True
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Sprint, Men",19019700,Jeong Jong-Won,148592,81,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Sprint, Men",19019700,Kim Min-U,148593,82,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"15 kilometres, Men",19019712,Kim Min-U,148593,79,,False
2022 Winter Olympics,62,KOR,Curling,"Curling, Women",19019814,Kim Cho-Hui,137547,8,,True
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Team Sprint, Women",19019737,Lee Ui-Jin,148591,22,,True
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Team Sprint, Women",19019737,Han Da-Som,148590,22,,True
2022 Winter Olympics,62,KOR,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Han Da-Som,148590,DNF,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"15 kilometres Skiathlon, Women",19019735,Lee Chae-Won,101004,61,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"10 kilometres, Women",19019733,Lee Chae-Won,101004,75,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"10 kilometres, Women",19019733,Lee Ui-Jin,148591,72,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Sprint, Women",19019721,Lee Chae-Won,101004,DNS,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Sprint, Women",19019721,Lee Ui-Jin,148591,76,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Sprint, Women",19019721,Han Da-Som,148590,74,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Team Sprint, Men",19019716,Jeong Jong-Won,148592,25,,True
2022 Winter Olympics,62,KOR,Cross Country Skiing,"Team Sprint, Men",19019716,Kim Min-U,148593,25,,True
2022 Winter Olympics,62,KOR,Cross Country Skiing,"30 kilometres Skiathlon, Men",19019714,Jeong Jong-Won,148592,66,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"30 kilometres Skiathlon, Men",19019714,Kim Min-U,148593,60,,False
2022 Winter Olympics,62,KOR,Cross Country Skiing,"15 kilometres, Men",19019712,Jeong Jong-Won,148592,82,,False
2022 Winter Olympics,62,KOR,Biathlon,"10 kilometres Pursuit, Women",19019636,Yekaterina Avvakumova,137537,DNF,,False
2022 Winter Olympics,62,KOR,Biathlon,"7.5 kilometres Sprint, Women",19019635,Kim Seon-Su,148589,83,,False
2022 Winter Olympics,62,KOR,Biathlon,"7.5 kilometres Sprint, Women",19019635,Yekaterina Avvakumova,137537,49,,False
2022 Winter Olympics,62,KOR,Biathlon,"20 kilometres, Men",19019633,Timofei Lapshin,137540,76,,False
2022 Winter Olympics,62,NOR,Speed Skating,"500 metres, Women",19020424,Martine Ripsrud,148712,23,,False
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Allan Dahl Johansson,137759,1,Gold,True
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Sverre Lunde Pedersen,128237,1,Gold,True
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Peder Kongshaug,148716,1,Gold,True
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Hallgeir Engebråten,148715,1,Gold,True
2022 Winter Olympics,62,NOR,Speed Skating,"Mass Start, Men",19020405,Peder Kongshaug,148716,28,,False
2022 Winter Olympics,62,NOR,Speed Skating,"Mass Start, Men",19020405,Kristian Ulekleiv,148718,14,,False
2022 Winter Olympics,62,NOR,Speed Skating,"5,000 metres, Men",19020403,Hallgeir Engebråten,148715,3,Bronze,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,500 metres, Men",19020402,Kristian Ulekleiv,148718,16,,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,500 metres, Men",19020402,Allan Dahl Johansson,137759,12,,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,500 metres, Men",19020402,Peder Kongshaug,148716,4,,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,000 metres, Men",19020401,Allan Dahl Johansson,137759,28,,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,000 metres, Men",19020401,Bjørn Magnussen,148717,25,,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,000 metres, Men",19020401,Håvard Holmefjord Lorentzen,128235,3,Bronze,False
2022 Winter Olympics,62,NOR,Speed Skating,"500 metres, Men",19020400,Bjørn Magnussen,148717,17,,False
2022 Winter Olympics,62,NOR,Speed Skating,"500 metres, Women",19020424,Julie Nistad Samsonsen,148713,24,,False
2022 Winter Olympics,62,KOR,Curling,"Curling, Women",19019814,Kim Eun-Jeong,137548,8,,True
2022 Winter Olympics,62,NOR,Speed Skating,"1,000 metres, Women",19020425,Ragne Wiklund,148714,18,,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,500 metres, Women",19020426,Sofie Karoline Haugen,148711,28,,False
2022 Winter Olympics,62,KOR,Biathlon,"10 kilometres Sprint, Men",19019630,Timofei Lapshin,137540,82,,False
2022 Winter Olympics,62,KOR,Alpine Skiing,"Slalom, Women",19019516,Gang Yeong-Seo,128064,DNF,,False
2022 Winter Olympics,62,KOR,Alpine Skiing,"Slalom, Women",19019516,Kim So-Hui,128063,39,,False
2022 Winter Olympics,62,KOR,Alpine Skiing,"Giant Slalom, Women",19019513,Gang Yeong-Seo,128064,DNF,,False
2022 Winter Olympics,62,KOR,Alpine Skiing,"Giant Slalom, Women",19019513,Kim So-Hui,128063,33,,False
2022 Winter Olympics,62,KOR,Alpine Skiing,"Slalom, Men",19019505,Jeong Dong-Hyeon,118394,21,,False
2022 Winter Olympics,62,KOR,Alpine Skiing,"Giant Slalom, Men",19019502,Jeong Dong-Hyeon,118394,DNF,,False
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (6 laps), Women",19020434,Martine Ripsrud,148712,6,,True
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (6 laps), Women",19020434,Ragne Wiklund,148714,6,,True
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (6 laps), Women",19020434,Sofie Karoline Haugen,148711,6,,True
2022 Winter Olympics,62,NOR,Speed Skating,"Team Pursuit (6 laps), Women",19020434,Marit Fjellanger Bøhm,148710,6,,True
2022 Winter Olympics,62,NOR,Speed Skating,"Mass Start, Women",19020429,Marit Fjellanger Bøhm,148710,25,,False
2022 Winter Olympics,62,NOR,Speed Skating,"Mass Start, Women",19020429,Sofie Karoline Haugen,148711,23,,False
2022 Winter Olympics,62,NOR,Speed Skating,"5,000 metres, Women",19020428,Ragne Wiklund,148714,5,,False
2022 Winter Olympics,62,NOR,Speed Skating,"3,000 metres, Women",19020427,Ragne Wiklund,148714,5,,False
2022 Winter Olympics,62,NOR,Speed Skating,"1,500 metres, Women",19020426,Ragne Wiklund,148714,12,,False
2022 Winter Olympics,62,KOR,Curling,"Curling, Women",19019814,Kim Gyeong-Ae,137549,8,,True
2022 Winter Olympics,62,KOR,Curling,"Curling, Women",19019814,Kim Seon-Yeong,137550,8,,True
2022 Winter Olympics,62,KOR,Curling,"Curling, Women",19019814,Kim Yeong-Mi,137551,8,,True
2022 Winter Olympics,62,KOR,Snowboarding,"Halfpipe, Men",19020706,Lee Chae-Eun,149197,18,,False
2022 Winter Olympics,62,KOR,Snowboarding,"Parallel Giant Slalom, Men",19020670,Kim Sang-Gyeom,128098,24,,False
2022 Winter Olympics,62,KOR,Snowboarding,"Parallel Giant Slalom, Men",19020670,Lee Sang-Ho,137631,5,,False
2022 Winter Olympics,62,KOR,Skeleton,"Skeleton, Women",19020377,Kim Eun-Ji,148598,23,,False
2022 Winter Olympics,62,KOR,Skeleton,"Skeleton, Men",19020370,Yun Seong-Bin,128095,12,,False
2022 Winter Olympics,62,KOR,Skeleton,"Skeleton, Men",19020370,Jeong Seung-Gi,1800040,10,,False
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Park Jang-Hyeok,148603,9,,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Hwang Dae-Heon,137644,9,,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Lee Yu-Bin,137642,9,,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"2,000 metres Relay, Mixed",19020588,Choi Min-Jeong,137639,9,,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Park Ji-Yun,148600,2,Silver,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Lee Yu-Bin,137642,2,Silver,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Kim A-Rang,128109,2,Silver,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Choi Min-Jeong,137639,2,Silver,True
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",19020581,Seo Hwi-Min,140265,2,Silver,True
2022 Winter Olympics,62,KOR,Snowboarding,"Parallel Giant Slalom, Women",19020750,Jeong Hae-Rim,137625,18,,False
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"1,500 metres, Women",19020566,Kim A-Rang,128109,13,,False
2022 Winter Olympics,62,KOR,Snowboarding,"Halfpipe, Women",19020782,Lee Na-Yun,139895,20,,False
2022 Winter Olympics,62,KOR,Speed Skating,"500 metres, Men",19020400,Kim Jun-Ho,128107,6,,False
2022 Winter Olympics,62,KOR,Speed Skating,"Mass Start, Women",19020429,Kim Bo-Reum,128101,5,,False
2022 Winter Olympics,62,KOR,Speed Skating,"1,000 metres, Women",19020425,Park Ji-Wu,137634,30,,False
2022 Winter Olympics,62,KOR,Speed Skating,"1,000 metres, Women",19020425,Kim Hyeon-Yeong,128102,25,,False
2022 Winter Olympics,62,KOR,Speed Skating,"1,000 metres, Women",19020425,Kim Min-Seon,137633,16,,False
2022 Winter Olympics,62,KOR,Speed Skating,"500 metres, Women",19020424,Kim Min-Seon,137633,7,,False
2022 Winter Olympics,62,KOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Park Seong-Hyeon,148599,6,,True
2022 Winter Olympics,62,KOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Lee Seung-Hun,119690,6,,True
2022 Winter Olympics,62,KOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Kim Min-Seok,137638,6,,True
2022 Winter Olympics,62,KOR,Speed Skating,"Team Pursuit (8 laps), Men",19020410,Jeong Jae-Won,137636,6,,True
2022 Winter Olympics,62,KOR,Speed Skating,"Mass Start, Men",19020405,Lee Seung-Hun,119690,3,Bronze,False
2022 Winter Olympics,62,KOR,Speed Skating,"Mass Start, Men",19020405,Jeong Jae-Won,137636,2,Silver,False
2022 Winter Olympics,62,KOR,Speed Skating,"1,500 metres, Men",19020402,Park Seong-Hyeon,148599,21,,False
2022 Winter Olympics,62,KOR,Speed Skating,"1,500 metres, Men",19020402,Kim Min-Seok,137638,3,Bronze,False
2022 Winter Olympics,62,KOR,Speed Skating,"1,000 metres, Men",19020401,Kim Min-Seok,137638,24,,False
2022 Winter Olympics,62,KOR,Speed Skating,"1,000 metres, Men",19020401,Cha Min-Gyu,137635,18,,False
2022 Winter Olympics,62,KOR,Speed Skating,"500 metres, Men",19020400,Cha Min-Gyu,137635,2,Silver,False
2022 Winter Olympics,62,NOR,Speed Skating,"500 metres, Men",19020400,Håvard Holmefjord Lorentzen,128235,15,,False
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"1,500 metres, Women",19020566,Lee Yu-Bin,137642,6,,False
2022 Winter Olympics,62,KOR,Short Track Speed Skating,"1,000 metres, Women",19020545,Kim A-Rang,128109,22,,False
2022 Winter Olympics,62,KOR,Luge,"Team Relay, Mixed",19020317,Jo Jeong-Myeong,128091,13,,True
2022 Winter Olympics,62,KOR,Luge,"Team Relay, Mixed",19020317,Park Jin-Yong,128093,13,,True
2022 Winter Olympics,62,KOR,Luge,"Team Relay, Mixed",19020317,Im Nam-Gyu,137619,13,,True
2022 Winter Olympics,62,KOR,Luge,"Team Relay, Mixed",19020317,Aileen Frisch,137618,13,,True
2022 Winter Olympics,62,KOR,Luge,"Singles, Women",19020310,Aileen Frisch,137618,19,,False
2022 Winter Olympics,62,KOR,Luge,"Doubles, Open",19020307,Jo Jeong-Myeong,128091,12,,True
2022 Winter Olympics,62,KOR,Luge,"Doubles, Open",19020307,Park Jin-Yong,128093,12,,True
2022 Winter Olympics,62,KOR,Luge,"Singles, Men",19020300,Im Nam-Gyu,137619,33,,False
