edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1956 Summer Olympics,14,JPN,Swimming,"1,500 metres Freestyle, Men",5398,Seizaburo Yagi,48885,9,,False
1956 Summer Olympics,14,JPN,Swimming,"1,500 metres Freestyle, Men",5398,Yukiyoshi Aoki,48729,7,,False
1956 Summer Olympics,14,JPN,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Takeshi Shimizu,922267,4,,True
1956 Winter Olympics,35,AUS,Alpine Skiing,"Giant Slalom, Men",1205,Tony Aslangul,83723,69,,False
1956 Summer Olympics,14,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Hitomi Jinno,48633,9,,True
1956 Summer Olympics,14,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Yoshiko Sato,48697,9,,True
1956 Winter Olympics,35,JPN,Alpine Skiing,"Slalom, Men",1206,Chiharu Igaya,87318,2,Silver,False
1956 Winter Olympics,35,JPN,Alpine Skiing,"Giant Slalom, Men",1205,Susumu Sugiyama,97948,45,,False
1956 Winter Olympics,35,JPN,Alpine Skiing,"Giant Slalom, Men",1205,Chiharu Igaya,87318,=11,,False
1956 Winter Olympics,35,JPN,Alpine Skiing,"Downhill, Men",1204,Chiharu Igaya,87318,DQ,,False
1956 Winter Olympics,35,JPN,Alpine Skiing,"Downhill, Men",1204,Susumu Sugiyama,97948,28,,False
1956 Summer Olympics,14,JPN,Wrestling,"Heavyweight, Freestyle, Men",123968,Saburo Nakao,59065,AC,,False
1956 Summer Olympics,14,JPN,Wrestling,"Light-Heavyweight, Freestyle, Men",123936,Mitsuhiro Ohira,59075,AC,,False
1956 Summer Olympics,14,JPN,Wrestling,"Middleweight, Freestyle, Men",123901,Kazuo Katsuramoto,59032,=5,,False
1956 Summer Olympics,14,JPN,Wrestling,"Welterweight, Freestyle, Men",123872,Mitsuo Ikeda,59011,1,Gold,False
1956 Summer Olympics,14,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Eiko Wada,48720,9,,True
1956 Summer Olympics,14,JPN,Wrestling,"Lightweight, Freestyle, Men",123832,Shigeru Kasahara,59028,2,Silver,False
1956 Summer Olympics,14,JPN,Wrestling,"Bantamweight, Freestyle, Men",123770,Minoru Iizuka,59010,5,,False
1956 Summer Olympics,14,JPN,Wrestling,"Flyweight, Freestyle, Men",123743,Tadashi Asai,58989,4,,False
1956 Summer Olympics,14,JPN,Weightlifting,"Lightweight, Men",29115,Kenji Onuma,56207,4,,False
1956 Summer Olympics,14,JPN,Weightlifting,"Featherweight, Men",29101,Takahiro Yamaguchi,56223,10,,False
1956 Summer Olympics,14,JPN,Weightlifting,"Featherweight, Men",29101,Hiroyoshi Shiratori,56216,5,,False
1956 Summer Olympics,14,JPN,Weightlifting,"Bantamweight, Men",29087,Yukio Furuyama,56170,8,,False
1956 Summer Olympics,14,JPN,Weightlifting,"Bantamweight, Men",29087,Yoshio Nanbu,56199,6,,False
1956 Summer Olympics,14,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Setsuko Shimada,48700,9,,True
1956 Summer Olympics,14,JPN,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Yukiko Otaka,48689,9,,True
1956 Summer Olympics,14,JPN,Wrestling,"Featherweight, Freestyle, Men",123800,Shozo Sasahara,59086,1,Gold,False
1956 Summer Olympics,14,JPN,Swimming,"1,500 metres Freestyle, Men",5398,Tsuyoshi Yamanaka,48889,2,Silver,False
1956 Winter Olympics,35,AUS,Alpine Skiing,"Giant Slalom, Men",1205,Bill Day,85039,61,,False
1956 Winter Olympics,35,AUS,Alpine Skiing,"Downhill, Men",1204,Frank Prihoda,96586,DNS,,False
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Murray Rose,45280,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Jon Henricks,45218,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Gary Chapman,45176,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Graham Hamilton,45211,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Murray Garretty,45205,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,John Konrads,45231,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Jon Donohue,922006,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"100 metres Backstroke, Men",5405,David Theile,45298,1,Gold,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Backstroke, Men",5405,John Monckton,45253,2,Silver,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Backstroke, Men",5405,John Hayres,45216,5,,False
1956 Summer Olympics,14,AUS,Swimming,"200 metres Breaststroke, Men",5415,Terry Gathercole,45206,4,,False
1956 Summer Olympics,14,AUS,Swimming,"200 metres Butterfly, Men",5421,John Marshall,45241,5,,False
1956 Summer Olympics,14,AUS,Swimming,"200 metres Butterfly, Men",5421,Brian Wilkinson,45310,7,,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Freestyle, Women",5441,Dawn Fraser,45044,1,Gold,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Freestyle, Women",5441,Lorraine Crapp,45020,2,Silver,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Freestyle, Women",5441,Faith Leech,45073,3,Bronze,False
1956 Summer Olympics,14,AUS,Swimming,"400 metres Freestyle, Women",5452,Lorraine Crapp,45020,1,Gold,False
1956 Summer Olympics,14,AUS,Swimming,"400 metres Freestyle, Women",5452,Dawn Fraser,45044,2,Silver,False
1956 Summer Olympics,14,AUS,Swimming,"400 metres Freestyle, Women",5452,Sandra Morgan,45099,6,,False
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,John Devitt,45190,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5427,Kevin O'Halloran,45262,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"1,500 metres Freestyle, Men",5398,Gary Winram,45315,8,,False
1956 Summer Olympics,14,AUS,Swimming,"1,500 metres Freestyle, Men",5398,Murray Garretty,45205,4,,False
1956 Summer Olympics,14,AUS,Shooting,"Rapid-Fire Pistol, 25 metres, Men",51649,Peter Papps,41177,35,,False
1956 Summer Olympics,14,AUS,Shooting,"Free Pistol, 50 metres, Men",51650,Len Tolhurst,41188,8,,False
1956 Summer Olympics,14,AUS,Shooting,"Free Pistol, 50 metres, Men",51650,Rodney Johnson,41166,27,,False
1956 Summer Olympics,14,AUS,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51656,Ian Wrigley,41193,16,,False
1956 Summer Olympics,14,AUS,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51656,Norman Goff,41154,17,,False
1956 Summer Olympics,14,AUS,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51652,Don Tolhurst,41187,27,,False
1956 Summer Olympics,14,AUS,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51652,Norman Rule,41180,34,,False
1956 Summer Olympics,14,AUS,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51651,Don Tolhurst,41187,10,,False
1956 Summer Olympics,14,AUS,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51651,Norman Rule,41180,22,,False
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Dawn Fraser,45044,1,Gold,True
1956 Summer Olympics,14,AUS,Shooting,"Running Target, Single and Double Shot, Men",51660,Colin Anderson,41141,10,,False
1956 Summer Olympics,14,AUS,Shooting,"Trap, Men",51661,John Bryant,41143,9,,False
1956 Summer Olympics,14,AUS,Shooting,"Trap, Men",51661,Clement Mudford,41173,20,,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Freestyle, Men",5379,Jon Henricks,45218,1,Gold,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Freestyle, Men",5379,John Devitt,45190,2,Silver,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Freestyle, Men",5379,Gary Chapman,45176,3,Bronze,False
1956 Summer Olympics,14,AUS,Swimming,"400 metres Freestyle, Men",5390,Murray Rose,45280,1,Gold,False
1956 Summer Olympics,14,AUS,Swimming,"400 metres Freestyle, Men",5390,Kevin O'Halloran,45262,4,,False
1956 Summer Olympics,14,AUS,Swimming,"400 metres Freestyle, Men",5390,Gary Winram,45315,6,,False
1956 Summer Olympics,14,AUS,Swimming,"1,500 metres Freestyle, Men",5398,Murray Rose,45280,1,Gold,False
1956 Summer Olympics,14,AUS,Shooting,"Running Target, Single and Double Shot, Men",51660,Noel Hall,41159,11,,False
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Faith Leech,45073,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Sandra Morgan,45099,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Lorraine Crapp,45020,1,Gold,True
1956 Summer Olympics,14,AUS,Weightlifting,"Light-Heavyweight, Men",29143,Jack Powell,55165,8,,False
1956 Summer Olympics,14,AUS,Weightlifting,"Middle-Heavyweight, Men",29158,Leonard Treganowan,55170,8,,False
1956 Summer Olympics,14,AUS,Weightlifting,"Middle-Heavyweight, Men",29158,Manny Santos,55167,=9,,False
1956 Summer Olympics,14,AUS,Wrestling,"Flyweight, Greco-Roman, Men",123997,Monty Hakansson,57163,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Bantamweight, Greco-Roman, Men",124022,Joe Sweeney,57193,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Featherweight, Greco-Roman, Men",124052,Norman Ickeringill,57166,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Welterweight, Greco-Roman, Men",124110,Fred Murphy,57178,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Middleweight, Greco-Roman, Men",124138,Wally Paterson,57185,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Light-Heavyweight, Greco-Roman, Men",124160,Victor Mucha,57177,AC,,False
1956 Summer Olympics,14,AUS,Weightlifting,"Middleweight, Men",29129,Fred Baugh,55131,13,,False
1956 Summer Olympics,14,AUS,Wrestling,"Heavyweight, Greco-Roman, Men",124182,Joe Zammit,57197,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Bantamweight, Freestyle, Men",123770,Geoffrey Jameson,57168,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Featherweight, Freestyle, Men",123800,John Elliott,57155,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Lightweight, Freestyle, Men",123832,David Schumacher,57189,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Welterweight, Freestyle, Men",123872,Noel Granger,57160,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Middleweight, Freestyle, Men",123901,William Davies,57154,AC,,False
1956 Summer Olympics,14,AUS,Wrestling,"Light-Heavyweight, Freestyle, Men",123936,Kevin Coote,57152,=5,,False
1956 Summer Olympics,14,AUS,Wrestling,"Heavyweight, Freestyle, Men",123968,Ray Mitchell,57175,=4,,False
1956 Winter Olympics,35,AUS,Alpine Skiing,"Downhill, Men",1204,Bill Day,85039,35,,False
1956 Winter Olympics,35,AUS,Alpine Skiing,"Downhill, Men",1204,Tony Aslangul,83723,DNS,,False
1956 Summer Olympics,14,AUS,Wrestling,"Flyweight, Freestyle, Men",123743,Fred Flannery,57157,AC,,False
1956 Winter Olympics,35,AUS,Alpine Skiing,"Downhill, Men",1204,Jimmy Walker,98789,DNS,,False
1956 Summer Olympics,14,AUS,Weightlifting,"Lightweight, Men",29115,Vern Barberis,55130,11,,False
1956 Summer Olympics,14,AUS,Weightlifting,"Bantamweight, Men",29087,Charlie Henderson,55149,=13,,False
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Margaret Gibson,45048,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Elizabeth Fraser,45045,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Alva Colquhoun,45018,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"4 × 100 metres Freestyle Relay, Women",5475,Jan Munro,922005,1,Gold,True
1956 Summer Olympics,14,AUS,Swimming,"100 metres Backstroke, Women",5459,Gerganiya Beckitt,45008,8,,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Backstroke, Women",5459,Patricia Huntingford,45225,13,,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Backstroke, Women",5459,Pam Singleton,45122,17,,False
1956 Summer Olympics,14,AUS,Swimming,"200 metres Breaststroke, Women",5465,Barbara Evans,45037,12,,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Butterfly, Women",5470,Beverly Bainbridge,45000,5,,False
1956 Summer Olympics,14,AUS,Weightlifting,"Featherweight, Men",29101,Keith Caple,55135,16,,False
1956 Summer Olympics,14,AUS,Swimming,"100 metres Butterfly, Women",5470,Maureen Giles,45049,11,,False
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Ray Smee,53433,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Keith Whitehead,53442,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Peter Bennett,53380,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Bill Orchard,53426,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Jake Foster,53395,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Ted Pierce,53429,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,John O'Brien,53423,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Bill McCabe,53412,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Allan Charleston,53386,9,,True
1956 Summer Olympics,14,AUS,Water Polo,"Water Polo, Men",38305,Doug Laing,53407,9,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Men",70183,Takashi Ono,30611,2,Silver,True
1956 Summer Olympics,14,JPN,Swimming,"400 metres Freestyle, Men",5390,Yoshiro Noda,48827,27,,False
1956 Summer Olympics,14,JPN,Swimming,"400 metres Freestyle, Men",5390,Tsuyoshi Yamanaka,48889,2,Silver,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Women",70204,Mitsuka Ikeda,28761,=30,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Women",70204,Kazuko Sogabe,28794,=23,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Women",70204,Keiko Tanaka,28796,=16,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Women",70203,Kyoko Kubota,28767,=35,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Women",70203,Suzuko Seki,28789,=35,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Women",70203,Kazuko Sogabe,28794,=25,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Women",70203,Shizuko Sakashita,28787,=22,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Women",70203,Mitsuka Ikeda,28761,=18,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Women",70203,Keiko Tanaka,28796,=4,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Suzuko Seki,28789,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Kyoko Kubota,28767,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Shizuko Sakashita,28787,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Kazuko Sogabe,28794,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Mitsuka Ikeda,28761,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team Portable Apparatus, Women",70202,Keiko Tanaka,28796,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Women",70197,Suzuko Seki,28789,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Women",70197,Kyoko Kubota,28767,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Women",70197,Shizuko Sakashita,28787,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Women",70197,Kazuko Sogabe,28794,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Women",70204,Suzuko Seki,28789,=42,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Women",70204,Kyoko Kubota,28767,=50,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Women",70204,Shizuko Sakashita,28787,54,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Uneven Bars, Women",70205,Keiko Tanaka,28796,17,,False
1956 Summer Olympics,14,JPN,Athletics,"Marathon, Men",59330,Yoshiaki Kawashima,72495,5,,False
1956 Summer Olympics,14,JPN,Athletics,"800 metres, Men",59306,Shigeharu Suzuki,72618,5 h2 r1/3,,False
1956 Summer Olympics,14,JPN,Athletics,"800 metres, Men",59306,Yoshitaka Muroya,72541,6 h1 r2/3,,False
1956 Summer Olympics,14,JPN,Athletics,"400 metres, Men",59287,Kanji Akagi,72426,AC h1 r1/4,,False
1956 Summer Olympics,14,JPN,Athletics,"200 metres, Men",59264,Kyohei Ushio,72657,5 h2 r1/4,,False
1956 Summer Olympics,14,JPN,Athletics,"200 metres, Men",59264,Akira Kiyofuji,72503,4 h9 r1/4,,False
1956 Summer Olympics,14,JPN,Athletics,"200 metres, Men",59264,Kanji Akagi,72426,5 h2 r2/4,,False
1956 Summer Olympics,14,JPN,Athletics,"100 metres, Men",59241,Akira Kiyofuji,72503,4 h8 r1/4,,False
1956 Summer Olympics,14,JPN,Athletics,"100 metres, Men",59241,Kyohei Ushio,72657,3 h4 r1/4,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Women",70197,Mitsuka Ikeda,28761,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Balance Beam, Women",70206,Mitsuka Ikeda,28761,=39,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Balance Beam, Women",70206,Keiko Tanaka,28796,=21,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Balance Beam, Women",70206,Kyoko Kubota,28767,20,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Balance Beam, Women",70206,Shizuko Sakashita,28787,=16,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Balance Beam, Women",70206,Kazuko Sogabe,28794,=13,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Uneven Bars, Women",70205,Kazuko Sogabe,28794,45,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Uneven Bars, Women",70205,Kyoko Kubota,28767,42,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Uneven Bars, Women",70205,Suzuko Seki,28789,41,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Uneven Bars, Women",70205,Shizuko Sakashita,28787,=38,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Uneven Bars, Women",70205,Mitsuka Ikeda,28761,=22,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Balance Beam, Women",70206,Suzuko Seki,28789,=36,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Women",70197,Keiko Tanaka,28796,6,,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Individual All-Around, Women",70196,Suzuko Seki,28789,35,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Individual All-Around, Women",70196,Kyoko Kubota,28767,34,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Parallel Bars, Men",70192,Nobuyuki Aihara,30573,=6,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Parallel Bars, Men",70192,Masao Takemoto,30617,=3,Bronze,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Parallel Bars, Men",70192,Takashi Ono,30611,=3,Bronze,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Parallel Bars, Men",70192,Masami Kubota,30599,2,Silver,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Men",70191,Nobuyuki Aihara,30573,=41,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Men",70191,Akira Kono,30598,=33,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Men",70191,Masami Kubota,30599,=33,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Men",70191,Shinsaku Tsukawaki,30622,=19,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Men",70191,Takashi Ono,30611,=16,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Parallel Bars, Men",70192,Shinsaku Tsukawaki,30622,=8,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horse Vault, Men",70191,Masao Takemoto,30617,6,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Men",70190,Akira Kono,30598,=16,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Men",70190,Masami Kubota,30599,=10,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Men",70190,Shinsaku Tsukawaki,30622,=10,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Men",70190,Takashi Ono,30611,=8,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Men",70190,Nobuyuki Aihara,30573,=2,Silver,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Men",70183,Akira Kono,30598,2,Silver,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Men",70183,Shinsaku Tsukawaki,30622,2,Silver,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Men",70183,Nobuyuki Aihara,30573,2,Silver,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Team All-Around, Men",70183,Masami Kubota,30599,2,Silver,True
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Floor Exercise, Men",70190,Masao Takemoto,30617,=16,,False
1956 Summer Olympics,14,JPN,Athletics,"Marathon, Men",59330,Hideo Hamamura,72447,16,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Parallel Bars, Men",70192,Akira Kono,30598,=16,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horizontal Bar, Men",70193,Masao Takemoto,30617,3,Bronze,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Individual All-Around, Women",70196,Shizuko Sakashita,28787,29,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Individual All-Around, Women",70196,Kazuko Sogabe,28794,24,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Individual All-Around, Women",70196,Mitsuka Ikeda,28761,23,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Individual All-Around, Women",70196,Keiko Tanaka,28796,13,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Pommelled Horse, Men",70195,Shinsaku Tsukawaki,30622,=22,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Pommelled Horse, Men",70195,Akira Kono,30598,20,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Pommelled Horse, Men",70195,Masami Kubota,30599,=16,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Pommelled Horse, Men",70195,Nobuyuki Aihara,30573,=12,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Pommelled Horse, Men",70195,Masao Takemoto,30617,=7,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horizontal Bar, Men",70193,Takashi Ono,30611,1,Gold,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Pommelled Horse, Men",70195,Takashi Ono,30611,2,Silver,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Rings, Men",70194,Shinsaku Tsukawaki,30622,=7,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Rings, Men",70194,Takashi Ono,30611,=5,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Rings, Men",70194,Nobuyuki Aihara,30573,=5,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Rings, Men",70194,Masami Kubota,30599,=3,Bronze,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Rings, Men",70194,Masao Takemoto,30617,=3,Bronze,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horizontal Bar, Men",70193,Nobuyuki Aihara,30573,27,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horizontal Bar, Men",70193,Masami Kubota,30599,=25,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horizontal Bar, Men",70193,Shinsaku Tsukawaki,30622,=13,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Horizontal Bar, Men",70193,Akira Kono,30598,=13,,False
1956 Summer Olympics,14,JPN,Artistic Gymnastics,"Rings, Men",70194,Akira Kono,30598,=15,,False
1956 Summer Olympics,14,JPN,Swimming,"400 metres Freestyle, Men",5390,Koji Nonoshita,48828,7,,False
1956 Summer Olympics,14,JPN,Athletics,"Marathon, Men",59330,Kurao Hiroshima,72454,33,,False
1956 Summer Olympics,14,JPN,Athletics,"4 × 100 metres Relay, Men",59360,Masaji Tajima,72622,6 h2 r2/3,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Ken Naganuma,701389,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Kakuichi Mimura,701388,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Akira Kitaguchi,701387,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Taizo Kawamoto,26183,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Yoshio Furukawa,26167,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Yasuo Takamori,26208,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Waichiro Omura,26199,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Tadao Kobayashi,26184,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Shigeo Yaegashi,26218,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Ryuzo Hiraki,26169,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Michihiro Ozawa,26200,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Masao Uchino,26214,=9,,True
1956 Summer Olympics,14,JPN,Football,"Football, Men",33721,Masanori Tokita,26213,=9,,True
