edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1932 Winter Olympics,31,CAN,Speed Skating,"1,000 metres, Women",905028,Jean Wilson,900111,6,,False
1932 Winter Olympics,31,CAN,Speed Skating,"1,000 metres, Women",905028,Geraldine Mackie,900100,5,,False
1932 Winter Olympics,31,CAN,Speed Skating,"1,000 metres, Women",905028,Lela Brooks-Potter,900089,4,,False
1932 Winter Olympics,31,CAN,Speed Skating,"1,000 metres, Women",905028,Hattie Donaldson,900093,2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"500 metres, Women",905023,Florence Hurd,900098,5 h2 r1/2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"500 metres, Women",905023,Geraldine Mackie,900100,5 h1 r1/2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"500 metres, Women",905023,Hattie Donaldson,900093,4 h1 r1/2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"500 metres, Women",905023,Lela Brooks-Potter,900089,4,,False
1932 Winter Olympics,31,CAN,Speed Skating,"500 metres, Women",905023,Jean Wilson,900111,1,,False
1932 Winter Olympics,31,CAN,Speed Skating,"10,000 metres, Men",982,Leo Sylvestre,98048,DNS,,False
1932 Winter Olympics,31,CAN,Nordic Combined,"Individual, Men",2194,Bud Clark,84793,DNS,,False
1932 Winter Olympics,31,CAN,Speed Skating,"10,000 metres, Men",982,Harry Smyth,97659,DNS,,False
1932 Winter Olympics,31,CAN,Speed Skating,"10,000 metres, Men",982,Marion McCarthy,95290,AC h1 r1/2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"10,000 metres, Men",982,Willy Logan,91886,5 h2 r1/2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"10,000 metres, Men",982,Alex Hurd,87246,7,,False
1932 Winter Olympics,31,CAN,Speed Skating,"10,000 metres, Men",982,Frank Stack,97750,3,Bronze,False
1932 Winter Olympics,31,CAN,Speed Skating,"5,000 metres, Men",977,Leo Sylvestre,98048,DNS,,False
1932 Winter Olympics,31,CAN,Speed Skating,"5,000 metres, Men",977,Marion McCarthy,95290,DNS,,False
1932 Winter Olympics,31,CAN,Speed Skating,"5,000 metres, Men",977,Herb Flack,85746,DNS,,False
1932 Winter Olympics,31,CAN,Speed Skating,"5,000 metres, Men",977,Alex Hurd,87246,7 h1 r1/2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"5,000 metres, Men",977,Harry Smyth,97659,8,,False
1932 Winter Olympics,31,CAN,Speed Skating,"5,000 metres, Men",977,Frank Stack,97750,7,,False
1932 Winter Olympics,31,CAN,Speed Skating,"10,000 metres, Men",982,Herb Flack,85746,DNS,,False
1932 Winter Olympics,31,CAN,Nordic Combined,"Individual, Men",2194,William Ball,83817,DNS,,False
1932 Winter Olympics,31,CAN,Nordic Combined,"Individual, Men",2194,Ross Wilson,98981,31,,False
1932 Winter Olympics,31,CAN,Nordic Combined,"Individual, Men",2194,Arthur Gravel,86198,30,,False
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Howard Percival,900853,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Joe Verdon,900855,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Charlie Hultquist,900858,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Red Ryan,900848,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Romeo Proulx,900852,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Red Berger,900851,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Jimmie Priestley,900850,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Buster McGillis,900849,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Adrian Moreau,900857,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Ren Granger,900847,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Paul Jacobs,900854,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Witalis Ludwiczak,91932,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Roman Sabiński,97062,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Paul Jacobs,900854,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Adam Kowalski,88583,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Czesław Marchewczyk,92132,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Kazimierz Materski,95225,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Howard McInrue,900860,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Albert Mauer,95260,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Holly McHugh,900859,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Cliff Crowley,84919,1,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Ken Moore,95562,1,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905501,Donald Maxwell,900861,2,,True
1932 Winter Olympics,31,CAN,Speed Skating,"1,000 metres, Women",905028,Florence Hurd,900098,AC h2 r1/2,,False
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Normie Schultz,900856,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Roy Henkel,86653,2,,True
1932 Winter Olympics,31,CAN,Nordic Combined,"Individual, Men",2194,Howard Bagguley,83796,24,,False
1932 Winter Olympics,31,CAN,Nordic Combined,"Individual, Men",2194,Jostein Nordmoe,95897,10,,False
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Donald Maxwell,900861,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Martin Schröttle,97324,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Werner Korff,88528,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Georg Strobl,97902,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Howard McInrue,900860,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Gustav Jaenecke,87431,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Rudi Ball,83816,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Erich Römer,97047,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Stan Wagner,98768,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Alfred Heinrich,86559,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Ken Moore,95562,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Norm Malloy,92092,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Alston Wise,99002,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,George Garbutt,85934,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Hack Simpson,97558,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Hugh Sutherland,97985,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Bert Duncanson,85330,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Cliff Crowley,84919,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Wally Monson,95551,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905498,Foster Woolley,900846,2,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905499,Holly McHugh,900859,2,,True
1932 Winter Olympics,31,CAN,Speed Skating,"1,500 metres, Women",905033,Jean Wilson,900111,2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"1,500 metres, Women",905033,Geraldine Mackie,900100,4,,False
1932 Winter Olympics,31,CAN,Speed Skating,"1,500 metres, Women",905033,Lela Brooks-Potter,900089,6,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Harald Hansen,920217,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Medals And Reliefs, Open",920040,Hugo Liisberg,920230,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Gerhard Henning,920218,HM,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Thyra Boldsen,920206,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Thyra Boldsen,920206,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Einar Utzon-Frank,920248,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Harald Hansen,920217,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Unknown Event, Open",920041,Sigurd Forchhammer,920210,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Unknown Event, Open",920041,Gerhard Henning,920218,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Unknown Event, Open",920041,Gerhard Henning,920218,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Unknown Event, Open",920041,Gerhard Henning,920218,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Sculpturing, Statues, Open",920039,Anne Marie Carl-Nielsen,920235,AC,,False
1932 Summer Olympics,10,DEN,Athletics,"1,500 metres, Men",57977,Christian Markersen,66961,6 h1 r1/2,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Harald Hansen,920217,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Harald Hansen,920217,AC,,False
1932 Summer Olympics,10,IND,Athletics,"100 metres, Men",57919,Bunoo Sutton,71450,4 h2 r1/4,,False
1932 Summer Olympics,10,YUG,Athletics,"Discus Throw, Men",58059,Veljko Narančić,79445,17,,False
1932 Summer Olympics,10,YUG,Athletics,"Javelin Throw, Men",58073,Vilim Messner,79437,DNS,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Architecture, Designs For Town Planning, Open",920030,Jens Houmøller Klemmensen,920224,2,Silver,False
1932 Summer Olympics,10,DEN,Art Competitions,"Architecture, Further Entries, Open",920032,Niels Rohweder,920243,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Literature, Open",920033,Josef Petersen,920239,2,Silver,False
1932 Summer Olympics,10,DEN,Art Competitions,"Literature, Open",920033,Marinus Børup,921707,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Literature, Open",920033,Anders Holm,921708,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Music, Open",920034,Hakon Børresen,921725,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Drawings And Water Colors, Open",920037,Knud Merrild,920233,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Harald Hansen,920217,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Graphic Arts, Open",920036,Ernst Hansen,920216,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Ernst Hansen,920216,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Philip Kran Paval,920229,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Knud Merrild,920233,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Julius Paulsen,920238,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Julius Paulsen,920238,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Julius Paulsen,920238,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Erik Raadal,920240,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Knud Merrild,920233,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Harald Hansen,920217,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Unknown Event, Open",920038,Harald Hansen,920217,AC,,False
1932 Summer Olympics,10,DEN,Art Competitions,"Painting, Paintings, Open",920035,Andreas Friis,920211,AC,,False
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,George Garbutt,85934,1,,True
1932 Summer Olympics,10,DEN,Athletics,"Marathon, Men",57989,Anders Hartington Andersen,66903,10,,False
1932 Summer Olympics,10,DEN,Boxing,"Light-Heavyweight, Men",21961,Peter Jørgensen,1724,3,Bronze,False
1932 Summer Olympics,10,DEN,Fencing,"Épée, Team, Men",81406,Ivan Osiier,21585,=5,,True
1932 Summer Olympics,10,DEN,Fencing,"Sabre, Individual, Men",80961,Ivan Osiier,21585,7,,False
1932 Summer Olympics,10,DEN,Fencing,"Sabre, Individual, Men",80961,Axel Bloch,21562,7 p2 r1/3,,False
1932 Summer Olympics,10,DEN,Fencing,"Sabre, Individual, Men",80961,Aage Leidersdorff,21576,9 p3 r1/3,,False
1932 Summer Olympics,10,DEN,Fencing,"Sabre, Team, Men",81603,Ivan Osiier,21585,5,,True
1932 Summer Olympics,10,DEN,Fencing,"Sabre, Team, Men",81603,Erik Kofoed-Hansen,21574,5,,True
1932 Summer Olympics,10,DEN,Fencing,"Sabre, Team, Men",81603,Aage Leidersdorff,21576,5,,True
1932 Summer Olympics,10,DEN,Fencing,"Sabre, Team, Men",81603,Axel Bloch,21562,5,,True
1932 Summer Olympics,10,DEN,Fencing,"Foil, Individual, Women",81778,Gerda Munck,20597,7,,False
1932 Summer Olympics,10,DEN,Fencing,"Foil, Individual, Women",81778,Grethe Olsen,20598,8,,False
1932 Summer Olympics,10,DEN,Fencing,"Épée, Team, Men",81406,Erik Kofoed-Hansen,21574,=5,,True
1932 Summer Olympics,10,DEN,Fencing,"Foil, Individual, Women",81778,Inger Klint,20593,7 p1 r1/2,,False
1932 Summer Olympics,10,DEN,Swimming,"400 metres Freestyle, Women",4999,Lilli Andersen,46254,4 h2 r2/3,,False
1932 Summer Olympics,10,DEN,Swimming,"200 metres Breaststroke, Women",5016,Else Jacobsen,46269,3,Bronze,False
1932 Summer Olympics,10,DEN,Weightlifting,"Light-Heavyweight, Men",28800,Svend Olsen,55493,2,Silver,False
1932 Summer Olympics,10,DEN,Wrestling,"Featherweight, Greco-Roman, Men",122039,Christian Schack,57730,AC,,False
1932 Summer Olympics,10,DEN,Wrestling,"Lightweight, Greco-Roman, Men",122056,Abraham Kurland,57722,2,Silver,False
1932 Summer Olympics,10,DEN,Wrestling,"Welterweight, Greco-Roman, Men",122069,Børge Jensen,57714,AC,,False
1932 Summer Olympics,10,DEN,Wrestling,"Featherweight, Freestyle, Men",121929,Christian Schack,57730,AC,,False
1932 Summer Olympics,10,DEN,Wrestling,"Welterweight, Freestyle, Men",121968,Børge Jensen,57714,AC,,False
1932 Winter Olympics,31,CAN,Speed Skating,"1,500 metres, Women",905033,Florence Hurd,900098,5 h2 r1/2,,False
1932 Winter Olympics,31,CAN,Speed Skating,"1,500 metres, Women",905033,Hattie Donaldson,900093,5 h1 r1/2,,False
1932 Summer Olympics,10,DEN,Swimming,"100 metres Freestyle, Women",4989,Lilli Andersen,46254,3 h3 r1/3,,False
1932 Summer Olympics,10,DEN,Boxing,"Welterweight, Men",21925,Carl Jensen,1716,=5,,False
1932 Summer Olympics,10,DEN,Fencing,"Épée, Team, Men",81406,Aage Leidersdorff,21576,=5,,True
1932 Summer Olympics,10,DEN,Fencing,"Épée, Individual, Men",80677,Erik Kofoed-Hansen,21574,9 p2 r1/3,,False
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Individual, Men",153459,Frode Sørensen,16772,5,,False
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Individual, Men",153459,Leo Nielsen,15865,9,,False
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Individual, Men",153459,Henry Hansen,14651,12,,False
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Individual, Men",153459,Gunnar Andersen,13390,18,,False
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Team, Men",153460,Frode Sørensen,16772,2,Silver,True
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Team, Men",153460,Leo Nielsen,15865,2,Silver,True
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Team, Men",153460,Henry Hansen,14651,2,Silver,True
1932 Summer Olympics,10,DEN,Cycling Road,"Road Race, Team, Men",153460,Gunnar Andersen,13390,2,Silver,True
1932 Summer Olympics,10,DEN,Cycling Track,"Sprint, Men",153423,Willy Gervin,14467,=5,,False
1932 Summer Olympics,10,DEN,Cycling Track,"1,000 metres Time Trial, Men",153422,Harald Christensen,13927,7,,False
1932 Summer Olympics,10,DEN,Fencing,"Épée, Team, Men",81406,Axel Bloch,21562,=5,,True
1932 Summer Olympics,10,DEN,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153441,Harald Christensen,13927,3,Bronze,True
1932 Summer Olympics,10,DEN,Diving,"Springboard, Women",54119,Ingrid Larsen,46278,8,,False
1932 Summer Olympics,10,DEN,Diving,"Platform, Women",54120,Ingrid Larsen,46278,5,,False
1932 Summer Olympics,10,DEN,Fencing,"Foil, Individual, Men",80451,Axel Bloch,21562,7 p1 r2/3,,False
1932 Summer Olympics,10,DEN,Fencing,"Foil, Individual, Men",80451,Ivan Osiier,21585,7 p2 r2/3,,False
1932 Summer Olympics,10,DEN,Fencing,"Foil, Individual, Men",80451,Erik Kofoed-Hansen,21574,9 p3 r1/3,,False
1932 Summer Olympics,10,DEN,Fencing,"Foil, Team, Men",81179,Axel Bloch,21562,4,,True
1932 Summer Olympics,10,DEN,Fencing,"Foil, Team, Men",81179,Aage Leidersdorff,21576,4,,True
1932 Summer Olympics,10,DEN,Fencing,"Foil, Team, Men",81179,Erik Kofoed-Hansen,21574,4,,True
1932 Summer Olympics,10,DEN,Fencing,"Foil, Team, Men",81179,Ivan Osiier,21585,4,,True
1932 Summer Olympics,10,DEN,Fencing,"Épée, Individual, Men",80677,Aage Leidersdorff,21576,10 p2 r2/3,,False
1932 Summer Olympics,10,DEN,Cycling Track,"Tandem Sprint, 2,000 metres, Men",153441,Willy Gervin,14467,3,Bronze,True
1932 Summer Olympics,10,CAN,Diving,"Springboard, Men",54117,Alfred Phillips,46003,4,,False
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Foster Woolley,900846,1,,True
1932 Winter Olympics,31,CAN,Ice Hockey,"Ice Hockey Exhibition, Men",905502,Gordon Smith,97648,1,,True
1932 Summer Olympics,10,CAN,Swimming,"100 metres Backstroke, Men",4967,Walter Spence,46029,DNS,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Backstroke, Men",4967,Dennis Walker,46042,3 h4 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Backstroke, Men",4967,Robert Hallaran,45956,3 h1 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Backstroke, Men",4967,Munroe Bourne,45915,4 h2 r2/3,,False
1932 Summer Olympics,10,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,Munroe Bourne,45915,4,,True
1932 Summer Olympics,10,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,Walter Spence,46029,4,,True
1932 Summer Olympics,10,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,George Burrows,45922,4,,True
1932 Summer Olympics,10,CAN,Swimming,"4 × 200 metres Freestyle Relay, Men",4988,George Larson,45978,4,,True
1932 Summer Olympics,10,CAN,Swimming,"1,500 metres Freestyle, Men",4957,George Burrows,45922,3 h4 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"400 metres Freestyle, Men",4946,George Larson,45978,3 h5 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"400 metres Freestyle, Men",4946,George Burrows,45922,3 h1 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"400 metres Freestyle, Men",4946,Walter Spence,46029,5 h2 r2/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Freestyle, Men",4936,Robert Hallaran,45956,5 h4 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Freestyle, Men",4936,Munroe Bourne,45915,3 h1 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Freestyle, Men",4936,Walter Spence,46029,4 h2 r2/3,,False
1932 Summer Olympics,10,CAN,Sailing,"8 metres, Open",9413,Ronald Maitland,62880,2,Silver,True
1932 Summer Olympics,10,CAN,Sailing,"8 metres, Open",9413,Peter Gordon,62168,2,Silver,True
1932 Summer Olympics,10,CAN,Sailing,"8 metres, Open",9413,Hubert Wallace,64081,2,Silver,True
1932 Summer Olympics,10,CAN,Sailing,"8 metres, Open",9413,Harry Jones,62518,2,Silver,True
1932 Summer Olympics,10,CAN,Sailing,"8 metres, Open",9413,George Gyles,62236,2,Silver,True
1932 Summer Olympics,10,CAN,Sailing,"8 metres, Open",9413,Jack Cribb,61694,2,Silver,True
1932 Summer Olympics,10,CAN,Swimming,"200 metres Breaststroke, Men",4977,Walter Spence,46029,4 h2 r2/3,,False
1932 Summer Olympics,10,CAN,Swimming,"200 metres Breaststroke, Men",4977,Dick Wyndham,46048,5 h2 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Freestyle, Women",4989,Irene Pirie,45857,4 h4 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Freestyle, Women",4989,Marjorie Linton,45827,5 h1 r1/3,,False
1932 Winter Olympics,31,CAN,Cross Country Skiing,"18 kilometres, Men",1893,John Currie,84942,40,,False
1932 Winter Olympics,31,CAN,Cross Country Skiing,"18 kilometres, Men",1893,John Taylor,98184,39,,False
1932 Winter Olympics,31,CAN,Cross Country Skiing,"18 kilometres, Men",1893,Bud Clark,84793,38,,False
1932 Winter Olympics,31,CAN,Cross Country Skiing,"18 kilometres, Men",1893,Harry Pangman,96182,35,,False
1932 Summer Olympics,10,CAN,Wrestling,"Light-Heavyweight, Freestyle, Men",122006,Harry Madison,57538,4,,False
1932 Summer Olympics,10,CAN,Wrestling,"Middleweight, Freestyle, Men",121988,Donald Stockton,57575,AC,,False
1932 Summer Olympics,10,CAN,Wrestling,"Welterweight, Freestyle, Men",121968,Danny McDonald,57537,2,Silver,False
1932 Summer Olympics,10,CAN,Wrestling,"Lightweight, Freestyle, Men",121950,Howie Thomas,57578,AC,,False
1932 Summer Olympics,10,CAN,Wrestling,"Featherweight, Freestyle, Men",121929,Herb Rowland,57565,AC,,False
1932 Summer Olympics,10,CAN,Wrestling,"Bantamweight, Freestyle, Men",121911,Jim Trifunov,57580,AC,,False
1932 Summer Olympics,10,CAN,Sailing,"6 metres, Open",9402,Philip Rogers,63483,3,Bronze,True
1932 Summer Olympics,10,CAN,Swimming,"200 metres Breaststroke, Women",5016,Janet Sheather,45871,4 h2 r1/2,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Backstroke, Women",5010,Marjorie Linton,45827,3 h3 r1/2,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Backstroke, Women",5010,Ruth Kerr,45815,3 h2 r1/2,,False
1932 Summer Olympics,10,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Betty Edwards,45783,4,,True
1932 Summer Olympics,10,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Ruth Kerr,45815,4,,True
1932 Summer Olympics,10,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Irene Mullen,45846,4,,True
1932 Summer Olympics,10,CAN,Swimming,"4 × 100 metres Freestyle Relay, Women",5023,Irene Pirie,45857,4,,True
1932 Summer Olympics,10,CAN,Swimming,"400 metres Freestyle, Women",4999,Ruth Kerr,45815,4 h4 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"400 metres Freestyle, Women",4999,Irene Pirie,45857,4 h1 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"400 metres Freestyle, Women",4999,Betty Edwards,45783,3 h2 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"100 metres Freestyle, Women",4989,Irene Mullen,45846,5 h2 r1/3,,False
1932 Summer Olympics,10,CAN,Swimming,"200 metres Breaststroke, Women",5016,Dorothy Prior,45859,3 h1 r1/2,,False
1932 Summer Olympics,10,CAN,Sailing,"6 metres, Open",9402,Ken Glass,62146,3,Bronze,True
1932 Summer Olympics,10,CAN,Sailing,"6 metres, Open",9402,Gerald Wilson,64172,3,Bronze,True
1932 Summer Olympics,10,CAN,Sailing,"6 metres, Open",9402,Gardner Boultbee,61428,3,Bronze,True
1932 Summer Olympics,10,CAN,Lacrosse,"Lacrosse, Men",900058,Bernard McEvoy,901137,2,,True
