edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2016 Summer Olympics,59,AUS,Cycling Road,"Road Race, Individual, Women",356866,Rachel Neylan,136647,22,,False
2016 Summer Olympics,59,AUS,Cycling Road,"Road Race, Individual, Women",356866,Gracie Elvin,128978,49,,False
2016 Summer Olympics,59,AUS,Cycling Road,"Road Race, Individual, Women",356866,Katrin Garfoot,128979,DNF,,False
2016 Summer Olympics,59,AUS,Cycling Road,"Individual Time Trial, Women",356867,Katrin Garfoot,128979,9,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Sprint, Men",356742,Matthew Glaetzer,123782,4,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Sprint, Men",356742,Patrick Constable,132498,8,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Keirin, Men",356781,Matthew Glaetzer,123782,10,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Keirin, Men",356781,Patrick Constable,132498,=25,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Team Sprint, Men",356798,Nathan Hart,132497,4,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Sprint, Men",356798,Matthew Glaetzer,123782,4,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Sprint, Men",356798,Patrick Constable,132498,4,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",356813,Alex Edmondson,132492,2,Silver,True
2016 Summer Olympics,59,AUS,Cycling BMX Racing,"BMX, Men",356837,Sam Willoughby,123792,6,,False
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Doubles, 500 metres, Women",353580,Alyce Burnett,128974,8,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Doubles, 500 metres, Women",353580,Alyssa Bull,128973,8,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Singles, 500 metres, Women",353567,Naomi Flood,123752,20,,False
2016 Summer Olympics,59,AUS,Basketball,"Basketball, Women",359446,Marianna Tolo,128963,5,,True
2016 Summer Olympics,59,AUS,Basketball,"Basketball, Women",359446,Cayla George,128960,5,,True
2016 Summer Olympics,59,AUS,Beach Volleyball,"Beach Volleyball, Women",354218,Louise Bawden,94826,=5,,True
2016 Summer Olympics,59,AUS,Beach Volleyball,"Beach Volleyball, Women",354218,Taliqua Clancy,128972,=5,,True
2016 Summer Olympics,59,AUS,Beach Volleyball,"Beach Volleyball, Women",354218,Mariafe Artacho,128970,=19,,True
2016 Summer Olympics,59,AUS,Beach Volleyball,"Beach Volleyball, Women",354218,Nicole Laird,128971,=19,,True
2016 Summer Olympics,59,AUS,Boxing,"Middleweight, Men",356522,Daniel Lewis,132483,=9,,False
2016 Summer Olympics,59,AUS,Boxing,"Heavyweight, Men",356596,Jason Whateley,132484,=17,,False
2016 Summer Olympics,59,AUS,Boxing,"Lightweight, Women",356690,Shelley Watts,128968,=9,,False
2016 Summer Olympics,59,AUS,Canoe Slalom,"Kayak Singles, Slalom, Men",353502,Lucien Delfour,132490,17,,False
2016 Summer Olympics,59,AUS,Canoe Slalom,"Canadian Singles, Slalom, Men",353542,Ian Borrows,132487,11,,False
2016 Summer Olympics,59,AUS,Canoe Slalom,"Kayak Singles, Slalom, Women",353600,Jess Fox,123753,3,Bronze,False
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",356813,Jack Bobridge,113198,2,Silver,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Singles, 200 metres, Men",353450,Stephen Bird,123749,8,,False
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Doubles, 200 metres, Men",353472,Jordan Wood,132488,11,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Doubles, 200 metres, Men",353472,Daniel Bowker,132485,11,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",353482,Ken Wallace,116559,3,Bronze,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Doubles, 1,000 metres, Men",353482,Lachlan Tame,132489,3,Bronze,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",353492,Ken Wallace,116559,4,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",353492,Riley Fitzsimmons,132491,4,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",353492,Jacob Clear,116609,4,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Fours, 1,000 metres, Men",353492,Jordan Wood,132488,4,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Canadian Singles, 200 metres, Men",353508,Ferenc Szekszárdi,132486,24,,False
2016 Summer Olympics,59,AUS,Canoe Sprint,"Canadian Singles, 1,000 metres, Men",353521,Martin Marinov,9212,14,,False
2016 Summer Olympics,59,AUS,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",353532,Ferenc Szekszárdi,132486,10,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Canadian Doubles, 1,000 metres, Men",353532,Martin Marinov,9212,10,,True
2016 Summer Olympics,59,AUS,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",353461,Murray Stewart,123760,4,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",356813,Michael Hepburn,123795,2,Silver,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",356813,Sam Welsford,132500,2,Silver,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",356813,Callum Scotson,132495,2,Silver,True
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Team, Open",358431,Kristy Oatley-Nist,90651,9,,True
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Individual, Open",358390,Sam Griffiths,127158,4,,False
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Individual, Open",358390,Christopher Burton,125685,5,,False
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Individual, Open",358390,Stuart Tinney,90654,22,,False
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Individual, Open",358390,Shane Rose,111884,DNF,,False
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Team, Open",358401,Shane Rose,111884,3,Bronze,True
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Team, Open",358401,Stuart Tinney,90654,3,Bronze,True
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Team, Open",358401,Sam Griffiths,127158,3,Bronze,True
2016 Summer Olympics,59,AUS,Equestrian Eventing,"Team, Open",358401,Christopher Burton,125685,3,Bronze,True
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Individual, Open",358434,Edwina Tops-Alexander,116725,=9,,False
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Individual, Open",358434,Matt Williams,116726,=28,,False
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Individual, Open",358434,James Paterson-Robinson,126199,52,,False
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Team, Open",358431,Lyndal Oatley,126198,9,,True
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Individual, Open",358434,Scott Keach,12214,=57,,False
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Team, Open",358444,Scott Keach,12214,=13,,True
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Team, Open",358444,Edwina Tops-Alexander,116725,=13,,True
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Team, Open",358444,James Paterson-Robinson,126199,=13,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Lydia Williams,129000,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Larissa Crummer,128998,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Katrina Gorry,128996,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Clare Polkinghorne,128991,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Laura Alleway,128999,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Chloe Logarzo,128990,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Steph Catley,129004,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Elise Kellond-Knight,128992,7,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Caitlin Foord,128988,7,,True
2016 Summer Olympics,59,AUS,Equestrian Jumping,"Team, Open",358444,Matt Williams,116726,=13,,True
2016 Summer Olympics,59,AUS,Football,"Football, Women",359542,Lisa De Vanna,102682,7,,True
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Team, Open",358431,Mary Hanna,11348,9,,True
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Individual, Open",358406,Sue Hearn,128984,54,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Omnium, Men",356825,Glenn O'Shea,123791,7,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Sprint, Women",356868,Anna Meares,106841,10,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Sprint, Women",356868,Stephanie Morton,128980,13,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Keirin, Women",356907,Anna Meares,106841,3,Bronze,False
2016 Summer Olympics,59,AUS,Cycling Track,"Keirin, Women",356907,Stephanie Morton,128980,=13,,False
2016 Summer Olympics,59,AUS,Cycling Track,"Team Sprint, Women",356924,Anna Meares,106841,4,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Sprint, Women",356924,Stephanie Morton,128980,4,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, Women",356939,Georgia Baker,128977,5,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, Women",356939,Annette Edmondson,126195,5,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, Women",356939,Ashlee Ankudinoff,128976,5,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, Women",356939,Amy Cure,128975,5,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Team Pursuit, Women",356939,Melissa Hoskins,123780,5,,True
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Team, Open",358431,Sue Hearn,128984,9,,True
2016 Summer Olympics,59,AUS,Cycling Track,"Omnium, Women",356951,Annette Edmondson,126195,8,,False
2016 Summer Olympics,59,AUS,Diving,"Springboard, Men",353750,Kevin Chávez,132505,26 r1/3,,False
2016 Summer Olympics,59,AUS,Diving,"Platform, Men",353784,Domonic Bedggood,132503,12,,False
2016 Summer Olympics,59,AUS,Diving,"Platform, Men",353784,Jimmy Connor,123763,15 r2/3,,False
2016 Summer Olympics,59,AUS,Diving,"Springboard, Women",353840,Maddison Keeney,128983,5,,False
2016 Summer Olympics,59,AUS,Diving,"Springboard, Women",353840,Esther Qin,128982,6,,False
2016 Summer Olympics,59,AUS,Diving,"Platform, Women",353868,Melissa Wu,116032,5,,False
2016 Summer Olympics,59,AUS,Diving,"Platform, Women",353868,Brittany O'Brien,128981,15 r2/3,,False
2016 Summer Olympics,59,AUS,Diving,"Synchronized Springboard, Women",353896,Maddison Keeney,128983,3,Bronze,True
2016 Summer Olympics,59,AUS,Diving,"Synchronized Springboard, Women",353896,Anabelle Smith,123765,3,Bronze,True
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Individual, Open",358406,Lyndal Oatley,126198,37,,False
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Individual, Open",358406,Mary Hanna,11348,39,,False
2016 Summer Olympics,59,AUS,Equestrian Dressage,"Individual, Open",358406,Kristy Oatley-Nist,90651,42,,False
2016 Summer Olympics,59,AUS,Diving,"Springboard, Men",353750,Grant Nel,132504,15 r2/3,,False
2016 Summer Olympics,59,SVK,Canoe Slalom,"Kayak Singles, Slalom, Women",353600,Jana Dukátová,125120,4,,False
2016 Summer Olympics,59,GER,Football,"Football, Men",359500,Christian Günter,1006255,2,Silver,True
2016 Summer Olympics,59,GER,Football,"Football, Men",359500,Nils Petersen,134172,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Kayla McAlister,131304,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Huriana Manuel,131303,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Gayle Broughton,131302,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Lewis Ormond,136590,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Sione Molia,136589,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Tim Mikkelson,135393,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Sonny Bill Williams,135391,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Scott Curry,135390,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Sam Dickson,135389,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Rieko Ioane,135388,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Regan Ware,135387,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Joe Webber,135386,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Gillies Kaka,135385,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,D. J. Forbes,135384,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Augustine Pulu,135383,5,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Men",357350,Akira Ioane,135382,5,,True
2016 Summer Olympics,59,NZL,Rowing,"Lightweight Double Sculls, Women",354122,Julia Edward,126162,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Lightweight Double Sculls, Women",354122,Sophie MacKenzie,131322,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Francie Turner,131315,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Emma Dyke,131314,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Gen Behrent,131316,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Kerri Gowler,131320,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Grace Prendergast,131317,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Kelsey Bevan,131319,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Ruby Tew,131321,4,,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Kelly Brazier,131305,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Niall Williams,131306,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Portia Woodman,131307,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Ruby Tui,131308,2,Silver,True
2016 Summer Olympics,59,NZL,Swimming,"200 metres Backstroke, Men",357055,Corey Main,135411,14,,False
2016 Summer Olympics,59,NZL,Swimming,"100 metres Backstroke, Men",357044,Corey Main,135411,15,,False
2016 Summer Olympics,59,NZL,Swimming,"1,500 metres Freestyle, Men",357035,Matt Hutchins,135413,38,,False
2016 Summer Olympics,59,NZL,Swimming,"400 metres Freestyle, Men",357025,Matt Hutchins,135413,19,,False
2016 Summer Olympics,59,NZL,Swimming,"200 metres Freestyle, Men",357013,Matt Stanley,126149,20,,False
2016 Summer Olympics,59,NZL,Swimming,"100 metres Freestyle, Men",356997,Matt Stanley,126149,=42,,False
2016 Summer Olympics,59,NZL,Shooting,"Skeet, Women",395769,Chloe Tipple,131327,13,,False
2016 Summer Olympics,59,NZL,Shooting,"Trap, Women",395763,Natalie Rooney,131328,2,Silver,False
2016 Summer Olympics,59,NZL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",395720,Ryan Taylor,104862,16,,False
2016 Summer Olympics,59,NZL,Sailing,"Multihull, Mixed",356265,Jason Saunders,126129,4,,True
2016 Summer Olympics,59,NZL,Sailing,"Multihull, Mixed",356265,Gemma Jones,131325,4,,True
2016 Summer Olympics,59,NZL,Sailing,"Skiff, Women",356240,Molly Meech,131326,2,Silver,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Rebecca Scown,126169,4,,True
2016 Summer Olympics,59,NZL,Sailing,"Skiff, Women",356240,Alex Maloney,131324,2,Silver,True
2016 Summer Olympics,59,NZL,Sailing,"Two Person Dinghy, Women",356219,Jo Aleh,117779,2,Silver,True
2016 Summer Olympics,59,NZL,Sailing,"One Person Heavyweight Dinghy, Men",356152,Josh Junior,135408,7,,False
2016 Summer Olympics,59,NZL,Sailing,"Skiff, Men",356127,Blair Tuke,126132,1,Gold,True
2016 Summer Olympics,59,NZL,Sailing,"Skiff, Men",356127,Peter Burling,117835,1,Gold,True
2016 Summer Olympics,59,NZL,Sailing,"Two Person Dinghy, Men",356106,Dan Willcox,135407,10,,True
2016 Summer Olympics,59,NZL,Sailing,"Two Person Dinghy, Men",356106,Paul Snow-Hansen,126130,10,,True
2016 Summer Olympics,59,NZL,Sailing,"One Person Dinghy, Men",356085,Sam Meech,135409,3,Bronze,False
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Tyla Nathan-Wong,131313,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Theresa Fitzpatrick,131312,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Terina Te Tamaki,131311,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Shakira Baker,131310,2,Silver,True
2016 Summer Olympics,59,NZL,Rugby Sevens,"Rugby Sevens, Women",357395,Sarah Goss,131309,2,Silver,True
2016 Summer Olympics,59,NZL,Sailing,"Two Person Dinghy, Women",356219,Polly Powrie,126127,2,Silver,True
2016 Summer Olympics,59,NZL,Swimming,"100 metres Breaststroke, Men",357065,Glenn Snyders,112230,15,,False
2016 Summer Olympics,59,NZL,Rowing,"Eights, Women",354114,Kayla Pratt,131318,4,,True
2016 Summer Olympics,59,NZL,Rowing,"Coxless Pairs, Women",354091,Gen Behrent,131316,2,Silver,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Anita McLaren,126121,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Stacey Michelsen,126117,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Pippa Hayward,131297,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Kelsey Smith,131292,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Rose Keddell,131298,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Charlotte Harrison,126109,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Gemma Flynn,114035,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Kirsten Pearce,131293,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Sophie Cocks,131300,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Liz Thompson,131294,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Sam Charlton,126103,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Brooke Neal,131290,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Petrea Webster,131296,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Olivia Merry,131295,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Kayla Whitelock,108931,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Nick Haig,126108,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Marcus Child,1100193,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Devon Manchester,135374,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Nick Wilson,126124,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Hayden Phillips,135375,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Hugo Inglis,126113,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Stephen Jenness,126114,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Shea McAleese,113922,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Arun Panchia,135372,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Men",358460,Shay Neal,135381,7,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Sally Rutherford,131299,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Amelia Gibson,1100176,4,,True
2016 Summer Olympics,59,NZL,Hockey,"Hockey, Women",358506,Ella Gunson,127231,4,,True
2016 Summer Olympics,59,NZL,Judo,"Lightweight, Women",355006,Darcina Manuel,131301,=9,,False
2016 Summer Olympics,59,NZL,Rowing,"Double Sculls, Women",354078,Zoe Stevenson,131323,12,,True
2016 Summer Olympics,59,NZL,Rowing,"Double Sculls, Women",354078,Eve Macfarlane,126165,12,,True
2016 Summer Olympics,59,NZL,Rowing,"Single Sculls, Women",354046,Emma Twigg,112428,4,,False
2016 Summer Olympics,59,NZL,Rowing,"Lightweight Coxless Fours, Men",354033,James Hunter,135399,5,,True
2016 Summer Olympics,59,NZL,Rowing,"Lightweight Coxless Fours, Men",354033,Alistair Bond,135395,5,,True
2016 Summer Olympics,59,NZL,Rowing,"Lightweight Coxless Fours, Men",354033,Peter Taylor,118022,5,,True
2016 Summer Olympics,59,NZL,Rowing,"Lightweight Coxless Fours, Men",354033,James Lassche,135400,5,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Caleb Shepherd,135397,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Stephen Jones,135405,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Brook Robertson,135396,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Isaac Grainger,135398,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Joe Wright,135401,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Coxless Pairs, Women",354091,Rebecca Scown,126169,2,Silver,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Alex Kennedy,135394,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Michael Brake,135402,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Tom Murray,135406,6,,True
2016 Summer Olympics,59,NZL,Rowing,"Quadruple Sculls, Men",353979,Jade Uru,126174,10,,True
2016 Summer Olympics,59,NZL,Rowing,"Quadruple Sculls, Men",353979,George Bridgewater,104314,10,,True
2016 Summer Olympics,59,NZL,Rowing,"Quadruple Sculls, Men",353979,John Storey,126170,10,,True
2016 Summer Olympics,59,NZL,Rowing,"Quadruple Sculls, Men",353979,Nathan Flannery,135403,10,,True
2016 Summer Olympics,59,NZL,Rowing,"Coxless Pairs, Men",353966,Hamish Bond,112414,1,Gold,True
2016 Summer Olympics,59,NZL,Rowing,"Coxless Pairs, Men",353966,Eric Murray,104360,1,Gold,True
2016 Summer Olympics,59,NZL,Rowing,"Double Sculls, Men",353953,Chris Harris,126164,11,,True
2016 Summer Olympics,59,NZL,Rowing,"Double Sculls, Men",353953,Robbie Manson,126166,11,,True
2016 Summer Olympics,59,NZL,Rowing,"Single Sculls, Men",353920,Mahé Drysdale,104358,1,Gold,False
2016 Summer Olympics,59,NZL,Marathon Swimming,"10 kilometres Open Water, Men",357169,Kane Radford,135412,19,,False
2016 Summer Olympics,59,NZL,Rowing,"Eights, Men",354004,Shaun Kirkham,135404,6,,True
2016 Summer Olympics,59,NZL,Swimming,"200 metres Breaststroke, Men",357077,Glenn Snyders,112230,23,,False
2016 Summer Olympics,59,NZL,Swimming,"200 metres Butterfly, Men",357100,Bradlee Ashby,135410,29,,False
2016 Summer Olympics,59,NZL,Swimming,"200 metres Individual Medley, Men",357110,Bradlee Ashby,135410,14,,False
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Milena Rašić,122585,2,Silver,True
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Brankica Mihajlović,126971,2,Silver,True
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Bianka Buša,131714,2,Silver,True
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Jovana Stevanović,131715,2,Silver,True
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Tijana Bošković,131716,2,Silver,True
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Tijana Malešević,131717,2,Silver,True
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Silvija Popović,136515,2,Silver,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Dušan Mandić,122199,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Živko Gocić,114226,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Sava Ranđelović,135912,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Miloš Ćuk,135910,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Duško Pijetlović,114223,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Slobodan Nikić,109472,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Milan Aleksić,122217,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Nikola Jakšić,135911,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Filip Filipović,114222,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Andrija Prlainović,114221,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Stefan Mitrović,122197,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Gojko Pijetlović,122198,1,Gold,True
2016 Summer Olympics,59,SRB,Water Polo,"Water Polo, Men",396300,Branislav Mitrović,135909,1,Gold,True
2016 Summer Olympics,59,SRB,Wrestling,"Featherweight, Greco-Roman, Men",355496,Kristijan Fris,117140,13,,False
2016 Summer Olympics,59,SRB,Wrestling,"Welterweight, Greco-Roman, Men",355542,Davor Štefanek,107660,1,Gold,False
2016 Summer Olympics,59,SRB,Wrestling,"Middleweight, Greco-Roman, Men",355588,Viktor Nemeš,135913,8,,False
2016 Summer Olympics,59,ECU,Athletics,"20 kilometres Race Walk, Men",358682,Mauricio Arteaga,121048,DQ,,False
2016 Summer Olympics,59,ECU,Athletics,"20 kilometres Race Walk, Men",358682,Andrés Chocho,114660,DQ,,False
2016 Summer Olympics,59,SRB,Volleyball,"Volleyball, Women",396246,Bojana Živković,122582,2,Silver,True
