edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1972 Summer Olympics,18,SUI,Equestrian Jumping,"Individual, Open",185265,Kurt Maeder,12474,=47,,False
1972 Summer Olympics,18,SUI,Equestrian Jumping,"Individual, Open",185265,Max Hauri,12101,30,,False
1972 Summer Olympics,18,SUI,Equestrian Jumping,"Individual, Open",185265,Paul Weier,12992,=22,,False
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Team, Open",185246,Max Hauri,12101,6,,True
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Team, Open",185246,Alfred Schwarzenbach,12718,6,,True
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Team, Open",185246,Toni Bühler,11682,6,,True
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Team, Open",185246,Paul Hürlimann,12148,6,,True
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Individual, Open",185241,Max Hauri,12101,DNF,,False
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Individual, Open",185241,Alfred Schwarzenbach,12718,33,,False
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Individual, Open",185241,Toni Bühler,11682,15,,False
1972 Summer Olympics,18,SUI,Equestrian Eventing,"Individual, Open",185241,Paul Hürlimann,12148,14,,False
1972 Summer Olympics,18,SUI,Fencing,"Sabre, Individual, Men",97460,Istvan Kulcsar,23353,6 p9 r1/5,,False
1972 Summer Olympics,18,SUI,Equestrian Dressage,"Team, Open",185264,Hermann Dür,11910,7,,True
1972 Summer Olympics,18,SUI,Fencing,"Sabre, Team, Men",98955,Alain Barudoni,23320,10,,True
1972 Summer Olympics,18,SUI,Fencing,"Sabre, Team, Men",98955,Istvan Kulcsar,23353,10,,True
1972 Summer Olympics,18,SUI,Rowing,"Coxless Fours, Men",158610,Hansjörg Bendiner,39692,11,,True
1972 Summer Olympics,18,SUI,Rowing,"Coxed Pairs, Men",158594,Stefan Hablützel,39734,12,,True
1972 Summer Olympics,18,SUI,Rowing,"Coxed Pairs, Men",158594,Nicolas Lindecker,39760,12,,True
1972 Summer Olympics,18,SUI,Rowing,"Coxed Pairs, Men",158594,René Furler,39721,12,,True
1972 Summer Olympics,18,SUI,Rowing,"Coxless Pairs, Men",158578,Fredy Bachmann,39689,2,Silver,True
1972 Summer Olympics,18,SUI,Rowing,"Coxless Pairs, Men",158578,Heini Fischer,39718,2,Silver,True
1972 Summer Olympics,18,SUI,Rowing,"Double Sculls, Men",158562,Ueli Isler,39744,8,,True
1972 Summer Olympics,18,SUI,Rowing,"Double Sculls, Men",158562,Hans Ruckstuhl,39790,8,,True
1972 Summer Olympics,18,SUI,Rowing,"Single Sculls, Men",158548,Melchior Bürgin,39703,6,,False
1972 Summer Olympics,18,SUI,Modern Pentathlon,"Team, Men",50162,Beat Ganz,35032,15,,True
1972 Summer Olympics,18,SUI,Modern Pentathlon,"Team, Men",50162,Hans Müller,35039,15,,True
1972 Summer Olympics,18,SUI,Modern Pentathlon,"Team, Men",50162,Urs Hugi,35035,15,,True
1972 Summer Olympics,18,SUI,Modern Pentathlon,"Individual, Men",50153,Beat Ganz,35032,51,,False
1972 Summer Olympics,18,SUI,Modern Pentathlon,"Individual, Men",50153,Hans Müller,35039,45,,False
1972 Summer Olympics,18,SUI,Modern Pentathlon,"Individual, Men",50153,Urs Hugi,35035,28,,False
1972 Summer Olympics,18,SUI,Judo,"Open Class, Men",15391,Ueli Falk,33721,=19,,False
1972 Summer Olympics,18,SUI,Judo,"Heavyweight, Men",15351,Pierre Paris,34205,=11,,False
1972 Summer Olympics,18,SUI,Judo,"Half-Heavyweight, Men",15299,Frédéric Kyburz,33969,=9,,False
1972 Summer Olympics,18,SUI,Judo,"Middleweight, Men",15240,Philippe Aubert,33436,=13,,False
1972 Summer Olympics,18,SUI,Judo,"Half-Middleweight, Men",15190,Reto Zinsli,34572,=7,,False
1972 Summer Olympics,18,SUI,Judo,"Lightweight, Men",15139,Marcel Burkhard,33532,=13,,False
1972 Summer Olympics,18,SUI,Fencing,"Foil, Individual, Women",99414,Madeleine Heitz,20931,5 p8 r1/4,,False
1972 Summer Olympics,18,SUI,Fencing,"Foil, Individual, Women",99414,Fabienne Regamey,20938,4 p7 r1/4,,False
1972 Summer Olympics,18,SUI,Fencing,"Sabre, Team, Men",98955,Toni Reber,23366,10,,True
1972 Summer Olympics,18,SUI,Fencing,"Sabre, Team, Men",98955,Janos Mohos,23360,10,,True
1972 Summer Olympics,18,SUI,Fencing,"Sabre, Team, Men",98955,Sandor Gombay,23342,10,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Parallel Bars, Men",70365,Peter Rohner,31041,=17 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Horse Vault, Men",70363,Max Brühwiler,30999,=93 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Horse Vault, Men",70363,Edwin Greutmann,31017,=76 r1/1,,False
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Stanisław Iwaniak,52883,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Stanisław Gościniak,52881,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Ryszard Bosek,52876,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Marek Karbarz,52888,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Jan Such,52907,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Edward Skorek,52902,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Bronisław Bebel,52875,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Alojzy Świderek,52908,9,,True
1972 Summer Olympics,18,POL,Swimming,"200 metres Breaststroke, Women",6400,Halina Zawadzka,922295,DNS,,False
1972 Summer Olympics,18,POL,Swimming,"4 × 100 metres Medley Relay, Men",6317,Zbigniew Pacelt,49799,15,,True
1972 Summer Olympics,18,POL,Swimming,"4 × 100 metres Medley Relay, Men",6317,Andrzej Chudziński,49777,15,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Wiesław Gawłowski,52880,9,,True
1972 Summer Olympics,18,POL,Swimming,"4 × 100 metres Medley Relay, Men",6317,Cezary Śmiglak,49807,15,,True
1972 Summer Olympics,18,POL,Swimming,"400 metres Individual Medley, Men",6281,Zbigniew Pacelt,49799,25,,False
1972 Summer Olympics,18,POL,Swimming,"200 metres Individual Medley, Men",6272,Zbigniew Pacelt,49799,26,,False
1972 Summer Olympics,18,POL,Swimming,"200 metres Butterfly, Men",6265,Andrzej Chudziński,49777,25,,False
1972 Summer Olympics,18,POL,Swimming,"100 metres Butterfly, Men",6254,Andrzej Chudziński,49777,29,,False
1972 Summer Olympics,18,POL,Swimming,"200 metres Breaststroke, Men",6245,Cezary Śmiglak,49807,30,,False
1972 Summer Olympics,18,POL,Swimming,"100 metres Breaststroke, Men",6233,Cezary Śmiglak,49807,33,,False
1972 Summer Olympics,18,POL,Swimming,"200 metres Backstroke, Men",6225,Edmund Bartkowiak,922296,DNS,,False
1972 Summer Olympics,18,POL,Swimming,"100 metres Backstroke, Men",6213,Piotr Dłucik,49779,25,,False
1972 Summer Olympics,18,POL,Swimming,"1,500 metres Freestyle, Men",6204,Władysław Wojtakajtis,49813,27,,False
1972 Summer Olympics,18,POL,Swimming,"400 metres Freestyle, Men",6195,Władysław Wojtakajtis,49813,22,,False
1972 Summer Olympics,18,POL,Swimming,"200 metres Freestyle, Men",6185,Zbigniew Pacelt,49799,33,,False
1972 Summer Olympics,18,POL,Swimming,"4 × 100 metres Medley Relay, Men",6317,Piotr Dłucik,49779,15,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Włodzimierz Stefański,52904,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Zbigniew Zarzycki,52915,9,,True
1972 Summer Olympics,18,POL,Volleyball,"Volleyball, Men",37145,Zdzisław Ambroziak,52874,9,,True
1972 Summer Olympics,18,POL,Wrestling,"Light-Heavyweight, Freestyle, Men",126710,Paweł Kurczewski,59655,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Middleweight, Freestyle, Men",126660,Jan Wypiorczyk,59697,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Lightweight, Freestyle, Men",126551,Włodzimierz Cieślak,59622,7,,False
1972 Summer Olympics,18,POL,Wrestling,"Featherweight, Freestyle, Men",126494,Zdzisław Stolarski,59683,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Bantamweight, Freestyle, Men",126431,Zbigniew Żedzicki,59705,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Flyweight, Freestyle, Men",126377,Andrzej Kudelski,59653,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Super-Heavyweight, Greco-Roman, Men",127221,Edward Wojda,59698,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Heavyweight, Greco-Roman, Men",127190,Andrzej Skrzydlewski,59676,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Light-Heavyweight, Greco-Roman, Men",127155,Czesław Kwieciński,59656,3,Bronze,False
1972 Summer Olympics,18,POL,Wrestling,"Middleweight, Greco-Roman, Men",127112,Adam Ostrowski,59668,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Welterweight, Greco-Roman, Men",127069,Stanisław Krzesiński,59650,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Lightweight, Greco-Roman, Men",127021,Andrzej Supron,59684,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Featherweight, Greco-Roman, Men",126977,Kazimierz Lipień,59658,3,Bronze,False
1972 Summer Olympics,18,POL,Wrestling,"Bantamweight, Greco-Roman, Men",126916,Józef Lipień,59657,AC,,False
1972 Summer Olympics,18,POL,Wrestling,"Flyweight, Greco-Roman, Men",126871,Jan Michalik,59664,=4,,False
1972 Summer Olympics,18,POL,Wrestling,"Light-Flyweight, Greco-Roman, Men",126830,Bernard Szczepański,59686,AC,,False
1972 Summer Olympics,18,POL,Weightlifting,"Light-Heavyweight, Men",29560,Norbert Ozimek,56530,2,Silver,False
1972 Summer Olympics,18,POL,Weightlifting,"Lightweight, Men",29531,Waldemar Baszanowski,56500,4,,False
1972 Summer Olympics,18,POL,Weightlifting,"Lightweight, Men",29531,Zbigniew Kaczmarek,56516,3,Bronze,False
1972 Summer Olympics,18,POL,Weightlifting,"Featherweight, Men",29517,Jan Wojnowski,56545,AC,,False
1972 Summer Olympics,18,POL,Weightlifting,"Featherweight, Men",29517,Mieczysław Nowak,56528,7,,False
1972 Summer Olympics,18,POL,Weightlifting,"Bantamweight, Men",29502,Grzegorz Cziura,56508,AC,,False
1972 Summer Olympics,18,POL,Weightlifting,"Bantamweight, Men",29502,Henryk Trębicki,56543,4,,False
1972 Summer Olympics,18,POL,Weightlifting,"Flyweight, Men",29487,Waldemar Korcz,56517,AC,,False
1972 Summer Olympics,18,POL,Weightlifting,"Flyweight, Men",29487,Zygmunt Smalcerz,56542,1,Gold,False
1972 Summer Olympics,18,POL,Swimming,"100 metres Freestyle, Men",6172,Zbigniew Pacelt,49799,36,,False
1972 Summer Olympics,18,POL,Shooting,"Skeet, Open",51735,Wiesław Gawlikowski,43697,39,,False
1972 Summer Olympics,18,POL,Shooting,"Skeet, Open",51735,Artur Rogowski,43730,20,,False
1972 Summer Olympics,18,POL,Shooting,"Trap, Open",51734,Grzegorz Strouhal,43740,35,,False
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Jan Młodzikowski,39374,6,,True
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Krzysztof Marek,39370,6,,True
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Marian Siejkowski,39399,6,,True
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Jerzy Ulczyński,39420,6,,True
1972 Summer Olympics,18,POL,Rowing,"Coxed Pairs, Men",158594,Jacek Rylski,39396,6,,True
1972 Summer Olympics,18,POL,Rowing,"Coxed Pairs, Men",158594,Wiesław Długosz,39331,6,,True
1972 Summer Olympics,18,POL,Rowing,"Coxed Pairs, Men",158594,Wojciech Repsz,39394,6,,True
1972 Summer Olympics,18,POL,Rowing,"Coxless Pairs, Men",158578,Jerzy Broniec,39321,5,,True
1972 Summer Olympics,18,POL,Rowing,"Coxless Pairs, Men",158578,Alfons Ślusarski,39403,5,,True
1972 Summer Olympics,18,POL,Rowing,"Double Sculls, Men",158562,Kazimierz Lewandowski,39364,12,,True
1972 Summer Olympics,18,POL,Rowing,"Double Sculls, Men",158562,Roman Kowalewski,39351,12,,True
1972 Summer Olympics,18,POL,Modern Pentathlon,"Team, Men",50162,Stanisław Skwira,34997,8,,True
1972 Summer Olympics,18,POL,Modern Pentathlon,"Team, Men",50162,Janusz Pyciak-Peciak,34995,8,,True
1972 Summer Olympics,18,POL,Modern Pentathlon,"Team, Men",50162,Ryszard Wach,34999,8,,True
1972 Summer Olympics,18,POL,Modern Pentathlon,"Individual, Men",50153,Stanisław Skwira,34997,40,,False
1972 Summer Olympics,18,POL,Modern Pentathlon,"Individual, Men",50153,Janusz Pyciak-Peciak,34995,21,,False
1972 Summer Olympics,18,POL,Modern Pentathlon,"Individual, Men",50153,Ryszard Wach,34999,13,,False
1972 Summer Olympics,18,POL,Judo,"Half-Heavyweight, Men",15299,Włodzimierz Lewin,33998,=9,,False
1972 Summer Olympics,18,POL,Judo,"Middleweight, Men",15240,Adam Adamczyk,33374,=19,,False
1972 Summer Olympics,18,POL,Judo,"Half-Middleweight, Men",15190,Antoni Zajkowski,34565,2,Silver,False
1972 Summer Olympics,18,POL,Judo,"Lightweight, Men",15139,Marian Tałaj,34442,=11,,False
1972 Summer Olympics,18,POL,Hockey,"Hockey, Men",35882,Stanisław Iskrzyński,701749,11,,True
1972 Summer Olympics,18,POL,Hockey,"Hockey, Men",35882,Zbigniew Łój,20123,11,,True
1972 Summer Olympics,18,POL,Hockey,"Hockey, Men",35882,Zbigniew Juszczak,20117,11,,True
1972 Summer Olympics,18,POL,Hockey,"Hockey, Men",35882,Włodzimierz Matuszyński,20128,11,,True
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Grzegorz Stellak,39408,6,,True
1972 Summer Olympics,18,POL,Wrestling,"Heavyweight, Freestyle, Men",126759,Ryszard Długosz,59624,6,,False
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Marian Drażdżewski,39332,6,,True
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Sławomir Maciejowski,39368,6,,True
1972 Summer Olympics,18,POL,Shooting,"Trap, Open",51734,Adam Smelczyński,43736,11,,False
1972 Summer Olympics,18,POL,Shooting,"Running Target, 50 metres, Open",51733,Roman Kuzior,43715,21,,False
1972 Summer Olympics,18,POL,Shooting,"Running Target, 50 metres, Open",51733,Zygmunt Bogdziewicz,43688,17,,False
1972 Summer Olympics,18,POL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51724,Eulalia Rolińska,43686,28,,False
1972 Summer Olympics,18,POL,Shooting,"Small-Bore Rifle, Prone, 50 metres, Open",51724,Andrzej Trajda,43745,9,,False
1972 Summer Olympics,18,POL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51725,Eugeniusz Pędzisz,43727,36,,False
1972 Summer Olympics,18,POL,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Open",51725,Andrzej Sieledcow,43734,6,,False
1972 Summer Olympics,18,POL,Shooting,"Free Rifle, Three Positions, 300 metres, Open",51729,Eugeniusz Pędzisz,43727,19,,False
1972 Summer Olympics,18,POL,Shooting,"Free Rifle, Three Positions, 300 metres, Open",51729,Andrzej Sieledcow,43734,16,,False
1972 Summer Olympics,18,POL,Shooting,"Free Pistol, 50 metres, Open",51723,Zbigniew Fedyczak,43696,23,,False
1972 Summer Olympics,18,POL,Shooting,"Free Pistol, 50 metres, Open",51723,Rajmund Stachurski,43738,4,,False
1972 Summer Olympics,18,POL,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51722,Zbigniew Fedyczak,43696,14,,False
1972 Summer Olympics,18,POL,Shooting,"Rapid-Fire Pistol, 25 metres, Open",51722,Józef Zapędzki,43749,1,Gold,False
1972 Summer Olympics,18,POL,Sailing,"Two Person Heavyweight Dinghy, Open",9889,Zbigniew Kania,62554,21,,True
1972 Summer Olympics,18,POL,Sailing,"Two Person Heavyweight Dinghy, Open",9889,Krzysztof Szymczak,63835,21,,True
1972 Summer Olympics,18,POL,Sailing,"Three Person Keelboat, Open",9915,Tadeusz Piotrowski,63317,20,,True
1972 Summer Olympics,18,POL,Sailing,"Three Person Keelboat, Open",9915,Lech Poklewski,63338,20,,True
1972 Summer Olympics,18,POL,Sailing,"Three Person Keelboat, Open",9915,Aleksander Bielaczyc,61351,20,,True
1972 Summer Olympics,18,POL,Sailing,"Three Person Keelboat, Open",9926,Zygfryd Perlicki,63277,8,,True
1972 Summer Olympics,18,POL,Sailing,"Three Person Keelboat, Open",9926,Stanisław Stefański,63760,8,,True
1972 Summer Olympics,18,POL,Sailing,"Three Person Keelboat, Open",9926,Józef Błaszczyk,61383,8,,True
1972 Summer Olympics,18,POL,Sailing,"Two Person Keelboat, Open",9902,Tomasz Holc,62357,12,,True
1972 Summer Olympics,18,POL,Sailing,"Two Person Keelboat, Open",9902,Roman Rutkowski,63514,12,,True
1972 Summer Olympics,18,POL,Sailing,"One Person Dinghy, Open",9863,Błażej Wyszkowski,64201,24,,False
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Ryszard Kubiak,39357,6,,True
1972 Summer Olympics,18,POL,Rowing,"Eights, Men",158637,Ryszard Giło,39336,6,,True
1972 Summer Olympics,18,POL,Wrestling,"Super-Heavyweight, Freestyle, Men",126798,Stanisław Makowiecki,59660,AC,,False
1972 Winter Olympics,39,POL,Alpine Skiing,"Giant Slalom, Men",1288,Andrzej Bachleda-Curuś,83777,=9,,False
1972 Winter Olympics,39,POL,Alpine Skiing,"Slalom, Men",1291,Andrzej Bachleda-Curuś,83777,10,,False
1972 Summer Olympics,18,CMR,Cycling Road,"Road Race, Individual, Men",154282,Joseph Kono,15124,DNF,,False
1972 Summer Olympics,18,CMR,Cycling Road,"Road Race, Individual, Men",154282,Nicolas Owona,15980,DNF,,False
1972 Summer Olympics,18,CMR,Cycling Road,"Road Race, Individual, Men",154282,Joseph Evouna,14277,DNF,,False
1972 Summer Olympics,18,CMR,Cycling Road,"Road Race, Individual, Men",154282,Jean Bernard Djambou,14169,DNF,,False
1972 Summer Olympics,18,CMR,Boxing,"Heavyweight, Men",24400,Jean Bassomben,1308,=9,,False
1972 Summer Olympics,18,CMR,Boxing,"Featherweight, Men",24125,Emmanuel Eloundou,1313,=33,,False
1972 Summer Olympics,18,CMR,Boxing,"Bantamweight, Men",24081,David Oleme,1323,=17,,False
1972 Summer Olympics,18,CMR,Athletics,"High Jump, Men",61162,Hamadou Evelé,66616,39 r1/2,,False
1972 Summer Olympics,18,CMR,Athletics,"3,000 metres Steeplechase, Men",61137,Esau Adenji,66613,11 h2 r1/2,,False
1972 Summer Olympics,18,CMR,Athletics,"10,000 metres, Men",61108,Esaie Fongang,66617,13 h1 r1/2,,False
1972 Summer Olympics,18,CMR,Athletics,"5,000 metres, Men",61100,Esau Adenji,66613,10 h1 r1/2,,False
1972 Summer Olympics,18,CMR,Athletics,"1,500 metres, Men",61086,Esaie Fongang,66617,9 h7 r1/3,,False
1972 Summer Olympics,18,CMR,Athletics,"200 metres, Men",61029,Gaston Malam,66620,6 h4 r1/4,,False
1972 Summer Olympics,18,CMR,Athletics,"100 metres, Men",61005,Gaston Malam,66620,5 h11 r1/4,,False
1972 Summer Olympics,18,CHA,Boxing,"Light-Heavyweight, Men",24367,Hassan Nour-el-Din Aman,1251,=17,,False
1972 Summer Olympics,18,CHA,Athletics,"High Jump, Men",61162,Ahmed Sénoussi,66334,35 r1/2,,False
1972 Summer Olympics,18,CHA,Athletics,"200 metres, Men",61029,Saleh Alah-Djaba,66323,AC h8 r1/4,,False
1972 Summer Olympics,18,CHA,Athletics,"100 metres, Men",61005,Gana Abba Kimet,66321,5 h8 r1/4,,False
1972 Summer Olympics,18,CHA,Athletics,"100 metres, Men",61005,Saleh Alah-Djaba,66323,7 h4 r2/4,,False
1972 Winter Olympics,39,POL,Ski Jumping,"Large Hill, Individual, Men",2391,Stanisław Gąsienica Daniel,85960,31,,False
1972 Winter Olympics,39,POL,Ski Jumping,"Large Hill, Individual, Men",2391,Adam Krzysztofiak,88671,29,,False
1972 Winter Olympics,39,POL,Ski Jumping,"Large Hill, Individual, Men",2391,Tadeusz Pawlusiak,96266,18,,False
1972 Winter Olympics,39,POL,Ski Jumping,"Large Hill, Individual, Men",2391,Wojciech Fortuna,85794,1,Gold,False
1972 Winter Olympics,39,POL,Ski Jumping,"Normal Hill, Individual, Men",2388,Stanisław Gąsienica Daniel,85960,39,,False
1972 Winter Olympics,39,POL,Ski Jumping,"Normal Hill, Individual, Men",2388,Tadeusz Pawlusiak,96266,32,,False
1972 Summer Olympics,18,CMR,Cycling Road,"100 kilometres Team Time Trial, Men",154283,Jean Bernard Djambou,14169,33,,True
1972 Winter Olympics,39,POL,Ski Jumping,"Normal Hill, Individual, Men",2388,Adam Krzysztofiak,88671,24,,False
1972 Summer Olympics,18,CMR,Cycling Road,"100 kilometres Team Time Trial, Men",154283,Joseph Evouna,14277,33,,True
1972 Summer Olympics,18,CMR,Cycling Road,"100 kilometres Team Time Trial, Men",154283,Nicolas Owona,15980,33,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Horse Vault, Men",70363,Philippe Gaille,31014,=38 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Horse Vault, Men",70363,Robert Bretscher,30998,=16 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Horse Vault, Men",70363,Peter Rohner,31041,6,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Floor Exercise, Men",70361,Hans Ettlin,31006,113 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Floor Exercise, Men",70361,Max Brühwiler,30999,=90 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Floor Exercise, Men",70361,Philippe Gaille,31014,=74 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Floor Exercise, Men",70361,Edwin Greutmann,31017,=60 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Floor Exercise, Men",70361,Robert Bretscher,30998,=55 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Floor Exercise, Men",70361,Peter Rohner,31041,=38 r1/1,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Team All-Around, Men",70354,Hans Ettlin,31006,11,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Team All-Around, Men",70354,Philippe Gaille,31014,11,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Team All-Around, Men",70354,Max Brühwiler,30999,11,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Team All-Around, Men",70354,Edwin Greutmann,31017,11,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Team All-Around, Men",70354,Robert Bretscher,30998,11,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Team All-Around, Men",70354,Peter Rohner,31041,11,,True
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Individual All-Around, Men",70339,Hans Ettlin,31006,113 r1/2,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Individual All-Around, Men",70339,Philippe Gaille,31014,66 r1/2,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Individual All-Around, Men",70339,Max Brühwiler,30999,=59 r1/2,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Individual All-Around, Men",70339,Edwin Greutmann,31017,55 r1/2,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Individual All-Around, Men",70339,Robert Bretscher,30998,43 r1/2,,False
1972 Summer Olympics,18,SUI,Artistic Gymnastics,"Individual All-Around, Men",70339,Peter Rohner,31041,23,,False
1972 Summer Olympics,18,SUI,Archery,"Individual, Women",40556,Sally Svendelin,2119,33,,False
1972 Summer Olympics,18,SUI,Archery,"Individual, Men",40541,Jean-Pierre Héritier,2124,47,,False
1972 Summer Olympics,18,SUI,Archery,"Individual, Men",40541,Jakob Wolfensberger,2127,22,,False
1972 Summer Olympics,18,SUI,Archery,"Individual, Men",40541,Lucien Trepper,2126,10,,False
1972 Summer Olympics,18,CMR,Cycling Road,"100 kilometres Team Time Trial, Men",154283,Joseph Kono,15124,33,,True
1972 Summer Olympics,18,SUI,Waterskiing,"Jumping, Men",900317,Pierre Clerc,902142,6,,False
1972 Winter Olympics,39,POL,Ski Jumping,"Normal Hill, Individual, Men",2388,Wojciech Fortuna,85794,6,,False
1972 Winter Olympics,39,POL,Nordic Combined,"Individual, Men",2245,Stefan Hula,87236,17,,False
1972 Winter Olympics,39,POL,Ice Hockey,"Ice Hockey, Men",20400,Walery Kosyl,88556,6,,True
1972 Winter Olympics,39,POL,Ice Hockey,"Ice Hockey, Men",20400,Andrzej Tkacz,98287,6,,True
1972 Winter Olympics,39,POL,Figure Skating,"Pairs, Mixed",13332,Adam Brodecki,84378,11,,True
1972 Winter Olympics,39,POL,Figure Skating,"Pairs, Mixed",13332,Grażyna Kostrzewińska,81552,11,,True
1972 Winter Olympics,39,POL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1969,Weronika Budny,80748,7,,True
1972 Winter Olympics,39,POL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1969,Józefa Chromik,80839,7,,True
1972 Winter Olympics,39,POL,Cross Country Skiing,"3 × 5 kilometres Relay, Women",1969,Anna Duraj,80987,7,,True
1972 Winter Olympics,39,POL,Cross Country Skiing,"10 kilometres, Women",1968,Władysława Majerczyk,81749,34,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"10 kilometres, Women",1968,Józefa Chromik,80839,21,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"10 kilometres, Women",1968,Anna Duraj,80987,15,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"10 kilometres, Women",1968,Weronika Budny,80748,11,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"5 kilometres, Women",1967,Anna Duraj,80987,29,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"5 kilometres, Women",1967,Władysława Majerczyk,81749,23,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"5 kilometres, Women",1967,Józefa Chromik,80839,21,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"5 kilometres, Women",1967,Weronika Budny,80748,13,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"30 kilometres, Men",1961,Jan Staszel,97775,29,,False
1972 Winter Olympics,39,POL,Cross Country Skiing,"15 kilometres, Men",1960,Jan Staszel,97775,33,,False
1972 Winter Olympics,39,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1523,Aleksander Klima,88034,7,,True
1972 Winter Olympics,39,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1523,Andrzej Rapacz,96719,7,,True
1972 Winter Olympics,39,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1523,Józef Stopka,97878,7,,True
1972 Winter Olympics,39,POL,Biathlon,"4 × 7.5 kilometres Relay, Men",1523,Józef Różak,96979,7,,True
1972 Winter Olympics,39,POL,Biathlon,"20 kilometres, Men",1522,Andrzej Fiedor,85703,48,,False
