edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
2002 Winter Olympics,47,KOR,Alpine Skiing,"Giant Slalom, Men",1462,Byun Jong-Moon,99536,47,,False
2002 Winter Olympics,47,KOR,Alpine Skiing,"Giant Slalom, Men",1462,Hur Seung-Wook,87245,DNF,,False
2002 Winter Olympics,47,KOR,Alpine Skiing,"Slalom, Men",1465,Gang Min-Hyeok,101801,30,,False
2002 Winter Olympics,47,KOR,Alpine Skiing,"Slalom, Men",1465,Byun Jong-Moon,99536,31,,False
2002 Winter Olympics,47,KOR,Alpine Skiing,"Slalom, Men",1465,Lee Ki-Hyun,101825,DNF,,False
2002 Winter Olympics,47,KOR,Alpine Skiing,"Slalom, Men",1465,Hur Seung-Wook,87245,DQ,,False
2002 Winter Olympics,47,KOR,Alpine Skiing,"Giant Slalom, Women",1476,Yoo Hye-Min,101838,DNF,,False
2002 Winter Olympics,47,KOR,Biathlon,"10 kilometres Sprint, Men",1585,Shin Byung-Kook,101216,80,,False
2002 Winter Olympics,47,KOR,Biathlon,"20 kilometres, Men",1586,Shin Byung-Kook,101216,75,,False
2002 Winter Olympics,47,KOR,Biathlon,"7.5 kilometres Sprint, Women",1592,Kim Ja-Youn,101186,69,,False
2002 Winter Olympics,47,KOR,Alpine Skiing,"Giant Slalom, Men",1462,Gang Min-Hyeok,101801,46,,False
2002 Winter Olympics,47,KOR,Biathlon,"15 kilometres, Women",1593,Kim Ja-Youn,101186,66,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,000 metres, Women",1118,Chris Witty,83054,1,Gold,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Women",1115,Elli Ochowicz,101502,22,,False
2002 Winter Olympics,47,USA,Snowboarding,"Halfpipe, Women",1685,Kelly Clark,101100,1,Gold,False
2002 Winter Olympics,47,USA,Snowboarding,"Halfpipe, Women",1685,Shannon Dunn,99718,5,,False
2002 Winter Olympics,47,USA,Snowboarding,"Halfpipe, Women",1685,Tricia Byrnes,101101,6,,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Men",1108,Casey FitzRandolph,99344,1,Gold,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Men",1108,Kip Carpenter,101359,3,Bronze,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Men",1108,Joey Cheek,101360,6,,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Men",1108,Marc Pelchat,99352,28,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,000 metres, Men",1111,Joey Cheek,101360,3,Bronze,False
2002 Winter Olympics,47,USA,Speed Skating,"1,000 metres, Men",1111,Kip Carpenter,101359,4,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,000 metres, Men",1111,Nick Pearson,101542,6,,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Women",1115,Amy Sannes,99396,DNF,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,000 metres, Men",1111,Casey FitzRandolph,99344,7,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,500 metres, Men",1112,Joey Cheek,101360,4,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,500 metres, Men",1112,Nick Pearson,101542,6,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,500 metres, Men",1112,J. P. Shilling,101631,14,,False
2002 Winter Olympics,47,USA,Speed Skating,"5,000 metres, Men",1113,Derek Parra,100952,2,Silver,False
2002 Winter Olympics,47,USA,Speed Skating,"5,000 metres, Men",1113,KC Boutiette,84294,5,,False
2002 Winter Olympics,47,USA,Speed Skating,"5,000 metres, Men",1113,Jondon Trevena,100956,15,,False
2002 Winter Olympics,47,USA,Speed Skating,"10,000 metres, Men",1114,Jason Hedstrand,101863,12,,False
2002 Winter Olympics,47,USA,Speed Skating,"10,000 metres, Men",1114,Derek Parra,100952,13,,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Women",1115,Chris Witty,83054,14,,False
2002 Winter Olympics,47,USA,Speed Skating,"500 metres, Women",1115,Becky Sundstrom,99392,20,,False
2002 Winter Olympics,47,USA,Speed Skating,"1,500 metres, Men",1112,Derek Parra,100952,1,Gold,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"Sprint, Men",2092,Shin Doo-Sun,100091,56,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"15 kilometres, Men",2086,Park Byeong-Ju,100092,62,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"15 kilometres, Men",2086,Choi Im-Heon,101341,64,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"5,000 metres Relay, Men",773,Hyeon-Su An,101557,DQ,,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"500 metres, Women",779,Choi Eun-Gyeong,101418,7,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"500 metres, Women",779,Ju Min-Jin,101549,9,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,000 metres, Women",799,Go Gi-Hyeon,101409,2,Silver,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,000 metres, Women",799,Choi Eun-Gyeong,101418,6,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,500 metres, Women",819,Go Gi-Hyeon,101409,1,Gold,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,500 metres, Women",819,Choi Eun-Gyeong,101418,2,Silver,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",832,Choi Eun-Gyeong,101418,1,Gold,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",832,Choi Min-Gyeong,100213,1,Gold,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",832,Park Hye-Won,101764,1,Gold,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"5,000 metres Relay, Men",773,Oh Se-Jong,101784,DQ,,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",832,Ju Min-Jin,101549,1,Gold,True
2002 Winter Olympics,47,KOR,Skeleton,"Skeleton, Men",17,Gang Gwang-Bae,100485,20,,False
2002 Winter Olympics,47,KOR,Ski Jumping,"Normal Hill, Individual, Men",2448,Choi Heung-Cheol,99855,30,,False
2002 Winter Olympics,47,KOR,Ski Jumping,"Normal Hill, Individual, Men",2448,Choi Yong-Jik,99856,34,,False
2002 Winter Olympics,47,KOR,Ski Jumping,"Normal Hill, Individual, Men",2448,Kim Hyeon-Gi,99880,36,,False
2002 Winter Olympics,47,KOR,Ski Jumping,"Normal Hill, Individual, Men",2448,Gang Chil-Gu,101150,46,,False
2002 Winter Olympics,47,BLR,Biathlon,"10 kilometres Sprint, Men",1585,Aleh Ryzhankou,97038,11,,False
2002 Winter Olympics,47,BLR,Biathlon,"10 kilometres Sprint, Men",1585,Vadzim Sashuryn,97068,12,,False
2002 Winter Olympics,47,BLR,Biathlon,"10 kilometres Sprint, Men",1585,Aliaksei Aydarau,99602,37,,False
2002 Winter Olympics,47,BLR,Biathlon,"10 kilometres Sprint, Men",1585,Aliaksandr Syman,101376,=56,,False
2002 Winter Olympics,47,BLR,Biathlon,"12.5 kilometres Pursuit, Men",1587,Vadzim Sashuryn,97068,10,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"3,000 metres Relay, Women",832,Go Gi-Hyeon,101409,1,Gold,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"5,000 metres Relay, Men",773,Lee Seung-Jae,101782,DQ,,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"5,000 metres Relay, Men",773,Min Ryong,101783,DQ,,True
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"5,000 metres Relay, Men",773,Kim Dong-Seong,100242,DQ,,True
2002 Winter Olympics,47,KOR,Cross Country Skiing,"30 kilometres, Men",2090,Park Byeong-Ju,100092,55,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"30 kilometres, Men",2090,Shin Doo-Sun,100091,59,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"30 kilometres, Men",2090,Jeong Ui-Myeong,101043,DNF,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Shin Doo-Sun,100091,62 r1/2,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Park Byeong-Ju,100092,66 r1/2,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Jeong Ui-Myeong,101043,73 r1/2,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"Sprint, Women",2114,Lee Chae-Won,101004,52,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"10 kilometres, Women",2108,Lee Chae-Won,101004,54,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"15 kilometres, Women",2112,Lee Chae-Won,101004,46,,False
2002 Winter Olympics,47,KOR,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Lee Chae-Won,101004,66 r1/2,,False
2002 Winter Olympics,47,KOR,Figure Skating,"Singles, Men",14274,Lee Kyu-Hyun,100153,28 r1/2,,False
2002 Winter Olympics,47,KOR,Figure Skating,"Singles, Women",14295,Park Bit-Na,101858,26 r1/2,,False
2002 Winter Olympics,47,KOR,Figure Skating,"Ice Dancing, Mixed",14337,Yang Tae-Hwa,101629,24,,True
2002 Winter Olympics,47,KOR,Figure Skating,"Ice Dancing, Mixed",14337,Lee Chuen-Gun,101630,24,,True
2002 Winter Olympics,47,KOR,Luge,"Singles, Men",195,Lee Hak-Jin,101271,36,,False
2002 Winter Olympics,47,KOR,Luge,"Singles, Men",195,Kim Min-Gyu,101274,42,,False
2002 Winter Olympics,47,KOR,Luge,"Singles, Men",195,Lee Chang-Yong,101281,DNF,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"500 metres, Men",719,Kim Dong-Seong,100242,6,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"500 metres, Men",719,Lee Seung-Jae,101782,DQ,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,000 metres, Men",739,Hyeon-Su An,101557,4,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,000 metres, Men",739,Kim Dong-Seong,100242,5,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,500 metres, Men",759,Kim Dong-Seong,100242,12,,False
2002 Winter Olympics,47,KOR,Short Track Speed Skating,"1,500 metres, Men",759,Hyeon-Su An,101557,13,,False
2002 Winter Olympics,47,USA,Snowboarding,"Parallel Giant Slalom, Women",1664,Lisa Odynski,101491,27,,False
2002 Winter Olympics,47,BLR,Biathlon,"12.5 kilometres Pursuit, Men",1587,Aleh Ryzhankou,97038,21,,False
2002 Winter Olympics,47,USA,Snowboarding,"Parallel Giant Slalom, Women",1664,Rosey Fletcher,99764,26,,False
2002 Winter Olympics,47,USA,Snowboarding,"Parallel Giant Slalom, Women",1664,Lisa Kosglow,99766,8,,False
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"5,000 metres Relay, Men",773,Ward Janssens,101780,7,,True
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"5,000 metres Relay, Men",773,Simon Van Vossel,101781,7,,True
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"5,000 metres Relay, Men",773,Pieter Gysel,101565,7,,True
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"1,500 metres, Men",759,Simon Van Vossel,101781,DQ,,False
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"1,500 metres, Men",759,Pieter Gysel,101565,21,,False
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"1,000 metres, Men",739,Pieter Gysel,101565,24,,False
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"1,000 metres, Men",739,Wim De Deyne,101560,11,,False
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"500 metres, Men",719,Simon Van Vossel,101781,13,,False
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"500 metres, Men",719,Wim De Deyne,101560,7,,False
2002 Winter Olympics,47,BEL,Figure Skating,"Singles, Men",14274,Kevin Van der Perren,101972,12,,False
2002 Winter Olympics,47,BEL,Short Track Speed Skating,"5,000 metres Relay, Men",773,Wim De Deyne,101560,7,,True
2002 Winter Olympics,47,USA,Luge,"Singles, Women",205,Courtney Zablocki,101395,13,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Team, Men",2329,Matt Dayton,101085,4,,True
2002 Winter Olympics,47,USA,Nordic Combined,"Team, Men",2329,Johnny Spillane,101094,4,,True
2002 Winter Olympics,47,USA,Nordic Combined,"Team, Men",2329,Bill Demong,99983,4,,True
2002 Winter Olympics,47,USA,Nordic Combined,"Individual, Men",2321,Todd Lodwick,91883,7,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Individual, Men",2321,Matt Dayton,101085,18,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Individual, Men",2321,Bill Demong,99983,19,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Individual, Men",2321,Johnny Spillane,101094,32,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Sprint, Men",2326,Todd Lodwick,91883,5,,False
2002 Winter Olympics,47,TPE,Luge,"Singles, Men",195,Li Chia-Hsun,101280,48,,False
2002 Winter Olympics,47,TPE,Luge,"Singles, Men",195,Lin Chui-Bin,101279,47,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Team, Men",2329,Todd Lodwick,91883,4,,True
2002 Winter Olympics,47,TPE,Bobsleigh,"Four, Men",450,Chen Chien-Sheng,101940,29,,True
2002 Winter Olympics,47,BEL,Speed Skating,"5,000 metres, Men",1113,Bart Veldkamp,98602,8,,False
2002 Winter Olympics,47,CHI,Alpine Skiing,"Super G, Women",1475,Anita Irarrazábal,101575,DNF,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"1,000 metres, Men",739,Nicky Gooch,86134,27,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"1,500 metres, Men",759,Nicky Gooch,86134,17,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"1,500 metres, Men",759,Leon Flack,101558,22,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"500 metres, Women",779,Sarah Lindsay,101425,10,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"500 metres, Women",779,Jo Williams,101407,21,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"1,000 metres, Women",799,Jo Williams,101407,9,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"1,000 metres, Women",799,Sarah Lindsay,101425,13,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"1,500 metres, Women",819,Jo Williams,101407,16,,False
2002 Winter Olympics,47,GBR,Short Track Speed Skating,"1,500 metres, Women",819,Sarah Lindsay,101425,24,,False
2002 Winter Olympics,47,GBR,Skeleton,"Skeleton, Men",17,Kristan Bromley,101707,13,,False
2002 Winter Olympics,47,BEL,Speed Skating,"10,000 metres, Men",1114,Bart Veldkamp,98602,9,,False
2002 Winter Olympics,47,GBR,Skeleton,"Skeleton, Women",20,Alex Coomber,101684,3,Bronze,False
2002 Winter Olympics,47,ISV,Luge,"Singles, Women",205,Dinah Browne,101405,28,,False
2002 Winter Olympics,47,ISV,Luge,"Singles, Women",205,Anne Abernathy,80503,26,,False
2002 Winter Olympics,47,ISV,Bobsleigh,"Four, Men",450,Mike Savitch,101948,DNF,,True
2002 Winter Olympics,47,ISV,Bobsleigh,"Four, Men",450,Christian Brown,99947,DNF,,True
2002 Winter Olympics,47,ISV,Bobsleigh,"Four, Men",450,Paul Zar,99176,DNF,,True
2002 Winter Olympics,47,ISV,Bobsleigh,"Four, Men",450,Keith Sudziarski,97944,DNF,,True
2002 Winter Olympics,47,ISV,Bobsleigh,"Two, Men",443,Zachary Zoller,99267,36,,True
2002 Winter Olympics,47,ISV,Bobsleigh,"Two, Men",443,Quinn Wheeler,101965,36,,True
2002 Winter Olympics,47,GBR,Ski Jumping,"Large Hill, Individual, Men",2453,Glynn Pedersen,101156,48 r1/2,,False
2002 Winter Olympics,47,GBR,Snowboarding,"Halfpipe, Women",1685,Lesley McKenna,101108,17,,False
2002 Winter Olympics,47,GBR,Ski Jumping,"Normal Hill, Individual, Men",2448,Glynn Pedersen,101156,43 r1/2,,False
2002 Winter Olympics,47,TPE,Bobsleigh,"Four, Men",450,Lin Ruei-Ming,101939,29,,True
2002 Winter Olympics,47,TPE,Bobsleigh,"Four, Men",450,Chen Chien-Li,101938,29,,True
2002 Winter Olympics,47,TPE,Bobsleigh,"Four, Men",450,Chen Chin-San,84713,29,,True
2002 Winter Olympics,47,USA,Skeleton,"Skeleton, Men",17,Chris Soule,101701,7,,False
2002 Winter Olympics,47,USA,Skeleton,"Skeleton, Women",20,Tristan Gale,101682,1,Gold,False
2002 Winter Olympics,47,USA,Skeleton,"Skeleton, Women",20,Lea Ann Parsley,101683,2,Silver,False
2002 Winter Olympics,47,USA,Ski Jumping,"Normal Hill, Individual, Men",2448,Alan Alborn,99876,=11,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Normal Hill, Individual, Men",2448,Brendan Doran,99878,=44,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Normal Hill, Individual, Men",2448,Clint Jones,101152,=39 r1/2,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Normal Hill, Individual, Men",2448,Brian Welch,101153,=39 r1/2,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Individual, Men",2453,Alan Alborn,99876,34,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Individual, Men",2453,Clint Jones,101152,42,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Individual, Men",2453,Brendan Doran,99878,43 r1/2,,False
2002 Winter Olympics,47,USA,Skeleton,"Skeleton, Men",17,Lincoln DeWitt,101699,5,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Individual, Men",2453,Tommy Schwall,101435,51 r1/2,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Team, Men",2458,Tommy Schwall,101435,11,,True
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Team, Men",2458,Clint Jones,101152,11,,True
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Team, Men",2458,Alan Alborn,99876,11,,True
2002 Winter Olympics,47,USA,Snowboarding,"Parallel Giant Slalom, Men",1636,Chris Klug,99655,3,Bronze,False
2002 Winter Olympics,47,USA,Snowboarding,"Parallel Giant Slalom, Men",1636,Jeff Greenwood,101469,20,,False
2002 Winter Olympics,47,USA,Snowboarding,"Parallel Giant Slalom, Men",1636,Peter Thorndike,101473,27,,False
2002 Winter Olympics,47,USA,Snowboarding,"Halfpipe, Men",1657,Ross Powers,99683,1,Gold,False
2002 Winter Olympics,47,USA,Snowboarding,"Halfpipe, Men",1657,Danny Kass,101112,2,Silver,False
2002 Winter Olympics,47,USA,Snowboarding,"Halfpipe, Men",1657,JJ Thomas,101113,3,Bronze,False
2002 Winter Olympics,47,USA,Snowboarding,"Halfpipe, Men",1657,Tommy Czeschin,101116,6,,False
2002 Winter Olympics,47,USA,Ski Jumping,"Large Hill, Team, Men",2458,Brian Welch,101153,11,,True
2002 Winter Olympics,47,USA,Skeleton,"Skeleton, Men",17,"Jim Shea, Jr.",101695,1,Gold,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"3,000 metres Relay, Women",832,Allison Baver,109929,7,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"3,000 metres Relay, Women",832,Erin Porter,100226,7,,True
2002 Winter Olympics,47,USA,Nordic Combined,"Sprint, Men",2326,Bill Demong,99983,14,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Sprint, Men",2326,Johnny Spillane,101094,32,,False
2002 Winter Olympics,47,USA,Nordic Combined,"Sprint, Men",2326,Matt Dayton,101085,36,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"500 metres, Men",719,Rusty Smith,100250,3,Bronze,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"500 metres, Men",719,Apolo Anton Ohno,101555,11,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,000 metres, Men",739,Apolo Anton Ohno,101555,2,Silver,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,000 metres, Men",739,Rusty Smith,100250,9,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,500 metres, Men",759,Apolo Anton Ohno,101555,1,Gold,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,500 metres, Men",759,Rusty Smith,100250,6,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"5,000 metres Relay, Men",773,Ron Biondo,101776,4,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"5,000 metres Relay, Men",773,Apolo Anton Ohno,101555,4,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"5,000 metres Relay, Men",773,Rusty Smith,100250,4,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"5,000 metres Relay, Men",773,Dan Weinstein,100248,4,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"5,000 metres Relay, Men",773,J. P. Kepka,110399,4,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"500 metres, Women",779,Caroline Hallisey,100237,5,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"500 metres, Women",779,Amy Peterson,82072,13,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,000 metres, Women",799,Caroline Hallisey,100237,10,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,000 metres, Women",799,Erin Porter,100226,27,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,500 metres, Women",819,Amy Peterson,82072,13,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"1,500 metres, Women",819,Erin Porter,100226,DQ,,False
2002 Winter Olympics,47,USA,Short Track Speed Skating,"3,000 metres Relay, Women",832,Julie Goskowicz,101769,7,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"3,000 metres Relay, Women",832,Caroline Hallisey,100237,7,,True
2002 Winter Olympics,47,USA,Short Track Speed Skating,"3,000 metres Relay, Women",832,Amy Peterson,82072,7,,True
2002 Winter Olympics,47,USA,Snowboarding,"Parallel Giant Slalom, Women",1664,Sondra Van Ert,99751,17,,False
2002 Winter Olympics,47,KAZ,Alpine Skiing,"Slalom, Men",1465,Danil Anisimov,101805,DNF,,False
2002 Winter Olympics,47,BLR,Biathlon,"12.5 kilometres Pursuit, Men",1587,Aliaksei Aydarau,99602,48,,False
2002 Winter Olympics,47,BLR,Biathlon,"20 kilometres, Men",1586,Vadzim Sashuryn,97068,9,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2104,Cristian Zorzi,101017,2,Silver,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2104,Pietro Piller Cottrer,100096,2,Silver,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2104,Giorgio Di Centa,100112,2,Silver,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 10 kilometres Relay, Men",2104,Fabio Maj,100057,2,Silver,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Fabio Maj,100057,20,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Fulvio Valbusa,98515,18,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Pietro Piller Cottrer,100096,6,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"10/10 kilometres Pursuit, Men",2087,Giorgio Di Centa,100112,4,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"50 kilometres, Men",2091,Fabio Santus,101840,26,,False
2002 Winter Olympics,47,RUS,Cross Country Skiing,"Sprint, Men",2092,Sergey Novikov,101320,16,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Women",2114,Gabriella Paruzzi,82035,8,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"50 kilometres, Men",2091,Giorgio Di Centa,100112,11,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"30 kilometres, Men",2090,Fabio Maj,100057,13,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"30 kilometres, Men",2090,Cristian Zorzi,101017,9,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"30 kilometres, Men",2090,Pietro Piller Cottrer,100096,4,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"15 kilometres, Men",2086,Giorgio Di Centa,100112,35,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"15 kilometres, Men",2086,Fulvio Valbusa,98515,31,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"15 kilometres, Men",2086,Cristian Saracco,101329,28,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"15 kilometres, Men",2086,Freddy Schwienbacher,101328,26,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Men",2092,Fulvio Valbusa,98515,27,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Men",2092,Silvio Fauner,85642,14,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Men",2092,Freddy Schwienbacher,101328,5,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"30 kilometres, Men",2090,Silvio Fauner,85642,51,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Men",2092,Cristian Zorzi,101017,3,Bronze,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Women",2114,Sabina Valbusa,82915,17,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Women",2114,Karin Moroder,100012,26,,False
2002 Winter Olympics,47,ITA,Figure Skating,"Singles, Women",14295,Silvia Fontana,101847,10,,False
2002 Winter Olympics,47,ITA,Figure Skating,"Singles, Men",14274,Angelo Dolfini,101982,26 r1/2,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2126,Stefania Belmondo,80627,6,,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2126,Sabina Valbusa,82915,6,,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2126,Gabriella Paruzzi,82035,6,,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"4 × 5 kilometres Relay, Women",2126,Marianna Longa,101304,6,,True
2002 Winter Olympics,47,ITA,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Cristina Paluselli,101308,53 r1/2,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Stefania Belmondo,80627,11,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Sabina Valbusa,82915,9,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"5/5 kilometres Pursuit, Women",2109,Gabriella Paruzzi,82035,8,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"Sprint, Women",2114,Magda Genuin,101640,22,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"30 kilometres, Women",2113,Marianna Longa,101304,33,,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"30 kilometres, Women",2113,Stefania Belmondo,80627,2,Silver,False
2002 Winter Olympics,47,ITA,Cross Country Skiing,"30 kilometres, Women",2113,Gabriella Paruzzi,82035,1,Gold,False
