edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Arvor Hansen,29628,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Swedish System, Men",70057,Torkild Garp,29624,2,Silver,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Swedish System, Men",70057,George Falcke,29622,2,Silver,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Swedish System, Men",70057,Ingvald Eriksen,29621,2,Silver,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Swedish System, Men",70057,Søren Peter Christensen,29618,2,Silver,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Swedish System, Men",70057,Peter Villemoes Andersen,29610,2,Silver,True
1912 Summer Olympics,6,USA,Athletics,"400 metres, Men",56585,Charles Reidpath,78935,1,Gold,False
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Niels Petersen,29703,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Kristian Pedersen,29702,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Carl Pedersen,29692,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Wilhelm Grimmelmann,29625,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Oluf Olsson,29691,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Rikard Nordstrøm,29687,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Lukas Nielsen,29683,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Vigo Meulengracht Madsen,29673,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Carl Krebs,29663,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Poul Preben Jørgensen,29658,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Hjalmar Johansen,29650,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Charles Jensen,29643,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Marius Hansen,29627,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Christian Hansen,29629,3,Bronze,True
1912 Summer Olympics,6,DEN,Artistic Gymnastics,"Team All-Around, Free System, Men",70056,Steen Lerche Olsen,29690,3,Bronze,True
1912 Summer Olympics,6,ITA,Athletics,"4 × 100 metres Relay, Men",56677,Franco Giongo,71999,DNS,,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Individual All-Around, Men",70050,Serafino Mazzarocchi,30526,3,Bronze,False
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Individual All-Around, Men",70050,Guido Boni,30465,=4,,False
1912 Summer Olympics,6,ITA,Athletics,"200 metres, Men",56557,Angelo Rossi,922771,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"200 metres, Men",56557,Francesco Bicchi,922759,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"400 metres, Men",56585,Emilio Lunghi,72027,2 h4 r2/3,,False
1912 Summer Olympics,6,ITA,Athletics,"400 metres, Men",56585,Franco Giongo,71999,3 h10 r1/3,,False
1912 Summer Olympics,6,ITA,Athletics,"800 metres, Men",56609,Emilio Lunghi,72027,5 h2 r2/3,,False
1912 Summer Olympics,6,ITA,Athletics,"800 metres, Men",56609,Guido Calvi,71899,AC h3 r1/3,,False
1912 Summer Olympics,6,ITA,Athletics,"1,500 metres, Men",56624,Guido Calvi,71899,AC h6 r1/2,,False
1912 Summer Olympics,6,ITA,Athletics,"1,500 metres, Men",56624,Emilio Lunghi,72027,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"5,000 metres, Men",56634,Alfonso Orlando,72068,AC h5 r1/2,,False
1912 Summer Olympics,6,ITA,Athletics,"200 metres, Men",56557,Franco Giongo,71999,4 h5 r2/3,,False
1912 Summer Olympics,6,ITA,Athletics,"5,000 metres, Men",56634,Guglielmo Becattini,922757,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"10,000 metres, Men",56642,Alfonso Orlando,72068,5,,False
1912 Summer Olympics,6,ITA,Athletics,"10,000 metres, Men",56642,Carlo Speroni,72145,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"Marathon, Men",56648,Francesco Ruggiero,72125,DNF,,False
1912 Summer Olympics,6,ITA,Athletics,"Marathon, Men",56648,Carlo Speroni,72145,DNF,,False
1912 Summer Olympics,6,ITA,Athletics,"Marathon, Men",56648,Nino Cazzaniga,922762,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"Marathon, Men",56648,Orlando Cesaroni,922763,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"110 metres Hurdles, Men",56651,Daciano Colbachini,71919,2 h2 r2/3,,False
1912 Summer Olympics,6,ITA,Athletics,"110 metres Hurdles, Men",56651,Alfredo Pagani,72074,3 h6 r1/3,,False
1912 Summer Olympics,6,ITA,Athletics,"4 × 100 metres Relay, Men",56677,Francesco Bicchi,922759,DNS,,True
1912 Summer Olympics,6,ITA,Athletics,"5,000 metres, Men",56634,Carlo Speroni,72145,DNS,,False
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Individual All-Around, Men",70050,Giorgio Zampori,30568,=4,,False
1912 Summer Olympics,6,ITA,Athletics,"100 metres, Men",56530,Francesco Bicchi,922759,DNS,,False
1912 Summer Olympics,6,ITA,Athletics,"100 metres, Men",56530,Franco Giongo,71999,AC h2 r2/3,,False
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Individual All-Around, Men",70050,Pietro Bianchi,30460,6,,False
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Individual All-Around, Men",70050,Guido Romano,30545,9,,False
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Pietro Bianchi,30460,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Guido Boni,30465,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Alberto Braglia,30470,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Giuseppe Domenichelli,30491,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Carlo Fregosi,30497,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Alfredo Gollini,30501,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Francesco Loy,30510,1,Gold,True
1912 Summer Olympics,6,ITA,Athletics,"100 metres, Men",56530,Angelo Rossi,922771,DNS,,False
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Luigi Maiocco,30515,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Renzo Mangiante,30518,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Serafino Mazzarocchi,30526,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Guido Romano,30545,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Paolo Salvi,30549,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Luciano Savorini,30552,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Adolfo Tunesi,30563,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Giorgio Zampori,30568,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Umberto Zanolini,30570,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Angelo Zorzi,30571,1,Gold,True
1912 Summer Olympics,6,ITA,Artistic Gymnastics,"Team All-Around, Men",70055,Giovanni Mangiante,30517,1,Gold,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Individual, Men",73673,Fernando Cavallini,22634,DNS,,False
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Individual, Men",73673,Ugo Di Nola,22659,DNS,,False
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Individual, Men",73673,Dino Diana,22661,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Paul Anspach,21218,1,Gold,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,"Philippe, Vicomte Le Hardy de Beaulieu",21277,3,Bronze,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Victor Boin,21227,4,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Léon Tom,21302,7,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Henri Anspach,21217,3 p3 r3/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Fernand de Montigny,21241,=4 p1 r2/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Jacques Ochs,21283,=4 p3 r2/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Victor Willems,21320,4 p1 r1/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Gaston Salmon,21293,4 p10 r1/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,François Rom,21292,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Marcel Berré,21225,6 p13 r1/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,Robert Hennet,21266,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,Gaston Salmon,21293,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,Henri Anspach,21217,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,Jacques Ochs,21283,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,Paul Anspach,21218,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,Robert Hennet,21266,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,Victor Willems,21320,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,François Rom,21292,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Team, Men",73777,Fernand de Montigny,21241,1,Gold,True
1912 Summer Olympics,6,BEL,Fencing,"Épée, Individual, Men",73612,François Rom,21292,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Individual, Men",73673,Victor Boin,21227,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Gaston Salmon,21293,=4 p5 r1/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Jacques Ochs,21283,=4 p8 r2/4,,False
1912 Summer Olympics,6,BEL,Equestrian Dressage,"Individual, Men",185023,Emmanuel de Blommaert de Soye,11815,21,,False
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Individual, Men",185005,Paul Convert,11786,DNF,,False
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Individual, Men",185005,Gaston de Trannoy,11854,DNF,,False
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Individual, Men",185005,Emmanuel de Blommaert de Soye,11815,DNF,,False
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Individual, Men",185005,Guy Reyntiens,12618,DNF,,False
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Team, Men",185014,Emmanuel de Blommaert de Soye,11815,DNF,,True
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Team, Men",185014,Paul Convert,11786,DNF,,True
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Team, Men",185014,Guy Reyntiens,12618,DNF,,True
1912 Summer Olympics,6,BEL,Equestrian Eventing,"Team, Men",185014,Gaston de Trannoy,11854,DNF,,True
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Léon Tom,21302,=5 p1 r2/4,,False
1912 Summer Olympics,6,BEL,Equestrian Jumping,"Individual, Men",185024,Emmanuel de Blommaert de Soye,11815,3,Bronze,False
1912 Summer Olympics,6,BEL,Equestrian Jumping,"Team, Men",185025,Emmanuel de Blommaert de Soye,11815,6,,True
1912 Summer Olympics,6,BEL,Equestrian Jumping,"Team, Men",185025,Gaston de Trannoy,11854,6,,True
1912 Summer Olympics,6,BEL,Equestrian Jumping,"Team, Men",185025,Paul Convert,11786,6,,True
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Paul Anspach,21218,=3 p2 r3/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Victor Willems,21320,4 p4 r3/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Henri Anspach,21217,=4 p3 r3/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Robert Hennet,21266,5 p1 r3/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Marcel Berré,21225,=4 p3 r2/4,,False
1912 Summer Olympics,6,BEL,Fencing,"Foil, Individual, Men",73551,Fernand de Montigny,21241,=4 p4 r2/4,,False
1912 Summer Olympics,6,BEL,Equestrian Jumping,"Individual, Men",185024,Guy Reyntiens,12618,30,,False
1912 Summer Olympics,6,BEL,Equestrian Dressage,"Individual, Men",185023,Gaston de Trannoy,11854,17,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Individual, Men",73673,Jacques Ochs,21283,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Individual, Men",73673,Paul Anspach,21218,DNS,,False
1912 Summer Olympics,6,BEL,Swimming,"100 metres Freestyle, Women",4636,Claire Guttenstein,45453,5 h3 r1/3,,False
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Albert Durant,53496,3,Bronze,True
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Victor Boin,21227,3,Bronze,True
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Joseph Pletincx,53513,3,Bronze,True
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Oscar Grégoire,53499,3,Bronze,True
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Herman Donners,53494,3,Bronze,True
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Herman Meyboom,45509,3,Bronze,True
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Félicien Courbet,45490,3,Bronze,True
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Jean Hoffman,53501,3,Bronze,True
1912 Summer Olympics,6,BEL,Swimming,"400 metres Breaststroke, Men",4619,Félicien Courbet,45490,4 h1 r2/3,,False
1912 Summer Olympics,6,BEL,Water Polo,"Water Polo, Men",38025,Pierre Nijs,53511,3,Bronze,True
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Individual All-Around, Men",70050,Elemér Pászti,30406,13,,False
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Individual All-Around, Men",70050,József Szalai,30419,=15,,False
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Individual All-Around, Men",70050,Imre Gellért,30369,17,,False
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Individual All-Around, Men",70050,János Krizmanich,30392,19,,False
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Team All-Around, Men",70055,József Berkes,30356,2,Silver,True
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Team All-Around, Men",70055,Imre Erdődy,30365,2,Silver,True
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Team All-Around, Men",70055,Samu Fóti,71147,2,Silver,True
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Team All-Around, Men",70055,Imre Gellért,30369,2,Silver,True
1912 Summer Olympics,6,HUN,Artistic Gymnastics,"Team All-Around, Men",70055,Győző Halmos,30372,2,Silver,True
1912 Summer Olympics,6,BEL,Wrestling,"Heavyweight, Greco-Roman, Men",120715,Laurent Gerstmans,57294,AC r2/7,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Individual, Men",73673,"Philippe, Vicomte Le Hardy de Beaulieu",21277,DNS,,False
1912 Summer Olympics,6,BEL,Swimming,"200 metres Breaststroke, Men",4607,Félicien Courbet,45490,5 h2 r2/3,,False
1912 Summer Olympics,6,BEL,Swimming,"1,500 metres Freestyle, Men",4585,Joseph Pletincx,53513,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Individual, Men",73673,Léon Tom,21302,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Individual, Men",73673,Henri Anspach,21217,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Individual, Men",73673,Gaston Salmon,21293,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,Henri Anspach,21217,=5,,True
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,Léon Tom,21302,=5,,True
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,Marcel Berré,21225,=5,,True
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,"Philippe, Vicomte Le Hardy de Beaulieu",21277,=5,,True
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,Robert Hennet,21266,=5,,True
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,Jacques Ochs,21283,=5,,True
1912 Summer Olympics,6,BEL,Swimming,"100 metres Backstroke, Men",4596,Oscar Grégoire,53499,AC h3 r1/3,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,Paul Anspach,21218,=5,,True
1912 Summer Olympics,6,BEL,Rowing,"Single Sculls, Men",157569,Polydore Veirman,35764,2,Silver,False
1912 Summer Olympics,6,BEL,Rowing,"Coxed Fours, Outriggers, Men",157590,Guillaume Visser,35771,2 h3 r2/4,,True
1912 Summer Olympics,6,BEL,Rowing,"Coxed Fours, Outriggers, Men",157590,Georges Van Den Bossche,35749,2 h3 r2/4,,True
1912 Summer Olympics,6,BEL,Rowing,"Coxed Fours, Outriggers, Men",157590,Edmond Vanwaes,35763,2 h3 r2/4,,True
1912 Summer Olympics,6,BEL,Rowing,"Coxed Fours, Outriggers, Men",157590,Georges Willems,35775,2 h3 r2/4,,True
1912 Summer Olympics,6,BEL,Rowing,"Coxed Fours, Outriggers, Men",157590,Léonard Nuytens,35726,2 h3 r2/4,,True
1912 Summer Olympics,6,BEL,Swimming,"100 metres Freestyle, Men",4554,Herman Meyboom,45509,3 h6 r1/4,,False
1912 Summer Olympics,6,BEL,Swimming,"100 metres Freestyle, Men",4554,Jules Wuyts,45531,4 h2 r1/4,,False
1912 Summer Olympics,6,BEL,Swimming,"400 metres Freestyle, Men",4573,Joseph Pletincx,53513,DNS,,False
1912 Summer Olympics,6,BEL,Fencing,"Sabre, Team, Men",73831,Gaston Salmon,21293,=5,,True
1912 Summer Olympics,6,BEL,Cycling Road,"Road Race, Individual, Men",153233,Jules Patou,16029,DNF,,False
1912 Summer Olympics,6,BEL,Athletics,"Long Jump, Men",56789,Gaston Martens,922524,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"110 metres Hurdles, Men",56651,Camille Leunckens,922650,DNS,,False
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Felice Milano,700830,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Carlo Rampini,701036,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Attilio Trerè,701261,=9,,True
1912 Summer Olympics,6,ITA,Swimming,"100 metres Freestyle, Men",4554,Mario Massa,48544,AC h3 r3/4,,False
1912 Summer Olympics,6,ITA,Swimming,"100 metres Freestyle, Men",4554,Davide Baiardo,48470,AC h3 r1/4,,False
1912 Summer Olympics,6,ITA,Swimming,"100 metres Freestyle, Men",4554,Virgilio Bellezza,922244,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"100 metres Freestyle, Men",4554,Attilio Bellezza,922245,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"100 metres Freestyle, Men",4554,Aldo Cigheri,922249,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"100 metres Freestyle, Men",4554,Mario Pratolongo,922259,DNS,,False
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Giuseppe Caimi,700197,=9,,True
1912 Summer Olympics,6,ITA,Swimming,"400 metres Freestyle, Men",4573,Davide Baiardo,48470,5 h1 r1/3,,False
1912 Summer Olympics,6,ITA,Swimming,"400 metres Freestyle, Men",4573,Virgilio Bellezza,922244,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"400 metres Freestyle, Men",4573,Attilio Bellezza,922245,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"400 metres Freestyle, Men",4573,Aldo Cigheri,922249,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"400 metres Freestyle, Men",4573,Mario Pratolongo,922259,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"1,500 metres Freestyle, Men",4585,Mario Massa,48544,AC h4 r1/3,,False
1912 Summer Olympics,6,ITA,Swimming,"1,500 metres Freestyle, Men",4585,Davide Baiardo,48470,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"1,500 metres Freestyle, Men",4585,Virgilio Bellezza,922244,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"1,500 metres Freestyle, Men",4585,Attilio Bellezza,922245,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"1,500 metres Freestyle, Men",4585,Aldo Cigheri,922249,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"400 metres Freestyle, Men",4573,Mario Massa,48544,AC h1 r1/3,,False
1912 Summer Olympics,6,ITA,Swimming,"1,500 metres Freestyle, Men",4585,Mario Pratolongo,922259,DNS,,False
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Vittorio Morelli di Popolo,26088,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Luigi Barbesino,25991,=9,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Individual, Men",73673,Pietro Speciale,22746,DNS,,False
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Edoardo Alaimo,22594,=5,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Giovanni Benfratello,22610,=5,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Fernando Cavallini,22634,=5,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Nedo Nadi,22697,=5,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Ugo Di Nola,22659,=5,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Gino Belloni,22609,=5,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Pietro Speciale,22746,=5,,True
1912 Summer Olympics,6,ITA,Fencing,"Sabre, Team, Men",73831,Francesco Pietrasanta,22714,=5,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Modesto Valle,26140,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Dino Mariani,26080,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Felice Berardo,25996,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Franco Bontadini,26003,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Enea Zuffi,26148,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Pietro Leone,26067,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Giuseppe Milano,26087,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Carlo Demarchi,26035,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Renzo Devecchi,26038,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Angelo Binaschi,26001,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Piero Campelli,26016,=9,,True
1912 Summer Olympics,6,ITA,Football,"Football, Men",33530,Enrico Sardi,26123,=9,,True
1912 Summer Olympics,6,ITA,Swimming,"100 metres Backstroke, Men",4596,Davide Baiardo,48470,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"100 metres Backstroke, Men",4596,Mario Massa,48544,DNS,,False
1912 Summer Olympics,6,ITA,Swimming,"100 metres Backstroke, Men",4596,Virgilio Bellezza,922244,DNS,,False
1912 Summer Olympics,6,TUR,Athletics,"Shot Put, Men",56847,Mkrtich Mkryan,77015,19,,False
1912 Summer Olympics,6,TUR,Athletics,"5,000 metres, Men",56634,Vahram Papazyan,77019,DNS,,False
1912 Summer Olympics,6,TUR,Athletics,"1,500 metres, Men",56624,Vahram Papazyan,77019,AC h7 r1/2,,False
1912 Summer Olympics,6,TUR,Athletics,"800 metres, Men",56609,Vahram Papazyan,77019,AC h6 r1/3,,False
1912 Summer Olympics,6,TUR,Athletics,"200 metres, Men",56557,Mkrtich Mkryan,77015,DNS,,False
1912 Summer Olympics,6,RUS,Athletics,"800 metres, Men",56609,Konstantin Gern,922783,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"100 metres, Men",56530,Joseph Aelter,65137,AC h2 r2/3,,False
1912 Summer Olympics,6,BEL,Athletics,"100 metres, Men",56530,Maurice Colman,922649,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"100 metres, Men",56530,Jean Schols,922651,DNS,,False
1912 Summer Olympics,6,TUR,Athletics,"Shot Put, Both Hands, Men",56862,Mkrtich Mkryan,77015,7,,False
1912 Summer Olympics,6,BEL,Athletics,"100 metres, Men",56530,Gaston Wens,922652,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"200 metres, Men",56557,Jean Schols,922651,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"200 metres, Men",56557,Maurice Colman,922649,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"200 metres, Men",56557,Gaston Wens,922652,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"200 metres, Men",56557,Victor Jacquemin,65218,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"400 metres, Men",56585,Maurice Colman,922649,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"400 metres, Men",56585,Victor Jacquemin,65218,DNS,,False
1912 Summer Olympics,6,BEL,Athletics,"1,500 metres, Men",56624,François Delloye,65177,AC h3 r1/2,,False
1912 Summer Olympics,6,BEL,Athletics,"1,500 metres, Men",56624,Frédéric Delarge,922648,DNS,,False
