edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1952 Summer Olympics,13,YUG,Athletics,"Triple Jump, Men",59030,Rade Radovanović,79459,24 r1/2,,False
1952 Summer Olympics,13,YUG,Athletics,"Hammer Throw, Men",59061,Ivan Gubijan,79405,9,,False
1952 Summer Olympics,13,YUG,Athletics,"Hammer Throw, Men",59061,Rudolf Galin,79399,17,,False
1952 Summer Olympics,13,YUG,Athletics,"Hammer Throw, Men",59061,Aleksandar Bereč,923351,DNS,,False
1952 Summer Olympics,13,YUG,Athletics,"Javelin Throw, Men",59072,Branko Dangubić,79392,5,,False
1952 Summer Olympics,13,YUG,Athletics,"Decathlon, Men",59089,Oto Rebula,79461,15,,False
1952 Summer Olympics,13,YUG,Athletics,"Shot Put, Women",59214,Marija Radosavljević,79370,7,,False
1952 Summer Olympics,13,YUG,Athletics,"Shot Put, Women",59214,Nada Kotlušek,79361,14,,False
1952 Summer Olympics,13,YUG,Athletics,"Discus Throw, Women",59223,Đurđa Boroveč,923352,DNS,,False
1952 Summer Olympics,13,YUG,Boxing,"Featherweight, Men",22529,Stevan Redli,8890,=9,,False
1952 Summer Olympics,13,YUG,Boxing,"Light-Welterweight, Men",22596,Pavle Šovljanski,8898,=9,,False
1952 Summer Olympics,13,YUG,Boxing,"Heavyweight, Men",22742,Tomislav Krizmanić,8878,=5,,False
1952 Summer Olympics,13,YUG,Canoe Marathon,"Kayak Singles, 10,000 metres, Men",255058,Josip Lipokatić,11204,13,,False
1952 Summer Olympics,13,YUG,Canoe Sprint,"Kayak Singles, 1,000 metres, Men",255051,Josip Lipokatić,11204,6 h2 r1/2,,False
1952 Summer Olympics,13,YUG,Football,"Football, Men",33688,Branko Stanković,27988,2,Silver,True
1952 Summer Olympics,13,YUG,Athletics,"3,000 metres Steeplechase, Men",58969,Petar Šegedin,79465,9 h3 r1/2,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Franjo Jurjević,31502,174,,False
1952 Summer Olympics,13,YUG,Athletics,"3,000 metres Steeplechase, Men",58969,Drago Štritof,79477,8 h1 r1/2,,False
1952 Summer Olympics,13,YUG,Athletics,"110 metres Hurdles, Men",58938,Stanko Lorger,79429,4 h2 r2/3,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Uneven Bars, Women",70180,Tanja Žutić,29338,92,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Uneven Bars, Women",70180,Nada Spasić,29333,=101,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Uneven Bars, Women",70180,Ada Smolnikar,29332,115,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Milica Rožman,29327,44,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Sonja Rožman,29328,51,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Marica Ivandekić,29314,72,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Tanja Žutić,29338,81,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Nada Spasić,29333,=82,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Ada Smolnikar,29332,=88,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Anka Drinić,29310,101,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Balance Beam, Women",70181,Tereza Kočiš,29315,105,,False
1952 Summer Olympics,13,YUG,Athletics,"100 metres, Men",58826,Radovan Pejin,923355,DNS,,False
1952 Summer Olympics,13,YUG,Athletics,"1,500 metres, Men",58918,Andrija Otenhajmer,79446,6 h4 r1/3,,False
1952 Summer Olympics,13,YUG,Athletics,"5,000 metres, Men",58930,Velimir Ilić,79408,12 h3 r1/2,,False
1952 Summer Olympics,13,YUG,Athletics,"5,000 metres, Men",58930,Stevan Pavlović,79447,13 h1 r1/2,,False
1952 Summer Olympics,13,YUG,Athletics,"5,000 metres, Men",58930,Zdravko Ceraj,79388,14 h2 r1/2,,False
1952 Summer Olympics,13,YUG,Athletics,"10,000 metres, Men",58936,Franjo Mihalić,79438,18,,False
1952 Summer Olympics,13,YUG,Athletics,"10,000 metres, Men",58936,Domeniko Cetinić,923354,DNS,,False
1952 Summer Olympics,13,YUG,Athletics,"Marathon, Men",58937,Franjo Krajcar,79425,DNF,,False
1952 Summer Olympics,13,YUG,Athletics,"400 metres Hurdles, Men",58950,Zvonko Sabolović,79462,DNS,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Sreten Stefanović,31520,=152,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Ivan Čaklec,31482,=150,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Ede Mađar,31508,=144,,False
1952 Summer Olympics,13,ROU,Rowing,"Eights, Men",158218,Milivoi Iancovici,39559,2 h1 r2/5,,True
1952 Summer Olympics,13,ROU,Rowing,"Eights, Men",158218,Ștefan Konyelicska,39563,2 h1 r2/5,,True
1952 Summer Olympics,13,ROU,Rowing,"Eights, Men",158218,Gheorghe Măcinic,39567,2 h1 r2/5,,True
1952 Summer Olympics,13,YUG,Art Competitions,"Architecture, Open",6000244,Mihajlo Jancović,2000570,AC,,False
1952 Summer Olympics,13,YUG,Art Competitions,"Architecture, Open",6000244,Vladimir Turina,921664,AC,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Dušan Furlan,31492,88,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Ede Mađar,31508,136,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Sreten Stefanović,31520,138,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Ivica Jelić,31501,142,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Ivan Čaklec,31482,144,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Franjo Jurjević,31502,149,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Antun Kropivšek,31504,175,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Individual All-Around, Men",70157,Karel Janež,31499,176,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Dušan Furlan,31492,19,,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Ede Mađar,31508,19,,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Sreten Stefanović,31520,19,,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Ivica Jelić,31501,19,,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Ivan Čaklec,31482,19,,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Franjo Jurjević,31502,19,,True
1952 Summer Olympics,13,ROU,Rowing,"Eights, Men",158218,Iosif Bergesz,39546,2 h1 r2/5,,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Antun Kropivšek,31504,19,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Francisc Zavoda,1005877,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Gheorghe Bodo,1005875,=17,,True
1952 Summer Olympics,13,ROU,Fencing,"Sabre, Team, Men",86675,"Adalbert Gurath, Sr.",23220,3 p1 r1/4,,True
1952 Summer Olympics,13,ROU,Fencing,"Sabre, Team, Men",86675,Nicolae Marinescu,23231,3 p1 r1/4,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Eugen Iordache,27098,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Gavril Serföző,27111,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Ion Suru,27114,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Ion Voinescu,27116,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Iosif Kovacs,27101,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Iosif Petschovski,27109,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Titus Ozon,27104,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Tudor Paraschiva,27105,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Valeriu Călinoiu,27087,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Vasile Zavoda,27118,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Zoltan Farmati,27091,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Aurel Crîsnic,1005869,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Traian Popa,1005870,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Guido Fodor,1005871,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Iosif Ritter,1005872,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Ștefan Balint,1005873,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Tiberiu Bone,1005874,=17,,True
1952 Summer Olympics,13,ROU,Football,"Football, Men",33688,Andrei Mercea,1005876,=17,,True
1952 Summer Olympics,13,YUG,Football,"Football, Men",33688,Zlatko Čajkovski,27883,2,Silver,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Team All-Around, Men",70158,Karel Janež,31499,19,,True
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Ivan Čaklec,31482,=108,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Dušan Furlan,31492,86,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Ivica Jelić,31501,142,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Ede Mađar,31508,150,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Franjo Jurjević,31502,=151,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Ivan Čaklec,31482,160,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Sreten Stefanović,31520,162,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Karel Janež,31499,164,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Sreten Stefanović,31520,=67,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Dušan Furlan,31492,=121,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Antun Kropivšek,31504,=137,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Ivica Jelić,31501,=137,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Ede Mađar,31508,=148,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Franjo Jurjević,31502,156,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Ivan Čaklec,31482,170,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Rings, Men",70169,Karel Janež,31499,174,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Dušan Furlan,31492,=104,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Antun Kropivšek,31504,=114,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Ivica Jelić,31501,=129,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Pommelled Horse, Men",70170,Karel Janež,31499,135,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horizontal Bar, Men",70168,Antun Kropivšek,31504,=48,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Ede Mađar,31508,=82,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Ede Mađar,31508,=136,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Ivica Jelić,31501,132,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Dušan Furlan,31492,=119,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Sreten Stefanović,31520,146,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Franjo Jurjević,31502,=148,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Ivica Jelić,31501,172,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Karel Janež,31499,181,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Floor Exercise, Men",70165,Antun Kropivšek,31504,182,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Ivan Čaklec,31482,=19,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Franjo Jurjević,31502,=25,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Dušan Furlan,31492,=31,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Ivica Jelić,31501,=120,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Ede Mađar,31508,=137,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Sreten Stefanović,31520,=151,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Karel Janež,31499,=162,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Horse Vault, Men",70166,Antun Kropivšek,31504,183,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Dušan Furlan,31492,=100,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Ivan Čaklec,31482,=118,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Franjo Jurjević,31502,120,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Sreten Stefanović,31520,=121,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Antun Kropivšek,31504,123,,False
1952 Summer Olympics,13,YUG,Artistic Gymnastics,"Parallel Bars, Men",70167,Karel Janež,31499,=133,,False
1952 Summer Olympics,13,YUG,Football,"Football, Men",33688,Rajko Mitić,27942,2,Silver,True
1952 Summer Olympics,13,PUR,Weightlifting,"Middle-Heavyweight, Men",29057,Jorge Soto,56589,12,,False
1952 Summer Olympics,13,PUR,Weightlifting,"Lightweight, Men",29012,Antonio Hoffmann,56582,16,,False
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Vladimir Ivković,55012,2,Silver,True
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Juraj Amšel,54991,2,Silver,True
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Dragoslav Šiljak,2304941,2,Silver,True
1952 Summer Olympics,13,YUG,Wrestling,"Flyweight, Greco-Roman, Men",123461,Borivoj Vukov,60896,AC,,False
1952 Summer Olympics,13,YUG,Wrestling,"Featherweight, Greco-Roman, Men",123543,Bela Torma,60893,AC,,False
1952 Summer Olympics,13,YUG,Wrestling,"Welterweight, Greco-Roman, Men",123625,Bela Čuzdi,60844,AC,,False
1952 Winter Olympics,34,YUG,Alpine Skiing,"Downhill, Men",1194,Janko Štefe,97796,13,,False
1952 Winter Olympics,34,YUG,Alpine Skiing,"Giant Slalom, Men",1195,Tine Mulej,95629,27,,False
1952 Winter Olympics,34,YUG,Alpine Skiing,"Giant Slalom, Men",1195,Janko Štefe,97796,33,,False
1952 Winter Olympics,34,YUG,Alpine Skiing,"Slalom, Men",1196,Janko Štefe,97796,AC r2/2,,False
1952 Winter Olympics,34,YUG,Alpine Skiing,"Slalom, Men",1196,Tine Mulej,95629,36 r1/2,,False
1952 Winter Olympics,34,YUG,Cross Country Skiing,"10 kilometres, Women",1913,Nada Birko,80667,14,,False
1952 Winter Olympics,34,YUG,Cross Country Skiing,"10 kilometres, Women",1913,Angela Kordež,81541,16,,False
1952 Winter Olympics,34,YUG,Ski Jumping,"Large Hill, Individual, Men",2365,Janez Polda,96514,=16,,False
1952 Winter Olympics,34,YUG,Ski Jumping,"Large Hill, Individual, Men",2365,Karel Klančnik,88012,=29,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Parallel Bars, Men",70167,Vincent D'Autorio,31308,=74,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Parallel Bars, Men",70167,Jack Beckner,31287,=81,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Parallel Bars, Men",70167,Walter Blattmann,31297,=100,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Parallel Bars, Men",70167,Don Holder,31346,=118,,False
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Marko Brajnović,55000,2,Silver,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Parallel Bars, Men",70167,Charles Simms,31437,=142,,False
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Lovro Radonić,55043,2,Silver,True
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Boško Vuksanović,55067,2,Silver,True
1952 Summer Olympics,13,YUG,Rowing,"Eights, Men",158218,Zdenko Bego,40955,2 h1 r4/5,,True
1952 Summer Olympics,13,YUG,Sailing,"One Person Dinghy, Open",9538,Karlo Bauman,61269,23,,False
1952 Summer Olympics,13,YUG,Sailing,"Two Person Keelboat, Open",9551,Karlo Bašić,61254,20,,True
1952 Summer Olympics,13,YUG,Sailing,"Two Person Keelboat, Open",9551,Mario Fafangel,61965,20,,True
1952 Summer Olympics,13,YUG,Shooting,"Free Pistol, 50 metres, Men",51643,Edvard Delorenco,44853,21,,False
1952 Summer Olympics,13,YUG,Shooting,"Free Pistol, 50 metres, Men",51643,Rudolf Vuk,44874,23,,False
1952 Summer Olympics,13,YUG,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51646,Jovan Kratohvil,44858,14,,False
1952 Summer Olympics,13,YUG,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51646,Stjepan Prauhardt,44870,16,,False
1952 Summer Olympics,13,YUG,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51645,Zlatko Mašek,44862,25,,False
1952 Summer Olympics,13,YUG,Shooting,"Small-Bore Rifle, Three Positions, 50 metres, Men",51645,Nemanja Marković,44861,26,,False
1952 Summer Olympics,13,YUG,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51644,Nemanja Marković,44861,43,,False
1952 Summer Olympics,13,YUG,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51644,Zlatko Mašek,44862,47,,False
1952 Summer Olympics,13,YUG,Swimming,"100 metres Backstroke, Men",5282,Boris Škanata,51742,7,,False
1952 Summer Olympics,13,YUG,Swimming,"200 metres Breaststroke, Men",5295,Nikola Trojanović,51745,12,,False
1952 Summer Olympics,13,YUG,Swimming,"200 metres Breaststroke, Men",5295,Blago Barbieri,51713,=26,,False
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Zdravko-Ćiro Kovačić,55018,2,Silver,True
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Veljko Bakašun,54994,2,Silver,True
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Ivo Štakula,55053,2,Silver,True
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Ivo Kurtini,55020,2,Silver,True
1952 Summer Olympics,13,YUG,Water Polo,"Water Polo, Men",38237,Zdravko Ježić,55015,2,Silver,True
1952 Summer Olympics,13,YUG,Rowing,"Eights, Men",158218,Drago Husjak,40983,2 h1 r4/5,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Charles Simms,31437,16,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Ed Scrobe,31434,=19,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Clara Lomady,29282,73,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Ruth Topalian,29295,83,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Dorothy Dalton,29235,=103,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Marie Hoesly,29248,107,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Meta Elste,29241,129,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Doris Kirkman,29255,134,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Marian Barone,29223,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Ruth Grulkowski,29246,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Clara Lomady,29282,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Ruth Topalian,29295,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Dorothy Dalton,29235,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Marie Hoesly,29248,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Meta Elste,29241,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team All-Around, Women",70172,Doris Kirkman,29255,15,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team Portable Apparatus, Women",70177,Marian Barone,29223,16,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team Portable Apparatus, Women",70177,Ruth Grulkowski,29246,16,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team Portable Apparatus, Women",70177,Clara Lomady,29282,16,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team Portable Apparatus, Women",70177,Ruth Topalian,29295,16,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Team Portable Apparatus, Women",70177,Dorothy Dalton,29235,16,,True
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Ruth Grulkowski,29246,=65,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Bill Roetzheim,31414,=17,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Women",70171,Marian Barone,29223,64,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Jack Beckner,31287,=88,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Bob Stout,31446,=35,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Jack Beckner,31287,59,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Don Holder,31346,97,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Vincent D'Autorio,31308,=109,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Horizontal Bar, Men",70168,Walter Blattmann,31297,=112,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Ed Scrobe,31434,=45,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Bob Stout,31446,=45,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Don Holder,31346,=109,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Charles Simms,31437,=127,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Walter Blattmann,31297,=137,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Bill Roetzheim,31414,=142,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Vincent D'Autorio,31308,=157,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Rings, Men",70169,Jack Beckner,31287,160,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Bill Roetzheim,31414,=22,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Don Holder,31346,=32,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Ed Scrobe,31434,=40,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Vincent D'Autorio,31308,=51,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Bob Stout,31446,=69,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Walter Blattmann,31297,=73,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Pommelled Horse, Men",70170,Charles Simms,31437,=106,,False
1952 Summer Olympics,13,ROU,Fencing,"Sabre, Team, Men",86675,Mihai Kokossy,23226,3 p1 r1/4,,True
1952 Summer Olympics,13,YUG,Rowing,"Eights, Men",158218,Stanko Despot,40970,2 h1 r4/5,,True
1952 Summer Olympics,13,YUG,Rowing,"Eights, Men",158218,Karlo Pavlenč,41019,2 h1 r4/5,,True
1952 Summer Olympics,13,PUR,Athletics,"110 metres Hurdles, Men",58938,Juan Lebrón,75042,5 h2 r1/3,,False
1952 Summer Olympics,13,PUR,Athletics,"110 metres Hurdles, Men",58938,Téofilo Colón,75021,4 h4 r1/3,,False
1952 Summer Olympics,13,PUR,Athletics,"800 metres, Men",58903,Frank Rivera,75057,6 h5 r1/3,,False
1952 Summer Olympics,13,PUR,Athletics,"400 metres, Men",58880,Frank Rivera,75057,3 h11 r1/4,,False
1952 Summer Olympics,13,USA,Art Competitions,"Literature, Open",6000245,Walter Woodburn Hyde,2000580,AC,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Men",70157,Ed Scrobe,31434,=30,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Men",70157,Bob Stout,31446,34,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Men",70157,Bill Roetzheim,31414,59,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Men",70157,Don Holder,31346,80,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Men",70157,Jack Beckner,31287,81,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Men",70157,Charles Simms,31437,89,,False
1952 Summer Olympics,13,USA,Artistic Gymnastics,"Individual All-Around, Men",70157,Walter Blattmann,31297,=90,,False
