edition,edition_id,country_noc,sport,event,result_id,athlete,athlete_id,pos,medal,isTeamSport
1948 Winter Olympics,33,GBR,Alpine Skiing,"Slalom, Women",1186,Sheena Mackintosh,81733,21,,False
1948 Summer Olympics,12,GBR,Wrestling,"Middleweight, Freestyle, Men",122776,Eddie Bowey,58157,AC,,False
1948 Winter Olympics,33,GBR,Alpine Skiing,"Slalom, Women",1186,Isobel Roe,82212,23,,False
1948 Winter Olympics,33,GBR,Alpine Skiing,"Slalom, Women",1186,Bunty Greenland,81196,DNF,,False
1948 Winter Olympics,33,GBR,Figure Skating,"Singles, Women",12856,Bridget Adams,80510,7,,False
1948 Winter Olympics,33,GBR,Figure Skating,"Singles, Women",12856,Jeannette Altwegg,96192,3,Bronze,False
1948 Winter Olympics,33,GBR,Figure Skating,"Singles, Men",12826,Graham Sharp,97468,7,,False
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,James Iremonger,87363,15,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,George Powell-Shedden,96564,15,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,Ed Meddings,95337,15,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,Richard Jeffery,87503,15,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,Mike Holliday,86724,7,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,Pennington Collings,84833,7,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,Jack McLean,95326,7,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Four, Men",274,William Coles,84822,7,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Two, Men",267,Basil Wellicome,98889,DNF,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Two, Men",267,Tony Gadd,85899,DNF,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Two, Men",267,Pennington Collings,84833,5,,True
1948 Winter Olympics,33,GBR,Bobsleigh,"Two, Men",267,William Coles,84822,5,,True
1948 Winter Olympics,33,GBR,Alpine Skiing,"Combined, Women",1189,Xanthe Ryder,82238,27,,False
1948 Winter Olympics,33,GBR,Alpine Skiing,"Combined, Women",1189,Rosemarie Sparrow,82427,25,,False
1948 Winter Olympics,33,GBR,Alpine Skiing,"Combined, Women",1189,Sheena Mackintosh,81733,24,,False
1948 Winter Olympics,33,GBR,Alpine Skiing,"Combined, Women",1189,Isobel Roe,82212,23,,False
1948 Winter Olympics,33,GBR,Alpine Skiing,"Slalom, Women",1186,Biddy Duke-Woolley,80984,24,,False
1948 Summer Olympics,12,AUS,Athletics,"Long Jump, Women",58818,June Maston,64549,23 r1/2,,False
1948 Summer Olympics,12,GBR,Wrestling,"Welterweight, Freestyle, Men",122739,Don Irvine,58197,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Featherweight, Freestyle, Men",122656,Arnold Parsons,58225,AC,,False
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Trevor Lewis,53934,=13,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Forbes Gentleman,53922,=13,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Roy Garforth,53921,=13,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Charlie Brand,53912,=13,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Peter Hardie,53925,=13,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,David Murray,53941,=13,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Reg Potter,53947,=13,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Ian Johnson,53930,=13,,True
1948 Summer Olympics,12,GBR,Swimming,"200 metres Breaststroke, Women",5227,Elenor Gordon,47035,8 h2 r2/3,,False
1948 Summer Olympics,12,GBR,Swimming,"200 metres Breaststroke, Women",5227,Jean Caplin,46990,6 h1 r2/3,,False
1948 Summer Olympics,12,GBR,Swimming,"200 metres Breaststroke, Women",5227,Elizabeth Church,46994,6,,False
1948 Summer Olympics,12,GBR,Swimming,"100 metres Backstroke, Women",5217,Vera Ellery,47015,7 h2 r2/3,,False
1948 Summer Olympics,12,GBR,Swimming,"100 metres Backstroke, Women",5217,Cathie Gibson,47028,6 h1 r2/3,,False
1948 Summer Olympics,12,GBR,Swimming,"100 metres Backstroke, Women",5217,Helen Yate,47183,4 h2 r2/3,,False
1948 Summer Olympics,12,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Margaret Linton,47089,4,,True
1948 Summer Olympics,12,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Margaret Girvan,47032,4,,True
1948 Summer Olympics,12,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Cathie Gibson,47028,4,,True
1948 Summer Olympics,12,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Lillian Preece,47124,4,,True
1948 Summer Olympics,12,GBR,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Margaret Wellington,47166,4,,True
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Jack Jones,53932,=13,,True
1948 Summer Olympics,12,GBR,Wrestling,"Lightweight, Freestyle, Men",122699,Peter Luck,58205,AC,,False
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Bobby Mitchell,53940,=13,,True
1948 Summer Olympics,12,GBR,Weightlifting,"Bantamweight, Men",28898,Julian Creus,55719,2,Silver,False
1948 Summer Olympics,12,GBR,Wrestling,"Bantamweight, Freestyle, Men",122624,Ray Cazaux,58163,=5,,False
1948 Summer Olympics,12,GBR,Wrestling,"Flyweight, Freestyle, Men",122599,Harry Parker,58224,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Heavyweight, Greco-Roman, Men",123105,Len Pidduck,58229,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Light-Heavyweight, Greco-Roman, Men",123073,Ken Richmond,58235,5,,False
1948 Summer Olympics,12,GBR,Wrestling,"Middleweight, Greco-Roman, Men",123040,Stan Bissell,58155,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Welterweight, Greco-Roman, Men",123007,Andy Wilson,58268,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Lightweight, Greco-Roman, Men",122972,Ray Myland,58219,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Featherweight, Greco-Roman, Men",122932,Jack Mortimer,58218,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Bantamweight, Greco-Roman, Men",122901,Ken Irvine,58198,AC,,False
1948 Summer Olympics,12,GBR,Wrestling,"Flyweight, Greco-Roman, Men",122869,Walter McGuffie,58207,AC,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Heavyweight, Men",28968,Alf Knight,55739,4,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Light-Heavyweight, Men",28954,Ernie Roe,55767,9,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Middleweight, Men",28940,Ernie Peppiatt,55759,15,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Middleweight, Men",28940,Bill Watson,55777,8,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Lightweight, Men",28926,Ron Eland,55724,13,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Lightweight, Men",28926,Jim Halliday,55730,3,Bronze,False
1948 Summer Olympics,12,GBR,Weightlifting,"Featherweight, Men",28912,Sid Kemble,55738,20,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Featherweight, Men",28912,Denis Hallett,55729,14,,False
1948 Summer Olympics,12,GBR,Weightlifting,"Bantamweight, Men",28898,Abe Greenhalgh,55727,13,,False
1948 Summer Olympics,12,GBR,Water Polo,"Water Polo, Men",38179,Reg Webber,2304837,=13,,True
1948 Summer Olympics,12,HUN,Shooting,"Free Pistol, 50 metres, Men",51638,Lajos Börzsönyi,42753,13,,False
1948 Summer Olympics,12,AUS,Boxing,"Flyweight, Men",22214,Ron Gower,5052,=9,,False
1948 Summer Olympics,12,AUS,Boxing,"Featherweight, Men",22282,Laurie Birks,5027,=9,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Downhill, Men",1176,Péter Szikla,98072,48,,False
1948 Summer Olympics,12,HUN,Wrestling,"Heavyweight, Freestyle, Men",122847,Gyula Bóbis,58549,1,Gold,False
1948 Summer Olympics,12,HUN,Wrestling,"Light-Heavyweight, Freestyle, Men",122806,József Tarányi,58660,AC,,False
1948 Summer Olympics,12,HUN,Wrestling,"Welterweight, Freestyle, Men",122739,Kálmán Sóvári,58647,5,,False
1948 Summer Olympics,12,HUN,Wrestling,"Lightweight, Freestyle, Men",122699,László Bakos,58543,AC,,False
1948 Summer Olympics,12,HUN,Wrestling,"Featherweight, Freestyle, Men",122656,Ferenc Tóth,58666,=4,,False
1948 Summer Olympics,12,HUN,Wrestling,"Bantamweight, Freestyle, Men",122624,Lajos Bencze,58547,=5,,False
1948 Summer Olympics,12,HUN,Wrestling,"Heavyweight, Greco-Roman, Men",123105,József Tarányi,58660,5,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Downhill, Men",1176,Sándor Mazány,95283,49,,False
1948 Summer Olympics,12,HUN,Wrestling,"Light-Heavyweight, Greco-Roman, Men",123073,Gyula Kovács,58596,4,,False
1948 Summer Olympics,12,HUN,Wrestling,"Welterweight, Greco-Roman, Men",123007,Miklós Szilvásy,58657,2,Silver,False
1948 Summer Olympics,12,HUN,Wrestling,"Lightweight, Greco-Roman, Men",122972,Károly Ferencz,58564,3,Bronze,False
1948 Summer Olympics,12,HUN,Wrestling,"Featherweight, Greco-Roman, Men",122932,Ferenc Tóth,58666,3,Bronze,False
1948 Summer Olympics,12,HUN,Wrestling,"Bantamweight, Greco-Roman, Men",122901,Lajos Bencze,58547,=6,,False
1948 Summer Olympics,12,HUN,Wrestling,"Flyweight, Greco-Roman, Men",122869,Gyula Szilágyi,58656,5,,False
1948 Summer Olympics,12,HUN,Weightlifting,"Light-Heavyweight, Men",28954,László Buronyi,55941,10,,False
1948 Summer Olympics,12,HUN,Weightlifting,"Featherweight, Men",28912,Bálint B. Nagy,55969,15,,False
1948 Summer Olympics,12,HUN,Weightlifting,"Bantamweight, Men",28898,Ernő Porubszky,55975,12,,False
1948 Summer Olympics,12,HUN,Wrestling,"Middleweight, Greco-Roman, Men",123040,Gyula Németi,58614,AC,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Downhill, Men",1176,Tamás Székely,98066,52,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Downhill, Men",1176,Károly Kővári,88790,65,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Downhill, Men",1176,György Libik,89616,77,,False
1948 Winter Olympics,33,HUN,Figure Skating,"Pairs, Mixed",12886,Ede Király,87973,2,Silver,True
1948 Winter Olympics,33,HUN,Figure Skating,"Pairs, Mixed",12886,Andrea Kékesy,81463,2,Silver,True
1948 Winter Olympics,33,HUN,Figure Skating,"Singles, Women",12856,Éva Lindner,81686,21,,False
1948 Winter Olympics,33,HUN,Figure Skating,"Singles, Women",12856,Mária Saáry,82247,17,,False
1948 Winter Olympics,33,HUN,Figure Skating,"Singles, Men",12826,Ede Király,87973,5,,False
1948 Winter Olympics,33,HUN,Cross Country Skiing,"18 kilometres, Men",1901,Imre Beták,84092,57,,False
1948 Winter Olympics,33,HUN,Cross Country Skiing,"18 kilometres, Men",1901,András Harangvölgyi,86460,49,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Combined, Women",1189,Anikó Iglói,81353,DNF,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Slalom, Women",1186,Anikó Iglói,81353,22,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Downhill, Women",1185,Anikó Iglói,81353,36,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Combined, Men",1180,Lajos Máté,95223,66,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Combined, Men",1180,Károly Kővári,88790,46,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Combined, Men",1180,Tamás Székely,98066,35,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Combined, Men",1180,Péter Szikla,98072,30,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Slalom, Men",1177,György Libik,89616,DQ,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Slalom, Men",1177,Lajos Máté,95223,48,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Slalom, Men",1177,Tamás Székely,98066,35,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Slalom, Men",1177,Péter Szikla,98072,25,,False
1948 Winter Olympics,33,HUN,Alpine Skiing,"Downhill, Men",1176,Lajos Máté,95223,84,,False
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Pál Pók,95191,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Jenő Brandi,54140,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Dezső Fábián,54149,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,László Jeney,54171,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"200 metres Breaststroke, Men",5181,László Jeney,54171,DNS,,False
1948 Summer Olympics,12,HUN,Swimming,"200 metres Breaststroke, Men",5181,Sándor Németh,48225,5 h2 r2/3,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Backstroke, Men",5169,László Gyöngyösi,48184,DNS,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Backstroke, Men",5169,Gyula Válent,48250,5 h4 r1/3,,False
1948 Summer Olympics,12,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,G. Sveda,922217,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Zoltán Szilárd,48245,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Géza Kádas,48194,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Imre Nyéki,48226,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,György Mitró,48220,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Elemér Szathmáry,48239,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"1,500 metres Freestyle, Men",5157,Ferenc Vörös,48255,6 h2 r2/3,,False
1948 Summer Olympics,12,HUN,Swimming,"1,500 metres Freestyle, Men",5157,György Csordás,48166,4,,False
1948 Summer Olympics,12,HUN,Swimming,"1,500 metres Freestyle, Men",5157,György Mitró,48220,3,Bronze,False
1948 Summer Olympics,12,HUN,Swimming,"400 metres Freestyle, Men",5145,Imre Nyéki,48226,2 h1 r1/3,,False
1948 Summer Olympics,12,HUN,Swimming,"400 metres Freestyle, Men",5145,György Mitró,48220,5,,False
1948 Summer Olympics,12,HUN,Swimming,"400 metres Freestyle, Men",5145,Géza Kádas,48194,4,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Freestyle, Men",5133,Elemér Szathmáry,48239,6 h2 r2/3,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Freestyle, Men",5133,Zoltán Szilárd,48245,7,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Freestyle, Men",5133,Géza Kádas,48194,3,Bronze,False
1948 Summer Olympics,12,HUN,Swimming,"200 metres Breaststroke, Men",5181,Gusztáv Kettesi,48200,DNS,,False
1948 Winter Olympics,33,HUN,Figure Skating,"Pairs, Mixed",12886,Marianna Nagy,81908,7,,True
1948 Summer Olympics,12,HUN,Swimming,"100 metres Freestyle, Women",5197,Judit Temes,48139,8 h1 r2/3,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Freestyle, Women",5197,Zsuzsa Nádor,48123,6 h4 r1/3,,False
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Dezső Lemhényi,54188,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,"István Szívós, Sr.",54212,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Oszkár Csuvik,54145,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Károly Szittya,54211,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Dezső Gyarmati,54156,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Miklós Holop,54169,2,Silver,True
1948 Summer Olympics,12,HUN,Water Polo,"Water Polo, Men",38179,Endre Győrfi,54158,2,Silver,True
1948 Summer Olympics,12,HUN,Swimming,"200 metres Breaststroke, Women",5227,Éva Székely,48134,4,,False
1948 Summer Olympics,12,HUN,Swimming,"200 metres Breaststroke, Women",5227,Éva Novák,45461,3,Bronze,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Backstroke, Women",5217,J. T. Szemes,922193,DNS,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Backstroke, Women",5217,Zsuzsa Nádor,48123,DNS,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Backstroke, Women",5217,Ilona Novák,48125,4,,False
1948 Summer Olympics,12,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Zsuzsa Nádor,48123,5,,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Éva Novák,45461,5,,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Éva Székely,48134,5,,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Judit Temes,48139,5,,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Ilona Novák,48125,5,,True
1948 Summer Olympics,12,HUN,Swimming,"4 × 100 metres Freestyle Relay, Women",5236,Mária Littomeritzky,48119,5,,True
1948 Summer Olympics,12,HUN,Swimming,"400 metres Freestyle, Women",5208,Éva Székely,48134,DNS,,False
1948 Summer Olympics,12,HUN,Swimming,"100 metres Freestyle, Women",5197,Mária Littomeritzky,48119,5 h2 r1/3,,False
1948 Winter Olympics,33,HUN,Figure Skating,"Pairs, Mixed",12886,László Nagy,95727,7,,True
1948 Winter Olympics,33,HUN,Ski Jumping,"Large Hill, Individual, Men",2362,Ferenc Hemrik,86580,34,,False
1948 Winter Olympics,33,HUN,Ski Jumping,"Large Hill, Individual, Men",2362,Pál Ványa,98568,DNF,,False
1948 Summer Olympics,12,AUS,Rowing,"Coxed Fours, Men",158069,Hugh Lambie,35459,2 h1 r2/5,,True
1948 Summer Olympics,12,AUS,Rowing,"Coxed Fours, Men",158069,Colin Douglas-Smith,35521,2 h1 r2/5,,True
1948 Summer Olympics,12,AUS,Rowing,"Coxed Fours, Men",158069,Jack Webster,35547,2 h1 r2/5,,True
1948 Summer Olympics,12,AUS,Rowing,"Coxed Fours, Men",158069,Tom Darcey,35382,2 h1 r2/5,,True
1948 Summer Olympics,12,AUS,Sailing,"One Person Dinghy, Open",9473,Robert French,62050,18,,False
1948 Summer Olympics,12,AUS,Sailing,"Two Person Keelboat, Open",9486,Jock Sturrock,63800,7,,True
1948 Summer Olympics,12,AUS,Sailing,"Two Person Keelboat, Open",9486,Len Fenton,61988,7,,True
1948 Summer Olympics,12,AUS,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51641,Reginald Parker,41178,30,,False
1948 Summer Olympics,12,AUS,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51641,Mill Menghini,41171,32,,False
1948 Summer Olympics,12,AUS,Shooting,"Free Rifle, Three Positions, 300 metres, Men",51641,John Wise,41191,33,,False
1948 Summer Olympics,12,AUS,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51640,Claude Platt,41179,46,,False
1948 Summer Olympics,12,AUS,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51640,Neville Holt,41164,47,,False
1948 Summer Olympics,12,AUS,Shooting,"Small-Bore Rifle, Prone, 50 metres, Men",51640,Leo Dove,41149,55,,False
1948 Summer Olympics,12,AUS,Swimming,"100 metres Freestyle, Men",5133,Bruce Bourke,45160,5 h1 r2/3,,False
1948 Summer Olympics,12,AUS,Swimming,"100 metres Freestyle, Men",5133,Warren Boyd,45161,8 h2 r2/3,,False
1948 Summer Olympics,12,AUS,Swimming,"400 metres Freestyle, Men",5145,John Marshall,45241,3,Bronze,False
1948 Summer Olympics,12,AUS,Swimming,"400 metres Freestyle, Men",5145,Garrick Agnew,45147,4 h3 r1/3,,False
1948 Summer Olympics,12,AUS,Swimming,"1,500 metres Freestyle, Men",5157,John Marshall,45241,2,Silver,False
1948 Summer Olympics,12,AUS,Swimming,"1,500 metres Freestyle, Men",5157,Garrick Agnew,45147,6 h4 r1/3,,False
1948 Summer Olympics,12,AUS,Rowing,"Coxed Fours, Men",158069,Wal Lambert,35458,2 h1 r2/5,,True
1948 Summer Olympics,12,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Garrick Agnew,45147,DNS,,True
1948 Summer Olympics,12,AUS,Rowing,"Coxless Pairs, Men",158026,Ted Bromley,35359,2 h1 r3/4,,True
1948 Summer Olympics,12,AUS,Rowing,"Single Sculls, Men",157995,Merv Wood,35555,1,Gold,False
1948 Summer Olympics,12,AUS,Boxing,"Lightweight, Men",22318,Billy Barber,5024,=17,,False
1948 Summer Olympics,12,AUS,Boxing,"Welterweight, Men",22352,Billy Boyce,5030,=5,,False
1948 Summer Olympics,12,AUS,Boxing,"Middleweight, Men",22384,Graham Higham,5056,=17,,False
1948 Summer Olympics,12,AUS,Boxing,"Light-Heavyweight, Men",22415,Adrian Holmes,5059,4,,False
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Individual, Men",153626,Jack Hoobin,14780,7,,False
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Individual, Men",153626,Russell Mockridge,15697,26,,False
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Individual, Men",153626,Ken Caves,13854,DNF,,False
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Individual, Men",153626,Jim Nestor,15841,DNF,,False
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Team, Men",153627,Jack Hoobin,14780,DNF,,True
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Team, Men",153627,Russell Mockridge,15697,DNF,,True
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Team, Men",153627,Jim Nestor,15841,DNF,,True
1948 Summer Olympics,12,AUS,Cycling Road,"Road Race, Team, Men",153627,Ken Caves,13854,DNF,,True
1948 Summer Olympics,12,AUS,Cycling Track,"Sprint, Men",153544,Charlie Bazzano,13540,4,,False
1948 Summer Olympics,12,AUS,Cycling Track,"1,000 metres Time Trial, Men",153543,Sid Patterson,16030,6,,False
1948 Summer Olympics,12,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153605,Sid Patterson,16030,=5,,True
1948 Summer Olympics,12,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153605,Jim Nestor,15841,=5,,True
1948 Summer Olympics,12,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153605,Jack Hoobin,14780,=5,,True
1948 Summer Olympics,12,AUS,Cycling Track,"Team Pursuit, 4,000 metres, Men",153605,Russell Mockridge,15697,=5,,True
1948 Summer Olympics,12,AUS,Diving,"Springboard, Men",54125,David Norris,45260,16,,False
1948 Summer Olympics,12,AUS,Rowing,"Coxless Pairs, Men",158026,Spencer Grace,35424,2 h1 r3/4,,True
1948 Summer Olympics,12,AUS,Boxing,"Bantamweight, Men",22246,Jimmy Carruthers,5035,=5,,False
1948 Summer Olympics,12,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Bruce Bourke,45160,DNS,,True
1948 Summer Olympics,12,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,John Marshall,45241,DNS,,True
1948 Summer Olympics,12,AUS,Wrestling,"Flyweight, Freestyle, Men",122599,Bert Harris,57164,AC,,False
1948 Summer Olympics,12,AUS,Wrestling,"Welterweight, Freestyle, Men",122739,Dick Garrard,57159,2,Silver,False
1948 Summer Olympics,12,AUS,Wrestling,"Middleweight, Freestyle, Men",122776,Bruce Arthur,57144,AC,,False
1948 Summer Olympics,12,AUS,Wrestling,"Heavyweight, Freestyle, Men",122847,Jim Armstrong,57143,3,Bronze,False
1948 Winter Olympics,33,HUN,Speed Skating,"10,000 metres, Men",996,János Kilián,87931,16,,False
1948 Winter Olympics,33,HUN,Speed Skating,"10,000 metres, Men",996,Iván Ruttkay,97016,15,,False
1948 Winter Olympics,33,HUN,Speed Skating,"10,000 metres, Men",996,Kornél Pajor,96146,4,,False
1948 Winter Olympics,33,HUN,Speed Skating,"5,000 metres, Men",995,Gedeon Ladányi,88805,35,,False
1948 Winter Olympics,33,HUN,Speed Skating,"5,000 metres, Men",995,Ákos Elekfy,85468,29,,False
1948 Winter Olympics,33,HUN,Speed Skating,"5,000 metres, Men",995,Iván Ruttkay,97016,13,,False
1948 Winter Olympics,33,HUN,Speed Skating,"5,000 metres, Men",995,Kornél Pajor,96146,10,,False
1948 Winter Olympics,33,HUN,Speed Skating,"1,500 metres, Men",994,Gedeon Ladányi,88805,39,,False
1948 Winter Olympics,33,HUN,Speed Skating,"1,500 metres, Men",994,János Kilián,87931,15,,False
1948 Winter Olympics,33,HUN,Speed Skating,"1,500 metres, Men",994,Kornél Pajor,96146,14,,False
1948 Winter Olympics,33,HUN,Speed Skating,"1,500 metres, Men",994,Iván Ruttkay,97016,=10,,False
1948 Winter Olympics,33,HUN,Speed Skating,"500 metres, Men",993,Iván Ruttkay,97016,=37,,False
1948 Winter Olympics,33,HUN,Speed Skating,"500 metres, Men",993,Ákos Elekfy,85468,34,,False
1948 Winter Olympics,33,HUN,Speed Skating,"500 metres, Men",993,Kornél Pajor,96146,=21,,False
1948 Winter Olympics,33,HUN,Speed Skating,"500 metres, Men",993,János Kilián,87931,=14,,False
1948 Summer Olympics,12,AUS,Weightlifting,"Heavyweight, Men",28968,Ray Magee,55155,12,,False
1948 Summer Olympics,12,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Warren Boyd,45161,DNS,,True
1948 Summer Olympics,12,AUS,Weightlifting,"Bantamweight, Men",28898,Keith Caple,55135,9,,False
1948 Summer Olympics,12,AUS,Water Polo,"Water Polo, Men",38179,Jack Ferguson,53393,=13,,True
1948 Summer Olympics,12,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Herman Doerner,53391,DNS,,True
1948 Summer Olympics,12,AUS,Swimming,"4 × 200 metres Freestyle Relay, Men",5192,Jack Ferguson,53393,DNS,,True
1948 Summer Olympics,12,AUS,Swimming,"100 metres Backstroke, Men",5169,Bruce Bourke,45160,8 h1 r2/3,,False
1948 Summer Olympics,12,AUS,Swimming,"200 metres Breaststroke, Men",5181,John Davies,45186,4,,False
1948 Summer Olympics,12,AUS,Swimming,"200 metres Breaststroke, Men",5181,Kevin Hallett,45210,7 h5 r1/3,,False
1948 Summer Olympics,12,AUS,Swimming,"100 metres Freestyle, Women",5197,Marjorie McQuade,45091,6 h1 r2/3,,False
1948 Summer Olympics,12,AUS,Swimming,"100 metres Freestyle, Women",5197,Denise Spencer,45125,3 h2 r1/3,,False
1948 Summer Olympics,12,AUS,Swimming,"400 metres Freestyle, Women",5208,Denise Spencer,45125,6 h2 r2/3,,False
